   1.0000000e+00   0.0000000e+00
   9.6858924e-01   8.8852024e-03
   9.5289355e-01   1.2804004e-02
   9.3720948e-01   1.6577097e-02
   9.2154090e-01   2.0232136e-02
   9.0589169e-01   2.3796721e-02
   8.9026569e-01   2.7297154e-02
   8.7466677e-01   3.0743527e-02
   8.5909877e-01   3.4134320e-02
   8.4356553e-01   3.7467816e-02
   8.2807090e-01   4.0742365e-02
   8.1261869e-01   4.3956387e-02
   7.9721270e-01   4.7108368e-02
   7.8185676e-01   5.0195955e-02
   7.6655464e-01   5.3214760e-02
   7.5131011e-01   5.6160238e-02
   7.3612695e-01   5.9028001e-02
   7.2100889e-01   6.1813838e-02
   7.0595967e-01   6.4513712e-02
   6.9098301e-01   6.7124139e-02
   6.7608258e-01   6.9647113e-02
   6.6126208e-01   7.2088661e-02
   6.4652516e-01   7.4454795e-02
   6.3187545e-01   7.6751402e-02
   6.1731657e-01   7.8984228e-02
   6.0285211e-01   8.1158867e-02
   5.8848564e-01   8.3279350e-02
   5.7422071e-01   8.5339441e-02
   5.6006083e-01   8.7328771e-02
   5.4600950e-01   8.9237479e-02
   5.3207019e-01   9.1056253e-02
   5.1824633e-01   9.2776341e-02
   5.0454133e-01   9.4389567e-02
   4.9095858e-01   9.5888988e-02
   4.7750144e-01   9.7275620e-02
   4.6417321e-01   9.8555313e-02
   4.5097718e-01   9.9733869e-02
   4.3791662e-01   1.0081695e-01
   4.2499475e-01   1.0181007e-01
   4.1221475e-01   1.0271861e-01
   3.9957977e-01   1.0354777e-01
   3.8709295e-01   1.0430072e-01
   3.7475734e-01   1.0497390e-01
   3.6257601e-01   1.0556275e-01
   3.5055195e-01   1.0606327e-01
   3.3868813e-01   1.0647202e-01
   3.2698749e-01   1.0678613e-01
   3.1545289e-01   1.0700329e-01
   3.0408720e-01   1.0712173e-01
   2.9289322e-01   1.0713991e-01
   2.8187370e-01   1.0705287e-01
   2.7103137e-01   1.0685389e-01
   2.6036891e-01   1.0653738e-01
   2.4988893e-01   1.0609885e-01
   2.3959403e-01   1.0553496e-01
   2.2948676e-01   1.0484342e-01
   2.1956959e-01   1.0402303e-01
   2.0984499e-01   1.0307357e-01
   2.0031534e-01   1.0199582e-01
   1.9098301e-01   1.0079143e-01
   1.8185028e-01   9.9462788e-02
   1.7291943e-01   9.8013125e-02
   1.6419264e-01   9.6446494e-02
   1.5567207e-01   9.4767744e-02
   1.4735984e-01   9.2982349e-02
   1.3925797e-01   9.1089042e-02
   1.3136849e-01   8.9076952e-02
   1.2369332e-01   8.6937720e-02
   1.1623437e-01   8.4666424e-02
   1.0899348e-01   8.2261364e-02
   1.0197242e-01   7.9723837e-02
   9.5172948e-02   7.7064386e-02
   8.8596723e-02   7.4354961e-02
   8.2245374e-02   7.1688958e-02
   7.6120467e-02   6.9143481e-02
   7.0223514e-02   6.6752968e-02
   6.4555969e-02   6.4363156e-02
   5.9119231e-02   6.1781799e-02
   5.3914641e-02   5.8866000e-02
   4.8943484e-02   5.5518450e-02
   4.4206985e-02   5.1791755e-02
   3.9706314e-02   4.7958074e-02
   3.5442582e-02   4.4253461e-02
   3.1416839e-02   4.0851561e-02
   2.7630080e-02   3.7871337e-02
   2.4083238e-02   3.5382770e-02
   2.0777189e-02   3.3257015e-02
   1.7712749e-02   3.1135296e-02
   1.4890674e-02   2.8776619e-02
   1.2311659e-02   2.6068566e-02
   9.9763423e-03   2.3000707e-02
   7.8852987e-03   1.9640000e-02
   6.0390445e-03   1.6108284e-02
   4.4380354e-03   1.2561914e-02
   3.0826663e-03   9.1736378e-03
   1.9732716e-03   6.1167551e-03
   1.1101250e-03   3.5516231e-03
   4.9343963e-04   1.6145521e-03
   1.2336752e-04   4.0912915e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -1.1178164e-02
   1.2336752e-04  -1.1271625e-02
   4.9343963e-04  -1.1549894e-02
   1.1101250e-03  -1.2006676e-02
   1.9732716e-03  -1.2631639e-02
   3.0826663e-03  -1.3410650e-02
   4.4380354e-03  -1.4326103e-02
   6.0390445e-03  -1.5357345e-02
   7.8852987e-03  -1.6481189e-02
   9.9763423e-03  -1.7672516e-02
   1.2311659e-02  -1.8904967e-02
   1.4890674e-02  -2.0151716e-02
   1.7712749e-02  -2.1386333e-02
   2.0777189e-02  -2.2583715e-02
   2.4083238e-02  -2.3721107e-02
   2.7630080e-02  -2.4779183e-02
   3.1416839e-02  -2.5743205e-02
   3.5442582e-02  -2.6604243e-02
   3.9706314e-02  -2.7360462e-02
   4.4206985e-02  -2.8018456e-02
   4.8943484e-02  -2.8594641e-02
   5.3914641e-02  -2.9113628e-02
   5.9119231e-02  -2.9586427e-02
   6.4555969e-02  -3.0017515e-02
   7.0223514e-02  -3.0414737e-02
   7.6120467e-02  -3.0789725e-02
   8.2245374e-02  -3.1151451e-02
   8.8596723e-02  -3.1495243e-02
   9.5172948e-02  -3.1813566e-02
   1.0197242e-01  -3.2097952e-02
   1.0899348e-01  -3.2340178e-02
   1.1623437e-01  -3.2533482e-02
