   1.0000000e+00   0.0000000e+00
   9.6858924e-01   1.7032564e-02
   9.5289355e-01   2.2720043e-02
   9.3720948e-01   2.7965171e-02
   9.2154090e-01   3.2843161e-02
   9.0589169e-01   3.7408750e-02
   8.9026569e-01   4.1706534e-02
   8.7466677e-01   4.5767542e-02
   8.5909877e-01   4.9616312e-02
   8.4356553e-01   5.3272675e-02
   8.2807090e-01   5.6753753e-02
   8.1261869e-01   6.0074759e-02
   7.9721270e-01   6.3248407e-02
   7.8185676e-01   6.6285650e-02
   7.6655464e-01   6.9193874e-02
   7.5131011e-01   7.1977513e-02
   7.3612695e-01   7.4641096e-02
   7.2100889e-01   7.7189425e-02
   7.0595967e-01   7.9627105e-02
   6.9098301e-01   8.1957762e-02
   6.7608258e-01   8.4184714e-02
   6.6126208e-01   8.6310194e-02
   6.4652516e-01   8.8335400e-02
   6.3187545e-01   9.0261591e-02
   6.1731657e-01   9.2090238e-02
   6.0285211e-01   9.3822910e-02
   5.8848564e-01   9.5461097e-02
   5.7422071e-01   9.7006136e-02
   5.6006083e-01   9.8459388e-02
   5.4600950e-01   9.9821925e-02
   5.3207019e-01   1.0109467e-01
   5.1824633e-01   1.0227856e-01
   5.0454133e-01   1.0337422e-01
   4.9095858e-01   1.0438226e-01
   4.7750144e-01   1.0530341e-01
   4.6417321e-01   1.0613846e-01
   4.5097718e-01   1.0688831e-01
   4.3791662e-01   1.0755379e-01
   4.2499475e-01   1.0813546e-01
   4.1221475e-01   1.0863399e-01
   3.9957977e-01   1.0904983e-01
   3.8709295e-01   1.0938303e-01
   3.7475734e-01   1.0963379e-01
   3.6257601e-01   1.0980222e-01
   3.5055195e-01   1.0988814e-01
   3.3868813e-01   1.0989162e-01
   3.2698749e-01   1.0981261e-01
   3.1545289e-01   1.0965062e-01
   3.0408720e-01   1.0940547e-01
   2.9289322e-01   1.0907687e-01
   2.8187370e-01   1.0866378e-01
   2.7103137e-01   1.0816553e-01
   2.6036891e-01   1.0758151e-01
   2.4988893e-01   1.0691017e-01
   2.3959403e-01   1.0615024e-01
   2.2948676e-01   1.0530097e-01
   2.1956959e-01   1.0436087e-01
   2.0984499e-01   1.0332866e-01
   2.0031534e-01   1.0220384e-01
   1.9098301e-01   1.0098493e-01
   1.8185028e-01   9.9669926e-02
   1.7291943e-01   9.8257978e-02
   1.6419264e-01   9.6748020e-02
   1.5567207e-01   9.5137660e-02
   1.4735984e-01   9.3425794e-02
   1.3925797e-01   9.1612175e-02
   1.3136849e-01   8.9694430e-02
   1.2369332e-01   8.7671021e-02
   1.1623437e-01   8.5542390e-02
   1.0899348e-01   8.3308065e-02
   1.0197242e-01   8.0967204e-02
   9.5172948e-02   7.8521545e-02
   8.8596723e-02   7.5972736e-02
   8.2245374e-02   7.3317668e-02
   7.6120467e-02   7.0555952e-02
   7.0223514e-02   6.7691740e-02
   6.4555969e-02   6.4739210e-02
   5.9119231e-02   6.1718406e-02
   5.3914641e-02   5.8649716e-02
   4.8943484e-02   5.5541457e-02
   4.4206985e-02   5.2376078e-02
   3.9706314e-02   4.9142877e-02
   3.5442582e-02   4.5846691e-02
   3.1416839e-02   4.2555481e-02
   2.7630080e-02   3.9360893e-02
   2.4083238e-02   3.6332094e-02
   2.0777189e-02   3.3448899e-02
   1.7712749e-02   3.0503469e-02
   1.4890674e-02   2.7349112e-02
   1.2311659e-02   2.3943157e-02
