   1.0000000e+00   0.0000000e+00
   9.6858924e-01   3.6699426e-03
   9.5289355e-01   5.9777349e-03
   9.3720948e-01   8.8225876e-03
   9.2154090e-01   1.2131813e-02
   9.0589169e-01   1.5733171e-02
   8.9026569e-01   1.9458036e-02
   8.7466677e-01   2.3236416e-02
   8.5909877e-01   2.7069446e-02
   8.4356553e-01   3.0959325e-02
   8.2807090e-01   3.4893332e-02
   8.1261869e-01   3.8840426e-02
   7.9721270e-01   4.2768882e-02
   7.8185676e-01   4.6650585e-02
   7.6655464e-01   5.0465109e-02
   7.5131011e-01   5.4193523e-02
   7.3612695e-01   5.7817308e-02
   7.2100889e-01   6.1318094e-02
   7.0595967e-01   6.4677971e-02
   6.9098301e-01   6.7879815e-02
   6.7608258e-01   7.0909538e-02
   6.6126208e-01   7.3755476e-02
   6.4652516e-01   7.6406518e-02
   6.3187545e-01   7.8841530e-02
   6.1731657e-01   8.1019115e-02
   6.0285211e-01   8.2897210e-02
   5.8848564e-01   8.4444617e-02
   5.7422071e-01   8.5695937e-02
   5.6006083e-01   8.6713021e-02
   5.4600950e-01   8.7555351e-02
   5.3207019e-01   8.8262376e-02
   5.1824633e-01   8.8841149e-02
   5.0454133e-01   8.9295518e-02
   4.9095858e-01   8.9629595e-02
   4.7750144e-01   8.9850038e-02
   4.6417321e-01   8.9964988e-02
   4.5097718e-01   8.9982391e-02
   4.3791662e-01   8.9909144e-02
   4.2499475e-01   8.9747903e-02
   4.1221475e-01   8.9500151e-02
   3.9957977e-01   8.9167521e-02
   3.8709295e-01   8.8752068e-02
   3.7475734e-01   8.8256953e-02
   3.6257601e-01   8.7685605e-02
   3.5055195e-01   8.7041477e-02
   3.3868813e-01   8.6327978e-02
   3.2698749e-01   8.5548227e-02
   3.1545289e-01   8.4705303e-02
   3.0408720e-01   8.3802335e-02
   2.9289322e-01   8.2842408e-02
   2.8187370e-01   8.1827492e-02
   2.7103137e-01   8.0758922e-02
   2.6036891e-01   7.9638242e-02
   2.4988893e-01   7.8467221e-02
