   1.0000000e+00   0.0000000e+00
   9.6858924e-01   1.4149806e-02
   9.5289355e-01   1.7862494e-02
   9.3720948e-01   2.1583764e-02
   9.2154090e-01   2.5251449e-02
   9.0589169e-01   2.8803798e-02
   8.9026569e-01   3.2183258e-02
   8.7466677e-01   3.5382588e-02
   8.5909877e-01   3.8430623e-02
   8.4356553e-01   4.1356799e-02
   8.2807090e-01   4.4190272e-02
   8.1261869e-01   4.6959851e-02
   7.9721270e-01   4.9693884e-02
   7.8185676e-01   5.2409415e-02
   7.6655464e-01   5.5097837e-02
   7.5131011e-01   5.7747115e-02
   7.3612695e-01   6.0345505e-02
   7.2100889e-01   6.2881581e-02
   7.0595967e-01   6.5344256e-02
   6.9098301e-01   6.7723109e-02
   6.7608258e-01   7.0012487e-02
   6.6126208e-01   7.2210325e-02
   6.4652516e-01   7.4314803e-02
   6.3187545e-01   7.6324265e-02
   6.1731657e-01   7.8237221e-02
   6.0285211e-01   8.0052351e-02
   5.8848564e-01   8.1768825e-02
   5.7422071e-01   8.3388286e-02
   5.6006083e-01   8.4913456e-02
   5.4600950e-01   8.6347079e-02
   5.3207019e-01   8.7691905e-02
   5.1824633e-01   8.8950691e-02
   5.0454133e-01   9.0126196e-02
   4.9095858e-01   9.1220257e-02
   4.7750144e-01   9.2224241e-02
   4.6417321e-01   9.3123463e-02
   4.5097718e-01   9.3904163e-02
   4.3791662e-01   9.4553636e-02
   4.2499475e-01   9.5060239e-02
   4.1221475e-01   9.5413404e-02
   3.9957977e-01   9.5603637e-02
   3.8709295e-01   9.5627376e-02
   3.7475734e-01   9.5499023e-02
   3.6257601e-01   9.5236260e-02
   3.5055195e-01   9.4855928e-02
   3.3868813e-01   9.4374025e-02
   3.2698749e-01   9.3805695e-02
   3.1545289e-01   9.3165232e-02
   3.0408720e-01   9.2466081e-02
   2.9289322e-01   9.1720087e-02
   2.8187370e-01   9.0928846e-02
   2.7103137e-01   9.0087620e-02
   2.6036891e-01   8.9192294e-02
   2.4988893e-01   8.8239500e-02
   2.3959403e-01   8.7220272e-02
   2.2948676e-01   8.6103182e-02
   2.1956959e-01   8.4855177e-02
   2.0984499e-01   8.3447714e-02
   2.0031534e-01   8.1856635e-02
   1.9098301e-01   8.0075244e-02
   1.8185028e-01   7.8155887e-02
   1.7291943e-01   7.6161037e-02
   1.6419264e-01   7.4146323e-02
   1.5567207e-01   7.2160776e-02
   1.4735984e-01   7.0246606e-02
   1.3925797e-01   6.8409012e-02
   1.3136849e-01   6.6604418e-02
   1.2369332e-01   6.4791761e-02
   1.1623437e-01   6.2936950e-02
   1.0899348e-01   6.1012478e-02
   1.0197242e-01   5.8997022e-02
   9.5172948e-02   5.6877673e-02
   8.8596723e-02   5.4671031e-02
   8.2245374e-02   5.2406612e-02
   7.6120467e-02   5.0110946e-02
   7.0223514e-02   4.7804760e-02
   6.4555969e-02   4.5487775e-02
   5.9119231e-02   4.3154472e-02
   5.3914641e-02   4.0803321e-02
   4.8943484e-02   3.8436396e-02
   4.4206985e-02   3.6062211e-02
   3.9706314e-02   3.3697548e-02
   3.5442582e-02   3.1359502e-02
   3.1416839e-02   2.9064409e-02
   2.7630080e-02   2.6827822e-02
   2.4083238e-02   2.4664080e-02
   2.0777189e-02   2.2548708e-02
   1.7712749e-02   2.0408837e-02
   1.4890674e-02   1.8205450e-02
   1.2311659e-02   1.5934616e-02
   9.9763423e-03   1.3619710e-02
   7.8852987e-03   1.1304226e-02
   6.0390445e-03   9.0451863e-03
   4.4380354e-03   6.9071909e-03
   3.0826663e-03   4.9571163e-03
   1.9732716e-03   3.2594831e-03
   1.1101250e-03   1.8725101e-03
   4.9343963e-04   8.4486683e-04
   1.2336752e-04   2.1313705e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -4.3690292e-03
   1.2336752e-04  -4.4202830e-03
   4.9343963e-04  -4.5718502e-03
   1.1101250e-03  -4.8172146e-03
   1.9732716e-03  -5.1457384e-03
   3.0826663e-03  -5.5429944e-03
   4.4380354e-03  -5.9912297e-03
   6.0390445e-03  -6.4699600e-03
   7.8852987e-03  -6.9566910e-03
   9.9763423e-03  -7.4277656e-03
   1.2311659e-02  -7.8593336e-03
   1.4890674e-02  -8.2284405e-03
   1.7712749e-02  -8.5142325e-03
   2.0777189e-02  -8.6992725e-03
   2.4083238e-02  -8.7709631e-03
   2.7630080e-02  -8.7230723e-03
   3.1416839e-02  -8.5573555e-03
   3.5442582e-02  -8.2852695e-03
   3.9706314e-02  -7.9297712e-03
   4.4206985e-02  -7.5271963e-03
   4.8943484e-02  -7.1292100e-03
   5.3914641e-02  -6.7942087e-03
   5.9119231e-02  -6.5082790e-03
   6.4555969e-02  -6.2064058e-03
   7.0223514e-02  -5.8039110e-03
   7.6120467e-02  -5.1949295e-03
   8.2245374e-02  -4.3084537e-03
   8.8596723e-02  -3.2036252e-03
   9.5172948e-02  -1.9792281e-03
   1.0197242e-01  -7.5796884e-04
   1.0899348e-01   3.7032816e-04
   1.1623437e-01   1.4080252e-03
   1.2369332e-01   2.3716118e-03
   1.3136849e-01   3.2824446e-03
   1.3925797e-01   4.1670612e-03
   1.4735984e-01   5.0574877e-03
   1.5567207e-01   5.9890440e-03
   1.6419264e-01   6.9740062e-03
   1.7291943e-01   8.0077721e-03
   1.8185028e-01   9.0845169e-03
   1.9098301e-01   1.0197402e-02
   2.0031534e-01   1.1338532e-02
   2.0984499e-01   1.2499875e-02
   2.1956959e-01   1.3675951e-02
   2.2948676e-01   1.4861504e-02
   2.3959403e-01   1.6050747e-02
   2.4988893e-01   1.7237352e-02
   2.6036891e-01   1.8416305e-02
   2.7103137e-01   1.9590125e-02
   2.8187370e-01   2.0763872e-02
   2.9289322e-01   2.1943271e-02
   3.0408720e-01   2.3134623e-02
   3.1545289e-01   2.4339602e-02
   3.2698749e-01   2.5552331e-02
   3.3868813e-01   2.6765846e-02
   3.5055195e-01   2.7972653e-02
   3.6257601e-01   2.9164725e-02
   3.7475734e-01   3.0333499e-02
   3.8709295e-01   3.1469879e-02
   3.9957977e-01   3.2564241e-02
   4.1221475e-01   3.3606648e-02
   4.2499475e-01   3.4587645e-02
   4.3791662e-01   3.5497618e-02
   4.5097718e-01   3.6326546e-02
   4.6417321e-01   3.7064009e-02
   4.7750144e-01   3.7699196e-02
   4.9095858e-01   3.8220916e-02
   5.0454133e-01   3.8617741e-02
