   1.0000000e+00   0.0000000e+00
   9.6858924e-01   6.6858132e-03
   9.5289355e-01   9.5604818e-03
   9.3720948e-01   1.2246224e-02
   9.2154090e-01   1.4790446e-02
   9.0589169e-01   1.7225730e-02
   8.9026569e-01   1.9576936e-02
   8.7466677e-01   2.1861553e-02
   8.5909877e-01   2.4087929e-02
   8.4356553e-01   2.6263425e-02
   8.2807090e-01   2.8390724e-02
   8.1261869e-01   3.0469348e-02
   7.9721270e-01   3.2498809e-02
   7.8185676e-01   3.4478826e-02
   7.6655464e-01   3.6409333e-02
   7.5131011e-01   3.8290317e-02
   7.3612695e-01   4.0121267e-02
   7.2100889e-01   4.1898970e-02
   7.0595967e-01   4.3619456e-02
   6.9098301e-01   4.5278913e-02
   6.7608258e-01   4.6874119e-02
   6.6126208e-01   4.8403565e-02
   6.4652516e-01   4.9866215e-02
   6.3187545e-01   5.1261143e-02
   6.1731657e-01   5.2587410e-02
   6.0285211e-01   5.3843372e-02
   5.8848564e-01   5.5027203e-02
   5.7422071e-01   5.6137244e-02
   5.6006083e-01   5.7172020e-02
   5.4600950e-01   5.8130755e-02
   5.3207019e-01   5.9013564e-02
   5.1824633e-01   5.9820732e-02
   5.0454133e-01   6.0552659e-02
   4.9095858e-01   6.1209872e-02
   4.7750144e-01   6.1793184e-02
   4.6417321e-01   6.2303625e-02
   4.5097718e-01   6.2742315e-02
   4.3791662e-01   6.3110468e-02
   4.2499475e-01   6.3409417e-02
   4.1221475e-01   6.3640878e-02
   3.9957977e-01   6.3806774e-02
   3.8709295e-01   6.3909079e-02
   3.7475734e-01   6.3949816e-02
   3.6257601e-01   6.3931026e-02
   3.5055195e-01   6.3854531e-02
   3.3868813e-01   6.3722039e-02
   3.2698749e-01   6.3534704e-02
   3.1545289e-01   6.3291691e-02
   3.0408720e-01   6.2992038e-02
   2.9289322e-01   6.2635684e-02
   2.8187370e-01   6.2223558e-02
   2.7103137e-01   6.1756600e-02
   2.6036891e-01   6.1233819e-02
   2.4988893e-01   6.0653486e-02
   2.3959403e-01   6.0014561e-02
   2.2948676e-01   5.9317133e-02
   2.1956959e-01   5.8561856e-02
   2.0984499e-01   5.7749976e-02
   2.0031534e-01   5.6883466e-02
   1.9098301e-01   5.5964597e-02
   1.8185028e-01   5.4995499e-02
   1.7291943e-01   5.3978212e-02
   1.6419264e-01   5.2915043e-02
   1.5567207e-01   5.1808177e-02
   1.4735984e-01   5.0659914e-02
   1.3925797e-01   4.9472923e-02
   1.3136849e-01   4.8250232e-02
   1.2369332e-01   4.6995188e-02
   1.1623437e-01   4.5710704e-02
   1.0899348e-01   4.4397704e-02
   1.0197242e-01   4.3057388e-02
   9.5172948e-02   4.1690820e-02
   8.8596723e-02   4.0297962e-02
   8.2245374e-02   3.8879714e-02
   7.6120467e-02   3.7436909e-02
   7.0223514e-02   3.5969838e-02
   6.4555969e-02   3.4480158e-02
   5.9119231e-02   3.2968503e-02
   5.3914641e-02   3.1434657e-02
   4.8943484e-02   2.9880453e-02
   4.4206985e-02   2.8305859e-02
   3.9706314e-02   2.6710456e-02
   3.5442582e-02   2.5097355e-02
   3.1416839e-02   2.3472156e-02
   2.7630080e-02   2.1842913e-02
   2.4083238e-02   2.0218521e-02
   2.0777189e-02   1.8594357e-02
   1.7712749e-02   1.6965920e-02
   1.4890674e-02   1.5340575e-02
   1.2311659e-02   1.3742353e-02
   9.9763423e-03   1.2200216e-02
   7.8852987e-03   1.0725847e-02
   6.0390445e-03   9.2529510e-03
   4.4380354e-03   7.7524270e-03
   3.0826663e-03   6.2611855e-03
   1.9732716e-03   4.8558155e-03
   1.1101250e-03   3.6300240e-03
   4.9343963e-04   2.6760701e-03
   1.2336752e-04   2.0702576e-03
   0.0000000e+00   1.8625381e-03
   0.0000000e+00  -9.0000000e-05
   1.2336752e-04  -5.7844117e-04
   4.9343963e-04  -1.8848486e-03
   1.1101250e-03  -3.5840627e-03
   1.9732716e-03  -5.1392701e-03
   3.0826663e-03  -6.1590600e-03
   4.4380354e-03  -6.7557382e-03
   6.0390445e-03  -7.5591105e-03
   7.8852987e-03  -8.6580516e-03
   9.9763423e-03  -9.8519895e-03
   1.2311659e-02  -1.0879368e-02
   1.4890674e-02  -1.1721903e-02
   1.7712749e-02  -1.2472997e-02
   2.0777189e-02  -1.3235998e-02
   2.4083238e-02  -1.3995411e-02
   2.7630080e-02  -1.4708035e-02
   3.1416839e-02  -1.5341296e-02
   3.5442582e-02  -1.5901072e-02
   3.9706314e-02  -1.6407743e-02
   4.4206985e-02  -1.6877941e-02
   4.8943484e-02  -1.7312584e-02
   5.3914641e-02  -1.7713669e-02
   5.9119231e-02  -1.8084206e-02
   6.4555969e-02  -1.8427748e-02
   7.0223514e-02  -1.8749974e-02
   7.6120467e-02  -1.9054203e-02
   8.2245374e-02  -1.9340996e-02
   8.8596723e-02  -1.9611282e-02
   9.5172948e-02  -1.9862503e-02
   1.0197242e-01  -2.0089259e-02
   1.0899348e-01  -2.0285872e-02
   1.1623437e-01  -2.0448568e-02
   1.2369332e-01  -2.0574598e-02
   1.3136849e-01  -2.0661352e-02
   1.3925797e-01  -2.0706504e-02
   1.4735984e-01  -2.0707942e-02
   1.5567207e-01  -2.0664417e-02
   1.6419264e-01  -2.0577004e-02
   1.7291943e-01  -2.0447790e-02
   1.8185028e-01  -2.0280290e-02
   1.9098301e-01  -2.0080132e-02
   2.0031534e-01  -1.9854082e-02
   2.0984499e-01  -1.9608770e-02
   2.1956959e-01  -1.9350539e-02
   2.2948676e-01  -1.9086157e-02
   2.3959403e-01  -1.8819507e-02
   2.4988893e-01  -1.8552842e-02
   2.6036891e-01  -1.8288302e-02
   2.7103137e-01  -1.8026870e-02
   2.8187370e-01  -1.7769220e-02
   2.9289322e-01  -1.7515084e-02
   3.0408720e-01  -1.7262329e-02
   3.1545289e-01  -1.7008483e-02
   3.2698749e-01  -1.6752198e-02
   3.3868813e-01  -1.6493092e-02
   3.5055195e-01  -1.6230900e-02
   3.6257601e-01  -1.5965946e-02
   3.7475734e-01  -1.5698756e-02
   3.8709295e-01  -1.5429630e-02
   3.9957977e-01  -1.5158495e-02
   4.1221475e-01  -1.4885226e-02
   4.2499475e-01  -1.4609683e-02
   4.3791662e-01  -1.4331711e-02
   4.5097718e-01  -1.4051334e-02
   4.6417321e-01  -1.3768968e-02
   4.7750144e-01  -1.3485093e-02
   4.9095858e-01  -1.3200216e-02
   5.0454133e-01  -1.2914857e-02
   5.1824633e-01  -1.2629212e-02
   5.3207019e-01  -1.2342934e-02
   5.4600950e-01  -1.2055604e-02
   5.6006083e-01  -1.1766775e-02
   5.7422071e-01  -1.1476017e-02
   5.8848564e-01  -1.1183446e-02
   6.0285211e-01  -1.0889586e-02
   6.1731657e-01  -1.0594990e-02
   6.3187545e-01  -1.0300227e-02
   6.4652516e-01  -1.0005370e-02
   6.6126208e-01  -9.7092248e-03
   6.7608258e-01  -9.4103632e-03
   6.9098301e-01  -9.1073054e-03
   7.0595967e-01  -8.7989696e-03
   7.2100889e-01  -8.4861654e-03
   7.3612695e-01  -8.1702483e-03
   7.5131011e-01  -7.8526114e-03
   7.6655464e-01  -7.5341505e-03
   7.8185676e-01  -7.2141245e-03
   7.9721270e-01  -6.8914528e-03
   8.1261869e-01  -6.5650990e-03
   8.2807090e-01  -6.2353263e-03
   8.4356553e-01  -5.9036134e-03
   8.5909877e-01  -5.5714473e-03
   8.7466677e-01  -5.2371989e-03
   8.9026569e-01  -4.8946394e-03
   9.0589169e-01  -4.5364157e-03
   9.2154090e-01  -4.1442361e-03
   9.3720948e-01  -3.6909425e-03
   9.5289355e-01  -3.1376485e-03
   9.6858924e-01  -2.4228025e-03
   1.0000000e+00   0.0000000e+00
