   1.0000000e+00   0.0000000e+00
   9.6858924e-01   3.0002644e-03
   9.5289355e-01   4.4986276e-03
   9.3720948e-01   5.9964974e-03
   9.2154090e-01   7.4936985e-03
   9.0589169e-01   8.9885145e-03
   8.9026569e-01   1.0480554e-02
   8.7466677e-01   1.1970342e-02
   8.5909877e-01   1.3457067e-02
   8.4356553e-01   1.4940492e-02
   8.2807090e-01   1.6420229e-02
   8.1261869e-01   1.7895915e-02
   7.9721270e-01   1.9367188e-02
   7.8185676e-01   2.0833681e-02
   7.6655464e-01   2.2294714e-02
   7.5131011e-01   2.3748191e-02
   7.3612695e-01   2.5193074e-02
   7.2100889e-01   2.6624779e-02
   7.0595967e-01   2.8040375e-02
   6.9098301e-01   2.9438089e-02
   6.7608258e-01   3.0814028e-02
   6.6126208e-01   3.2164775e-02
   6.4652516e-01   3.3489184e-02
   6.3187545e-01   3.4782402e-02
   6.1731657e-01   3.6043436e-02
   6.0285211e-01   3.7268838e-02
   5.8848564e-01   3.8456107e-02
   5.7422071e-01   3.9602101e-02
   5.6006083e-01   4.0704343e-02
   5.4600950e-01   4.1761177e-02
   5.3207019e-01   4.2769557e-02
   5.1824633e-01   4.3727010e-02
   5.0454133e-01   4.4631076e-02
   4.9095858e-01   4.5478475e-02
   4.7750144e-01   4.6266161e-02
   4.6417321e-01   4.6991598e-02
   4.5097718e-01   4.7652500e-02
   4.3791662e-01   4.8243878e-02
   4.2499475e-01   4.8761309e-02
   4.1221475e-01   4.9200099e-02
   3.9957977e-01   4.9543693e-02
   3.8709295e-01   4.9777331e-02
   3.7475734e-01   4.9920728e-02
   3.6257601e-01   4.9990954e-02
   3.5055195e-01   4.9993441e-02
   3.3868813e-01   4.9933420e-02
   3.2698749e-01   4.9815926e-02
   3.1545289e-01   4.9643022e-02
   3.0408720e-01   4.9417317e-02
   2.9289322e-01   4.9142611e-02
   2.8187370e-01   4.8820891e-02
   2.7103137e-01   4.8453191e-02
   2.6036891e-01   4.8042095e-02
   2.4988893e-01   4.7589946e-02
   2.3959403e-01   4.7096622e-02
   2.2948676e-01   4.6564628e-02
   2.1956959e-01   4.5995291e-02
   2.0984499e-01   4.5389656e-02
   2.0031534e-01   4.4749016e-02
   1.9098301e-01   4.4074759e-02
   1.8185028e-01   4.3368021e-02
   1.7291943e-01   4.2629985e-02
   1.6419264e-01   4.1861558e-02
   1.5567207e-01   4.1063694e-02
   1.4735984e-01   4.0237074e-02
   1.3925797e-01   3.9382698e-02
   1.3136849e-01   3.8502223e-02
   1.2369332e-01   3.7596322e-02
   1.1623437e-01   3.6665889e-02
   1.0899348e-01   3.5711659e-02
   1.0197242e-01   3.4734331e-02
   9.5172948e-02   3.3735093e-02
   8.8596723e-02   3.2714470e-02
   8.2245374e-02   3.1673127e-02
   7.6120467e-02   3.0612489e-02
   7.0223514e-02   2.9533121e-02
   6.4555969e-02   2.8435720e-02
   5.9119231e-02   2.7321004e-02
   5.3914641e-02   2.6189997e-02
   4.8943484e-02   2.5043542e-02
   4.4206985e-02   2.3882531e-02
   3.9706314e-02   2.2706936e-02
   3.5442582e-02   2.1518089e-02
   3.1416839e-02   2.0316703e-02
   2.7630080e-02   1.9103563e-02
   2.4083238e-02   1.7879610e-02
   2.0777189e-02   1.6645495e-02
   1.7712749e-02   1.5401677e-02
   1.4890674e-02   1.4148231e-02
   1.2311659e-02   1.2888475e-02
   9.9763423e-03   1.1620402e-02
   7.8852987e-03   1.0345741e-02
   6.0390445e-03   9.0650930e-03
   4.4380354e-03   7.7782701e-03
   3.0826663e-03   6.4913574e-03
   1.9732716e-03   5.1991491e-03
   1.1101250e-03   3.9351885e-03
   4.9343963e-04   2.2383593e-03
   1.2336752e-04   6.4986739e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -1.6105656e-03
   1.2336752e-04  -1.9055759e-03
   4.9343963e-04  -2.7247536e-03
   1.1101250e-03  -3.8932996e-03
   1.9732716e-03  -5.1956717e-03
   3.0826663e-03  -6.4889793e-03
   4.4380354e-03  -7.7797652e-03
   6.0390445e-03  -9.0651157e-03
   7.8852987e-03  -1.0345743e-02
   9.9763423e-03  -1.1620402e-02
   1.2311659e-02  -1.2888475e-02
   1.4890674e-02  -1.4148231e-02
   1.7712749e-02  -1.5401677e-02
   2.0777189e-02  -1.6645495e-02
   2.4083238e-02  -1.7879610e-02
   2.7630080e-02  -1.9103563e-02
   3.1416839e-02  -2.0316703e-02
   3.5442582e-02  -2.1518089e-02
   3.9706314e-02  -2.2706936e-02
   4.4206985e-02  -2.3882531e-02
   4.8943484e-02  -2.5043542e-02
   5.3914641e-02  -2.6189997e-02
   5.9119231e-02  -2.7321004e-02
   6.4555969e-02  -2.8435720e-02
   7.0223514e-02  -2.9533121e-02
   7.6120467e-02  -3.0612489e-02
   8.2245374e-02  -3.1673127e-02
   8.8596723e-02  -3.2714470e-02
   9.5172948e-02  -3.3735093e-02
   1.0197242e-01  -3.4734331e-02
   1.0899348e-01  -3.5711659e-02
   1.1623437e-01  -3.6665889e-02
   1.2369332e-01  -3.7596322e-02
   1.3136849e-01  -3.8502223e-02
   1.3925797e-01  -3.9382698e-02
   1.4735984e-01  -4.0237074e-02
   1.5567207e-01  -4.1063694e-02
   1.6419264e-01  -4.1861558e-02
   1.7291943e-01  -4.2629985e-02
   1.8185028e-01  -4.3368021e-02
   1.9098301e-01  -4.4074759e-02
   2.0031534e-01  -4.4749016e-02
   2.0984499e-01  -4.5389656e-02
   2.1956959e-01  -4.5995291e-02
   2.2948676e-01  -4.6564628e-02
   2.3959403e-01  -4.7096622e-02
   2.4988893e-01  -4.7589946e-02
   2.6036891e-01  -4.8042095e-02
   2.7103137e-01  -4.8453191e-02
   2.8187370e-01  -4.8820891e-02
   2.9289322e-01  -4.9142611e-02
   3.0408720e-01  -4.9417317e-02
   3.1545289e-01  -4.9643022e-02
   3.2698749e-01  -4.9815926e-02
   3.3868813e-01  -4.9933420e-02
   3.5055195e-01  -4.9993441e-02
   3.6257601e-01  -4.9990954e-02
   3.7475734e-01  -4.9920728e-02
   3.8709295e-01  -4.9777331e-02
   3.9957977e-01  -4.9543693e-02
   4.1221475e-01  -4.9200099e-02
   4.2499475e-01  -4.8761309e-02
   4.3791662e-01  -4.8243878e-02
   4.5097718e-01  -4.7652500e-02
   4.6417321e-01  -4.6991598e-02
   4.7750144e-01  -4.6266161e-02
   4.9095858e-01  -4.5478475e-02
   5.0454133e-01  -4.4631076e-02
   5.1824633e-01  -4.3727010e-02
   5.3207019e-01  -4.2769557e-02
   5.4600950e-01  -4.1761177e-02
   5.6006083e-01  -4.0704343e-02
   5.7422071e-01  -3.9602101e-02
   5.8848564e-01  -3.8456107e-02
   6.0285211e-01  -3.7268838e-02
   6.1731657e-01  -3.6043436e-02
   6.3187545e-01  -3.4782402e-02
   6.4652516e-01  -3.3489184e-02
   6.6126208e-01  -3.2164775e-02
   6.7608258e-01  -3.0814028e-02
   6.9098301e-01  -2.9438089e-02
   7.0595967e-01  -2.8040375e-02
   7.2100889e-01  -2.6624779e-02
   7.3612695e-01  -2.5193074e-02
   7.5131011e-01  -2.3748191e-02
   7.6655464e-01  -2.2294714e-02
   7.8185676e-01  -2.0833681e-02
   7.9721270e-01  -1.9367188e-02
   8.1261869e-01  -1.7895915e-02
   8.2807090e-01  -1.6420229e-02
   8.4356553e-01  -1.4940492e-02
   8.5909877e-01  -1.3457067e-02
   8.7466677e-01  -1.1970342e-02
   8.9026569e-01  -1.0480554e-02
   9.0589169e-01  -8.9885145e-03
   9.2154090e-01  -7.4936985e-03
   9.3720948e-01  -5.9964974e-03
   9.5289355e-01  -4.4986276e-03
   9.6858924e-01  -3.0002644e-03
   1.0000000e+00   0.0000000e+00
