   1.0000000e+00   0.0000000e+00
   9.6858924e-01   9.6109589e-03
   9.5289355e-01   1.3835748e-02
   9.3720948e-01   1.7579711e-02
   9.2154090e-01   2.1023397e-02
   9.0589169e-01   2.4293845e-02
   8.9026569e-01   2.7447705e-02
   8.7466677e-01   3.0514396e-02
   8.5909877e-01   3.3500254e-02
   8.4356553e-01   3.6413018e-02
   8.2807090e-01   3.9264724e-02
   8.1261869e-01   4.2066516e-02
   7.9721270e-01   4.4821118e-02
   7.8185676e-01   4.7527764e-02
   7.6655464e-01   5.0186332e-02
   7.5131011e-01   5.2798493e-02
   7.3612695e-01   5.5366226e-02
   7.2100889e-01   5.7890958e-02
   7.0595967e-01   6.0372819e-02
   6.9098301e-01   6.2811775e-02
   6.7608258e-01   6.5207547e-02
   6.6126208e-01   6.7558938e-02
   6.4652516e-01   6.9864605e-02
   6.3187545e-01   7.2123273e-02
   6.1731657e-01   7.4333661e-02
   6.0285211e-01   7.6494532e-02
   5.8848564e-01   7.8604725e-02
   5.7422071e-01   8.0662455e-02
   5.6006083e-01   8.2664818e-02
   5.4600950e-01   8.4608962e-02
   5.3207019e-01   8.6492225e-02
   5.1824633e-01   8.8312147e-02
   5.0454133e-01   9.0066469e-02
   4.9095858e-01   9.1753130e-02
   4.7750144e-01   9.3369338e-02
   4.6417321e-01   9.4909454e-02
   4.5097718e-01   9.6367637e-02
   4.3791662e-01   9.7738463e-02
   4.2499475e-01   9.9013500e-02
   4.1221475e-01   1.0017971e-01
   3.9957977e-01   1.0122467e-01
   3.8709295e-01   1.0213712e-01
   3.7475734e-01   1.0290696e-01
   3.6257601e-01   1.0352531e-01
   3.5055195e-01   1.0398439e-01
   3.3868813e-01   1.0427894e-01
   3.2698749e-01   1.0441449e-01
   3.1545289e-01   1.0440080e-01
   3.0408720e-01   1.0424742e-01
   2.9289322e-01   1.0396282e-01
   2.8187370e-01   1.0355216e-01
   2.7103137e-01   1.0301999e-01
   2.6036891e-01   1.0237104e-01
   2.4988893e-01   1.0160957e-01
   2.3959403e-01   1.0073831e-01
   2.2948676e-01   9.9760140e-02
   2.1956959e-01   9.8678359e-02
   2.0984499e-01   9.7496236e-02
   2.0031534e-01   9.6216547e-02
   1.9098301e-01   9.4842485e-02
