   1.0000000e+00   0.0000000e+00
   9.6858924e-01   3.2710201e-03
   9.5289355e-01   4.8778482e-03
   9.3720948e-01   6.5729261e-03
   9.2154090e-01   8.2992390e-03
   9.0589169e-01   1.0005916e-02
   8.9026569e-01   1.1681193e-02
   8.7466677e-01   1.3327070e-02
   8.5909877e-01   1.4945571e-02
   8.4356553e-01   1.6540404e-02
   8.2807090e-01   1.8122708e-02
   8.1261869e-01   1.9705516e-02
   7.9721270e-01   2.1301635e-02
   7.8185676e-01   2.2923622e-02
   7.6655464e-01   2.4580108e-02
   7.5131011e-01   2.6262843e-02
   7.3612695e-01   2.7958958e-02
   7.2100889e-01   2.9655863e-02
   7.0595967e-01   3.1341266e-02
   6.9098301e-01   3.3003203e-02
   6.7608258e-01   3.4632140e-02
   6.6126208e-01   3.6233151e-02
   6.4652516e-01   3.7817182e-02
   6.3187545e-01   3.9394839e-02
   6.1731657e-01   4.0976337e-02
   6.0285211e-01   4.2571486e-02
   5.8848564e-01   4.4189671e-02
   5.7422071e-01   4.5839154e-02
   5.6006083e-01   4.7512854e-02
   5.4600950e-01   4.9189410e-02
   5.3207019e-01   5.0847775e-02
   5.1824633e-01   5.2467885e-02
   5.0454133e-01   5.4030683e-02
   4.9095858e-01   5.5518147e-02
   4.7750144e-01   5.6913315e-02
   4.6417321e-01   5.8200302e-02
   4.5097718e-01   5.9364884e-02
   4.3791662e-01   6.0397560e-02
   4.2499475e-01   6.1291144e-02
   4.1221475e-01   6.2039459e-02
   3.9957977e-01   6.2650223e-02
   3.8709295e-01   6.3150529e-02
   3.7475734e-01   6.3567520e-02
   3.6257601e-01   6.3920050e-02
   3.5055195e-01   6.4192306e-02
   3.3868813e-01   6.4359342e-02
   3.2698749e-01   6.4398927e-02
   3.1545289e-01   6.4309443e-02
   3.0408720e-01   6.4114425e-02
   2.9289322e-01   6.3837580e-02
   2.8187370e-01   6.3500912e-02
   2.7103137e-01   6.3122564e-02
   2.6036891e-01   6.2699012e-02
   2.4988893e-01   6.2216431e-02
   2.3959403e-01   6.1662599e-02
