   1.0000000e+00   0.0000000e+00
   9.6858924e-01   7.4008583e-03
   9.5289355e-01   1.0975646e-02
   9.3720948e-01   1.4660859e-02
   9.2154090e-01   1.8465861e-02
   9.0589169e-01   2.2398609e-02
   8.9026569e-01   2.6482330e-02
   8.7466677e-01   3.0750899e-02
   8.5909877e-01   3.5234186e-02
   8.4356553e-01   3.9948578e-02
   8.2807090e-01   4.4890769e-02
   8.1261869e-01   5.0041922e-02
   7.9721270e-01   5.5371450e-02
   7.8185676e-01   6.0828868e-02
   7.6655464e-01   6.6345248e-02
   7.5131011e-01   7.1857394e-02
   7.3612695e-01   7.7306469e-02
   7.2100889e-01   8.2635643e-02
   7.0595967e-01   8.7793655e-02
   6.9098301e-01   9.2745695e-02
   6.7608258e-01   9.7462884e-02
   6.6126208e-01   1.0192164e-01
   6.4652516e-01   1.0610294e-01
   6.3187545e-01   1.1000006e-01
   6.1731657e-01   1.1361001e-01
   6.0285211e-01   1.1693050e-01
   5.8848564e-01   1.1996011e-01
   5.7422071e-01   1.2270227e-01
   5.6006083e-01   1.2516376e-01
   5.4600950e-01   1.2735130e-01
   5.3207019e-01   1.2927140e-01
   5.1824633e-01   1.3092990e-01
   5.0454133e-01   1.3233013e-01
   4.9095858e-01   1.3347549e-01
   4.7750144e-01   1.3437367e-01
   4.6417321e-01   1.3503494e-01
   4.5097718e-01   1.3546966e-01
   4.3791662e-01   1.3568824e-01
   4.2499475e-01   1.3570129e-01
   4.1221475e-01   1.3552167e-01
   3.9957977e-01   1.3516313e-01
   3.8709295e-01   1.3463911e-01
   3.7475734e-01   1.3396285e-01
   3.6257601e-01   1.3314697e-01
   3.5055195e-01   1.3220123e-01
   3.3868813e-01   1.3113361e-01
   3.2698749e-01   1.2995070e-01
   3.1545289e-01   1.2865496e-01
   3.0408720e-01   1.2724831e-01
   2.9289322e-01   1.2573365e-01
   2.8187370e-01   1.2411501e-01
   2.7103137e-01   1.2239670e-01
   2.6036891e-01   1.2058320e-01
   2.4988893e-01   1.1867918e-01
   2.3959403e-01   1.1668921e-01
   2.2948676e-01   1.1461683e-01
   2.1956959e-01   1.1246568e-01
   2.0984499e-01   1.1023983e-01
   2.0031534e-01   1.0794386e-01
   1.9098301e-01   1.0558264e-01
   1.8185028e-01   1.0316026e-01
   1.7291943e-01   1.0068024e-01
   1.6419264e-01   9.8146334e-02
   1.5567207e-01   9.5560796e-02
   1.4735984e-01   9.2925509e-02
   1.3925797e-01   9.0243406e-02
   1.3136849e-01   8.7519129e-02
   1.2369332e-01   8.4758232e-02
   1.1623437e-01   8.1965684e-02
   1.0899348e-01   7.9143485e-02
   1.0197242e-01   7.6294125e-02
   9.5172948e-02   7.3421038e-02
   8.8596723e-02   7.0528169e-02
   8.2245374e-02   6.7620572e-02
   7.6120467e-02   6.4701467e-02
