   1.0000000e+00   0.0000000e+00
   9.6858924e-01   3.8348335e-03
   9.5289355e-01   5.6609947e-03
   9.3720948e-01   7.4868187e-03
   9.2154090e-01   9.3116642e-03
   9.0589169e-01   1.1134891e-02
   8.9026569e-01   1.2955833e-02
   8.7466677e-01   1.4773448e-02
   8.5909877e-01   1.6586416e-02
   8.4356553e-01   1.8393447e-02
   8.2807090e-01   2.0194395e-02
   8.1261869e-01   2.1990597e-02
   7.9721270e-01   2.3783462e-02
   7.8185676e-01   2.5573137e-02
   7.6655464e-01   2.7356627e-02
   7.5131011e-01   2.9130499e-02
   7.3612695e-01   3.0890045e-02
   7.2100889e-01   3.2622868e-02
   7.0595967e-01   3.4314106e-02
   6.9098301e-01   3.5949502e-02
   6.7608258e-01   3.7518313e-02
   6.6126208e-01   3.9012807e-02
   6.4652516e-01   4.0425684e-02
   6.3187545e-01   4.1755325e-02
   6.1731657e-01   4.3012671e-02
   6.0285211e-01   4.4210106e-02
   5.8848564e-01   4.5358058e-02
   5.7422071e-01   4.6452814e-02
   5.6006083e-01   4.7483695e-02
   5.4600950e-01   4.8440518e-02
   5.3207019e-01   4.9314377e-02
   5.1824633e-01   5.0098411e-02
   5.0454133e-01   5.0786439e-02
   4.9095858e-01   5.1373079e-02
   4.7750144e-01   5.1858224e-02
   4.6417321e-01   5.2245678e-02
   4.5097718e-01   5.2539343e-02
   4.3791662e-01   5.2744357e-02
   4.2499475e-01   5.2873607e-02
   4.1221475e-01   5.2942397e-02
   3.9957977e-01   5.2965219e-02
   3.8709295e-01   5.2953471e-02
   3.7475734e-01   5.2907575e-02
   3.6257601e-01   5.2825104e-02
   3.5055195e-01   5.2703928e-02
   3.3868813e-01   5.2542313e-02
   3.2698749e-01   5.2339402e-02
   3.1545289e-01   5.2094784e-02
   3.0408720e-01   5.1808261e-02
   2.9289322e-01   5.1479794e-02
   2.8187370e-01   5.1108651e-02
   2.7103137e-01   5.0693610e-02
   2.6036891e-01   5.0233780e-02
   2.4988893e-01   4.9728621e-02
   2.3959403e-01   4.9177906e-02
   2.2948676e-01   4.8581594e-02
   2.1956959e-01   4.7939941e-02
   2.0984499e-01   4.7253533e-02
   2.0031534e-01   4.6523274e-02
   1.9098301e-01   4.5750215e-02
   1.8185028e-01   4.4934798e-02
   1.7291943e-01   4.4077558e-02
   1.6419264e-01   4.3179460e-02
   1.5567207e-01   4.2241883e-02
   1.4735984e-01   4.1266597e-02
   1.3925797e-01   4.0256041e-02
   1.3136849e-01   3.9213568e-02
   1.2369332e-01   3.8142773e-02
   1.1623437e-01   3.7047392e-02
   1.0899348e-01   3.5931283e-02
   1.0197242e-01   3.4798408e-02
   9.5172948e-02   3.3652621e-02
   8.8596723e-02   3.2495302e-02
   8.2245374e-02   3.1326613e-02
   7.6120467e-02   3.0147584e-02
   7.0223514e-02   2.8959857e-02
   6.4555969e-02   2.7763800e-02
   5.9119231e-02   2.6559876e-02
   5.3914641e-02   2.5349863e-02
   4.8943484e-02   2.4136710e-02
   4.4206985e-02   2.2922337e-02
   3.9706314e-02   2.1704785e-02
   3.5442582e-02   2.0484075e-02
   3.1416839e-02   1.9262940e-02
   2.7630080e-02   1.8046401e-02
   2.4083238e-02   1.6841322e-02
   2.0777189e-02   1.5645759e-02
   1.7712749e-02   1.4440751e-02
   1.4890674e-02   1.3218498e-02
   1.2311659e-02   1.1983853e-02
   9.9763423e-03   1.0754032e-02
   7.8852987e-03   9.5612107e-03
   6.0390445e-03   8.4140501e-03
   4.4380354e-03   7.1464651e-03
   3.0826663e-03   5.6656369e-03
   1.9732716e-03   4.0534669e-03
   1.1101250e-03   2.4879273e-03
   4.9343963e-04   1.1766982e-03
   1.2336752e-04   3.0531474e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -2.1254755e-03
   1.2336752e-04  -2.2242461e-03
   4.9343963e-04  -2.5151117e-03
   1.1101250e-03  -2.9821459e-03
   1.9732716e-03  -3.6001769e-03
   3.0826663e-03  -4.3368411e-03
   4.4380354e-03  -5.1554479e-03
   6.0390445e-03  -6.0186464e-03
   7.8852987e-03  -6.8928816e-03
   9.9763423e-03  -7.7536242e-03
   1.2311659e-02  -8.5913561e-03
   1.4890674e-02  -9.4128972e-03
   1.7712749e-02  -1.0212602e-02
   2.0777189e-02  -1.0979875e-02
   2.4083238e-02  -1.1710296e-02
   2.7630080e-02  -1.2406273e-02
   3.1416839e-02  -1.3065666e-02
   3.5442582e-02  -1.3682161e-02
   3.9706314e-02  -1.4252182e-02
   4.4206985e-02  -1.4775589e-02
   4.8943484e-02  -1.5256268e-02
   5.3914641e-02  -1.5701930e-02
   5.9119231e-02  -1.6116949e-02
   6.4555969e-02  -1.6504051e-02
   7.0223514e-02  -1.6868279e-02
   7.6120467e-02  -1.7217303e-02
   8.2245374e-02  -1.7558649e-02
   8.8596723e-02  -1.7893593e-02
   9.5172948e-02  -1.8222628e-02
   1.0197242e-01  -1.8546746e-02
   1.0899348e-01  -1.8866975e-02
   1.1623437e-01  -1.9183752e-02
   1.2369332e-01  -1.9497701e-02
   1.3136849e-01  -1.9809769e-02
   1.3925797e-01  -2.0121250e-02
   1.4735984e-01  -2.0433803e-02
   1.5567207e-01  -2.0749359e-02
   1.6419264e-01  -2.1068580e-02
   1.7291943e-01  -2.1391079e-02
   1.8185028e-01  -2.1716435e-02
   1.9098301e-01  -2.2044218e-02
   2.0031534e-01  -2.2373994e-02
   2.0984499e-01  -2.2705392e-02
   2.1956959e-01  -2.3038370e-02
   2.2948676e-01  -2.3373009e-02
   2.3959403e-01  -2.3709447e-02
   2.4988893e-01  -2.4047876e-02
   2.6036891e-01  -2.4388607e-02
   2.7103137e-01  -2.4732308e-02
   2.8187370e-01  -2.5079830e-02
   2.9289322e-01  -2.5432136e-02
   3.0408720e-01  -2.5790289e-02
   3.1545289e-01  -2.6154904e-02
   3.2698749e-01  -2.6525742e-02
   3.3868813e-01  -2.6902458e-02
   3.5055195e-01  -2.7284682e-02
   3.6257601e-01  -2.7671611e-02
   3.7475734e-01  -2.8060743e-02
   3.8709295e-01  -2.8448975e-02
   3.9957977e-01  -2.8832985e-02
   4.1221475e-01  -2.9207317e-02
   4.2499475e-01  -2.9556290e-02
   4.3791662e-01  -2.9860035e-02
   4.5097718e-01  -3.0097469e-02
   4.6417321e-01  -3.0251833e-02
   4.7750144e-01  -3.0326050e-02
   4.9095858e-01  -3.0328189e-02
   5.0454133e-01  -3.0266921e-02
   5.1824633e-01  -3.0146436e-02
   5.3207019e-01  -2.9962244e-02
   5.4600950e-01  -2.9708833e-02
   5.6006083e-01  -2.9380967e-02
   5.7422071e-01  -2.8978123e-02
   5.8848564e-01  -2.8502978e-02
   6.0285211e-01  -2.7958499e-02
   6.1731657e-01  -2.7346984e-02
   6.3187545e-01  -2.6668617e-02
   6.4652516e-01  -2.5923335e-02
   6.6126208e-01  -2.5111221e-02
   6.7608258e-01  -2.4233011e-02
   6.9098301e-01  -2.3289853e-02
   7.0595967e-01  -2.2283129e-02
   7.2100889e-01  -2.1219580e-02
   7.3612695e-01  -2.0113673e-02
   7.5131011e-01  -1.8980887e-02
   7.6655464e-01  -1.7834389e-02
   7.8185676e-01  -1.6678508e-02
   7.9721270e-01  -1.5515762e-02
   8.1261869e-01  -1.4348574e-02
   8.2807090e-01  -1.3178338e-02
   8.4356553e-01  -1.2005984e-02
   8.5909877e-01  -1.0832388e-02
   8.7466677e-01  -9.6574097e-03
   8.9026569e-01  -8.4800476e-03
   9.0589169e-01  -7.2992795e-03
   9.2154090e-01  -6.1149940e-03
   9.3720948e-01  -4.9283875e-03
   9.5289355e-01  -3.7407635e-03
   9.6858924e-01  -2.5534318e-03
   1.0000000e+00   0.0000000e+00
