   1.0000000e+00   0.0000000e+00
   9.6858924e-01   8.6259995e-03
   9.5289355e-01   1.3752137e-02
   9.3720948e-01   1.8941559e-02
   9.2154090e-01   2.4022300e-02
   9.0589169e-01   2.8948645e-02
   8.9026569e-01   3.3750066e-02
   8.7466677e-01   3.8483398e-02
   8.5909877e-01   4.3194819e-02
   8.4356553e-01   4.7904804e-02
   8.2807090e-01   5.2626880e-02
   8.1261869e-01   5.7358610e-02
   7.9721270e-01   6.2094039e-02
   7.8185676e-01   6.6830371e-02
   7.6655464e-01   7.1562808e-02
   7.5131011e-01   7.6286653e-02
   7.3612695e-01   8.0994915e-02
   7.2100889e-01   8.5677905e-02
   7.0595967e-01   9.0325193e-02
   6.9098301e-01   9.4928728e-02
   6.7608258e-01   9.9480511e-02
   6.6126208e-01   1.0397071e-01
   6.4652516e-01   1.0838712e-01
   6.3187545e-01   1.1271740e-01
   6.1731657e-01   1.1694896e-01
   6.0285211e-01   1.2106880e-01
   5.8848564e-01   1.2506350e-01
   5.7422071e-01   1.2892069e-01
   5.6006083e-01   1.3262439e-01
   5.4600950e-01   1.3615440e-01
   5.3207019e-01   1.3949293e-01
   5.1824633e-01   1.4261027e-01
   5.0454133e-01   1.4546620e-01
   4.9095858e-01   1.4802119e-01
   4.7750144e-01   1.5025144e-01
   4.6417321e-01   1.5214562e-01
   4.5097718e-01   1.5369896e-01
   4.3791662e-01   1.5491568e-01
   4.2499475e-01   1.5580800e-01
   4.1221475e-01   1.5639567e-01
   3.9957977e-01   1.5669767e-01
   3.8709295e-01   1.5673054e-01
   3.7475734e-01   1.5650726e-01
   3.6257601e-01   1.5604322e-01
   3.5055195e-01   1.5535635e-01
   3.3868813e-01   1.5445658e-01
   3.2698749e-01   1.5336053e-01
   3.1545289e-01   1.5211189e-01
   3.0408720e-01   1.5071387e-01
   2.9289322e-01   1.4912082e-01
   2.8187370e-01   1.4735613e-01
   2.7103137e-01   1.4547985e-01
   2.6036891e-01   1.4349357e-01
   2.4988893e-01   1.4138220e-01
   2.3959403e-01   1.3915325e-01
   2.2948676e-01   1.3681817e-01
   2.1956959e-01   1.3438224e-01
   2.0984499e-01   1.3184989e-01
   2.0031534e-01   1.2922627e-01
   1.9098301e-01   1.2651670e-01
   1.8185028e-01   1.2372572e-01
   1.7291943e-01   1.2085799e-01
   1.6419264e-01   1.1791827e-01
   1.5567207e-01   1.1491168e-01
   1.4735984e-01   1.1184374e-01
   1.3925797e-01   1.0872034e-01
   1.3136849e-01   1.0554698e-01
   1.2369332e-01   1.0232681e-01
   1.1623437e-01   9.9063560e-02
   1.0899348e-01   9.5760812e-02
   1.0197242e-01   9.2422240e-02
   9.5172948e-02   8.9052632e-02
   8.8596723e-02   8.5655741e-02
   8.2245374e-02   8.2235723e-02
   7.6120467e-02   7.8798211e-02
   7.0223514e-02   7.5346751e-02
   6.4555969e-02   7.1884759e-02
   5.9119231e-02   6.8418253e-02
   5.3914641e-02   6.4952900e-02
   4.8943484e-02   6.1490869e-02
   4.4206985e-02   5.8035984e-02
   3.9706314e-02   5.4593240e-02
   3.5442582e-02   5.1168008e-02
   3.1416839e-02   4.7759396e-02
   2.7630080e-02   4.4371343e-02
   2.4083238e-02   4.1001623e-02
   2.0777189e-02   3.7650960e-02
   1.7712749e-02   3.4329892e-02
   1.4890674e-02   3.1035846e-02
   1.2311659e-02   2.7776278e-02
   9.9763423e-03   2.4568804e-02
   7.8852987e-03   2.1395778e-02
   6.0390445e-03   1.8276524e-02
   4.4380354e-03   1.5282945e-02
   3.0826663e-03   1.2476298e-02
   1.9732716e-03   9.6946761e-03
   1.1101250e-03   7.0451707e-03
   4.9343963e-04   4.5482109e-03
   1.2336752e-04   1.4941190e-03
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -2.2018516e-03
   1.2336752e-04  -2.7310747e-03
   4.9343963e-04  -4.0771367e-03
   1.1101250e-03  -5.6624300e-03
   1.9732716e-03  -7.0144799e-03
   3.0826663e-03  -8.2424730e-03
   4.4380354e-03  -9.4099717e-03
   6.0390445e-03  -1.0516385e-02
   7.8852987e-03  -1.1562849e-02
   9.9763423e-03  -1.2604728e-02
   1.2311659e-02  -1.3631732e-02
   1.4890674e-02  -1.4607301e-02
   1.7712749e-02  -1.5523734e-02
   2.0777189e-02  -1.6396597e-02
   2.4083238e-02  -1.7246375e-02
   2.7630080e-02  -1.8070115e-02
   3.1416839e-02  -1.8865486e-02
   3.5442582e-02  -1.9630763e-02
   3.9706314e-02  -2.0361430e-02
   4.4206985e-02  -2.1054698e-02
   4.8943484e-02  -2.1707961e-02
   5.3914641e-02  -2.2320320e-02
   5.9119231e-02  -2.2893822e-02
   6.4555969e-02  -2.3432833e-02
   7.0223514e-02  -2.3938369e-02
   7.6120467e-02  -2.4410579e-02
   8.2245374e-02  -2.4851098e-02
   8.8596723e-02  -2.5261184e-02
   9.5172948e-02  -2.5640372e-02
   1.0197242e-01  -2.5988804e-02
   1.0899348e-01  -2.6307003e-02
   1.1623437e-01  -2.6595429e-02
   1.2369332e-01  -2.6855170e-02
   1.3136849e-01  -2.7087219e-02
   1.3925797e-01  -2.7292315e-02
   1.4735984e-01  -2.7471263e-02
   1.5567207e-01  -2.7622797e-02
   1.6419264e-01  -2.7744952e-02
   1.7291943e-01  -2.7836453e-02
   1.8185028e-01  -2.7896853e-02
   1.9098301e-01  -2.7926230e-02
   2.0031534e-01  -2.7925503e-02
   2.0984499e-01  -2.7895858e-02
   2.1956959e-01  -2.7838155e-02
   2.2948676e-01  -2.7753291e-02
   2.3959403e-01  -2.7641965e-02
   2.4988893e-01  -2.7504929e-02
   2.6036891e-01  -2.7342934e-02
   2.7103137e-01  -2.7156828e-02
   2.8187370e-01  -2.6947446e-02
   2.9289322e-01  -2.6715720e-02
   3.0408720e-01  -2.6462644e-02
   3.1545289e-01  -2.6188978e-02
   3.2698749e-01  -2.5895000e-02
   3.3868813e-01  -2.5580326e-02
   3.5055195e-01  -2.5243957e-02
   3.6257601e-01  -2.4884303e-02
   3.7475734e-01  -2.4499803e-02
   3.8709295e-01  -2.4089452e-02
   3.9957977e-01  -2.3652110e-02
   4.1221475e-01  -2.3186296e-02
   4.2499475e-01  -2.2689878e-02
