   1.0000000e+00   0.0000000e+00
   9.6858924e-01   2.5578211e-02
   9.5289355e-01   2.8035714e-02
   9.3720948e-01   3.0591606e-02
   9.2154090e-01   3.3235402e-02
   9.0589169e-01   3.5956589e-02
   8.9026569e-01   3.8744871e-02
   8.7466677e-01   4.1593048e-02
   8.5909877e-01   4.4496150e-02
   8.4356553e-01   4.7449244e-02
   8.2807090e-01   5.0447395e-02
   8.1261869e-01   5.3485676e-02
   7.9721270e-01   5.6559151e-02
   7.8185676e-01   5.9655639e-02
   7.6655464e-01   6.2746132e-02
   7.5131011e-01   6.5799776e-02
   7.3612695e-01   6.8786422e-02
   7.2100889e-01   7.1676695e-02
   7.0595967e-01   7.4442058e-02
   6.9098301e-01   7.7056848e-02
   6.7608258e-01   7.9525344e-02
   6.6126208e-01   8.1873879e-02
   6.4652516e-01   8.4128635e-02
   6.3187545e-01   8.6315022e-02
   6.1731657e-01   8.8457628e-02
   6.0285211e-01   9.0580170e-02
   5.8848564e-01   9.2701555e-02
   5.7422071e-01   9.4811621e-02
   5.6006083e-01   9.6888143e-02
   5.4600950e-01   9.8909819e-02
   5.3207019e-01   1.0085636e-01
   5.1824633e-01   1.0270852e-01
   5.0454133e-01   1.0444813e-01
   4.9095858e-01   1.0605959e-01
   4.7750144e-01   1.0754533e-01
   4.6417321e-01   1.0891865e-01
   4.5097718e-01   1.1019252e-01
   4.3791662e-01   1.1137931e-01
   4.2499475e-01   1.1249084e-01
   4.1221475e-01   1.1353836e-01
   3.9957977e-01   1.1453250e-01
   3.8709295e-01   1.1547692e-01
   3.7475734e-01   1.1635253e-01
   3.6257601e-01   1.1713669e-01
   3.5055195e-01   1.1780869e-01
   3.3868813e-01   1.1834967e-01
   3.2698749e-01   1.1874271e-01
   3.1545289e-01   1.1897270e-01
   3.0408720e-01   1.1902642e-01
   2.9289322e-01   1.1889421e-01
   2.8187370e-01   1.1859012e-01
   2.7103137e-01   1.1814280e-01
   2.6036891e-01   1.1757925e-01
   2.4988893e-01   1.1692450e-01
   2.3959403e-01   1.1620167e-01
   2.2948676e-01   1.1543199e-01
   2.1956959e-01   1.1463483e-01
   2.0984499e-01   1.1382775e-01
   2.0031534e-01   1.1302653e-01
   1.9098301e-01   1.1223834e-01
   1.8185028e-01   1.1143996e-01
   1.7291943e-01   1.1060332e-01
   1.6419264e-01   1.0970435e-01
   1.5567207e-01   1.0872281e-01
   1.4735984e-01   1.0764212e-01
   1.3925797e-01   1.0644908e-01
   1.3136849e-01   1.0513361e-01
   1.2369332e-01   1.0368879e-01
   1.1623437e-01   1.0211073e-01
   1.0899348e-01   1.0039833e-01
   1.0197242e-01   9.8553107e-02
   9.5172948e-02   9.6582527e-02
   8.8596723e-02   9.4528592e-02
   8.2245374e-02   9.2445977e-02
   7.6120467e-02   9.0381063e-02
   7.0223514e-02   8.8367112e-02
   6.4555969e-02   8.6396553e-02
   5.9119231e-02   8.4450231e-02
   5.3914641e-02   8.2514622e-02
   4.8943484e-02   8.0581216e-02
   4.4206985e-02   7.8627098e-02
   3.9706314e-02   7.6601341e-02
   3.5442582e-02   7.4468150e-02
   3.1416839e-02   7.2210203e-02
   2.7630080e-02   6.9826074e-02
   2.4083238e-02   6.7327758e-02
   2.0777189e-02   6.4738290e-02
   1.7712749e-02   6.2089493e-02
   1.4890674e-02   5.9419831e-02
   1.2311659e-02   5.6772402e-02
   9.9763423e-03   5.4193057e-02
   7.8852987e-03   5.1728670e-02
   6.0390445e-03   4.9425544e-02
   4.4380354e-03   4.7327980e-02
   3.0826663e-03   4.5476997e-02
   1.9732716e-03   4.3909213e-02
   1.1101250e-03   4.2655900e-02
   4.9343963e-04   4.1742194e-02
   1.2336752e-04   4.1186490e-02
   0.0000000e+00   4.1000000e-02
   0.0000000e+00   2.4366095e-02
   1.2336752e-04   2.4342188e-02
   4.9343963e-04   2.4270072e-02
   1.1101250e-03   2.4148573e-02
   1.9732716e-03   2.3975793e-02
   3.0826663e-03   2.3749183e-02
   4.4380354e-03   2.3465652e-02
   6.0390445e-03   2.3121717e-02
   7.8852987e-03   2.2713665e-02
   9.9763423e-03   2.2237759e-02
   1.2311659e-02   2.1690469e-02
   1.4890674e-02   2.1068730e-02
   1.7712749e-02   2.0370227e-02
   2.0777189e-02   1.9593710e-02
   2.4083238e-02   1.8739333e-02
   2.7630080e-02   1.7809014e-02
   3.1416839e-02   1.6806822e-02
   3.5442582e-02   1.5739383e-02
   3.9706314e-02   1.4616311e-02
   4.4206985e-02   1.3450651e-02
   4.8943484e-02   1.2259341e-02
   5.3914641e-02   1.1063697e-02
   5.9119231e-02   9.8899003e-03
   6.4555969e-02   8.7695033e-03
   7.0223514e-02   7.7399468e-03
   7.6120467e-02   6.8449798e-03
   8.2245374e-02   6.1080984e-03
   8.8596723e-02   5.4876545e-03
   9.5172948e-02   4.9187158e-03
   1.0197242e-01   4.3202085e-03
   1.0899348e-01   3.6392653e-03
   1.1623437e-01   2.8975171e-03
   1.2369332e-01   2.1305751e-03
   1.3136849e-01   1.3810064e-03
   1.3925797e-01   6.9875009e-04
   1.4735984e-01   1.4152612e-04
   1.5567207e-01  -2.3010836e-04
   1.6419264e-01  -4.0935538e-04
   1.7291943e-01  -4.3021790e-04
   1.8185028e-01  -3.3422632e-04
   1.9098301e-01  -1.7021060e-04
   2.0031534e-01   5.4022200e-06
   2.0984499e-01   1.4179757e-04
   2.1956959e-01   2.3202835e-04
   2.2948676e-01   2.8032977e-04
   2.3959403e-01   2.9177801e-04
   2.4988893e-01   2.7231622e-04
