   1.0000000e+00   0.0000000e+00
   9.6858924e-01   1.3563032e-02
   9.5289355e-01   1.6588271e-02
   9.3720948e-01   1.9610283e-02
   9.2154090e-01   2.2615788e-02
   9.0589169e-01   2.5585811e-02
   8.9026569e-01   2.8502252e-02
   8.7466677e-01   3.1357166e-02
   8.5909877e-01   3.4149925e-02
   8.4356553e-01   3.6880112e-02
   8.2807090e-01   3.9547020e-02
   8.1261869e-01   4.2149570e-02
   7.9721270e-01   4.4686730e-02
   7.8185676e-01   4.7157845e-02
   7.6655464e-01   4.9563033e-02
   7.5131011e-01   5.1902569e-02
   7.3612695e-01   5.4176731e-02
   7.2100889e-01   5.6385618e-02
   7.0595967e-01   5.8529306e-02
   6.9098301e-01   6.0607906e-02
   6.7608258e-01   6.2621244e-02
   6.6126208e-01   6.4568952e-02
   6.4652516e-01   6.6450731e-02
   6.3187545e-01   6.8265891e-02
   6.1731657e-01   7.0012913e-02
   6.0285211e-01   7.1690297e-02
   5.8848564e-01   7.3296655e-02
   5.7422071e-01   7.4830563e-02
   5.6006083e-01   7.6290667e-02
   5.4600950e-01   7.7675767e-02
   5.3207019e-01   7.8984602e-02
   5.1824633e-01   8.0215703e-02
   5.0454133e-01   8.1367751e-02
   4.9095858e-01   8.2439670e-02
   4.7750144e-01   8.3431110e-02
   4.6417321e-01   8.4342222e-02
   4.5097718e-01   8.5173308e-02
   4.3791662e-01   8.5924710e-02
   4.2499475e-01   8.6596405e-02
   4.1221475e-01   8.7188392e-02
   3.9957977e-01   8.7700859e-02
   3.8709295e-01   8.8133973e-02
   3.7475734e-01   8.8487353e-02
   3.6257601e-01   8.8760705e-02
   3.5055195e-01   8.8953998e-02
   3.3868813e-01   8.9067883e-02
   3.2698749e-01   8.9105129e-02
   3.1545289e-01   8.9069096e-02
   3.0408720e-01   8.8963151e-02
   2.9289322e-01   8.8790647e-02
   2.8187370e-01   8.8554670e-02
   2.7103137e-01   8.8258148e-02
   2.6036891e-01   8.7904043e-02
   2.4988893e-01   8.7495353e-02
   2.3959403e-01   8.7034166e-02
   2.2948676e-01   8.6519169e-02
   2.1956959e-01   8.5948725e-02
   2.0984499e-01   8.5321784e-02
   2.0031534e-01   8.4637861e-02
   1.9098301e-01   8.3896315e-02
   1.8185028e-01   8.3094132e-02
   1.7291943e-01   8.2228464e-02
   1.6419264e-01   8.1297496e-02
   1.5567207e-01   8.0300395e-02
   1.4735984e-01   7.9237214e-02
   1.3925797e-01   7.8105973e-02
   1.3136849e-01   7.6901470e-02
   1.2369332e-01   7.5620031e-02
   1.1623437e-01   7.4259849e-02
   1.0899348e-01   7.2820860e-02
   1.0197242e-01   7.1304624e-02
   9.5172948e-02   6.9712778e-02
   8.8596723e-02   6.8035312e-02
   8.2245374e-02   6.6259172e-02
   7.6120467e-02   6.4376496e-02
   7.0223514e-02   6.2384262e-02
   6.4555969e-02   6.0287486e-02
   5.9119231e-02   5.8109652e-02
   5.3914641e-02   5.5877240e-02
   4.8943484e-02   5.3614647e-02
   4.4206985e-02   5.1344302e-02
   3.9706314e-02   4.9086764e-02
   3.5442582e-02   4.6830377e-02
   3.1416839e-02   4.4480080e-02
   2.7630080e-02   4.1961370e-02
   2.4083238e-02   3.9238012e-02
   2.0777189e-02   3.6306033e-02
   1.7712749e-02   3.3211469e-02
   1.4890674e-02   3.0189225e-02
   1.2311659e-02   2.7475986e-02
   9.9763423e-03   2.5205324e-02
   7.8852987e-03   2.3235080e-02
   6.0390445e-03   2.0862993e-02
   4.4380354e-03   1.7749252e-02
   3.0826663e-03   1.3983051e-02
   1.9732716e-03   9.9193985e-03
   1.1101250e-03   6.0400734e-03
   4.9343963e-04   2.8392052e-03
   1.2336752e-04   7.3386785e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -4.1948697e-03
   1.2336752e-04  -4.3397963e-03
   4.9343963e-04  -4.7672675e-03
   1.1101250e-03  -5.4557582e-03
   1.9732716e-03  -6.3707330e-03
   3.0826663e-03  -7.4666488e-03
   4.4380354e-03  -8.6897508e-03
   6.0390445e-03  -9.9816506e-03
   7.8852987e-03  -1.1283674e-02
   9.9763423e-03  -1.2541963e-02
   1.2311659e-02  -1.3713322e-02
   1.4890674e-02  -1.4771769e-02
   1.7712749e-02  -1.5715799e-02
   2.0777189e-02  -1.6576050e-02
   2.4083238e-02  -1.7388609e-02
   2.7630080e-02  -1.8145985e-02
   3.1416839e-02  -1.8837353e-02
   3.5442582e-02  -1.9455814e-02
   3.9706314e-02  -1.9999270e-02
   4.4206985e-02  -2.0469228e-02
   4.8943484e-02  -2.0862030e-02
   5.3914641e-02  -2.1173747e-02
   5.9119231e-02  -2.1403255e-02
   6.4555969e-02  -2.1552642e-02
   7.0223514e-02  -2.1627622e-02
   7.6120467e-02  -2.1635261e-02
   8.2245374e-02  -2.1576315e-02
   8.8596723e-02  -2.1451016e-02
   9.5172948e-02  -2.1261113e-02
   1.0197242e-01  -2.1009994e-02
   1.0899348e-01  -2.0701590e-02
   1.1623437e-01  -2.0339210e-02
   1.2369332e-01  -1.9927308e-02
   1.3136849e-01  -1.9471783e-02
   1.3925797e-01  -1.8980070e-02
   1.4735984e-01  -1.8461238e-02
   1.5567207e-01  -1.7925537e-02
   1.6419264e-01  -1.7378781e-02
   1.7291943e-01  -1.6823690e-02
   1.8185028e-01  -1.6263276e-02
   1.9098301e-01  -1.5700906e-02
   2.0031534e-01  -1.5140322e-02
   2.0984499e-01  -1.4585511e-02
   2.1956959e-01  -1.4040342e-02
   2.2948676e-01  -1.3508895e-02
   2.3959403e-01  -1.2995572e-02
   2.4988893e-01  -1.2505102e-02
   2.6036891e-01  -1.2041533e-02
   2.7103137e-01  -1.1604836e-02
   2.8187370e-01  -1.1193630e-02
   2.9289322e-01  -1.0806200e-02
   3.0408720e-01  -1.0440504e-02
   3.1545289e-01  -1.0094683e-02
   3.2698749e-01  -9.7673504e-03
