   1.0000000e+00   0.0000000e+00
   9.6858924e-01   2.3309882e-03
   9.5289355e-01   3.4753250e-03
   9.3720948e-01   4.6209800e-03
   9.2154090e-01   5.7794600e-03
   9.0589169e-01   6.9621881e-03
   8.9026569e-01   8.1804754e-03
   8.7466677e-01   9.4454926e-03
   8.5909877e-01   1.0768242e-02
   8.4356553e-01   1.2159530e-02
   8.2807090e-01   1.3629938e-02
   8.1261869e-01   1.5189802e-02
   7.9721270e-01   1.6849151e-02
   7.8185676e-01   1.8611954e-02
   7.6655464e-01   2.0469009e-02
   7.5131011e-01   2.2409410e-02
   7.3612695e-01   2.4422380e-02
   7.2100889e-01   2.6497291e-02
   7.0595967e-01   2.8623687e-02
   6.9098301e-01   3.0792620e-02
   6.7608258e-01   3.3012798e-02
   6.6126208e-01   3.5304955e-02
   6.4652516e-01   3.7689298e-02
   6.3187545e-01   4.0185193e-02
   6.1731657e-01   4.2811124e-02
   6.0285211e-01   4.5584652e-02
   5.8848564e-01   4.8515504e-02
   5.7422071e-01   5.1568943e-02
   5.6006083e-01   5.4694279e-02
   5.4600950e-01   5.7842787e-02
   5.3207019e-01   6.0967824e-02
   5.1824633e-01   6.4024900e-02
   5.0454133e-01   6.6971745e-02
   4.9095858e-01   6.9771565e-02
   4.7750144e-01   7.2418923e-02
   4.6417321e-01   7.4924497e-02
   4.5097718e-01   7.7298756e-02
   4.3791662e-01   7.9551793e-02
   4.2499475e-01   8.1693305e-02
   4.1221475e-01   8.3732595e-02
   3.9957977e-01   8.5678547e-02
   3.8709295e-01   8.7535435e-02
   3.7475734e-01   8.9295937e-02
   3.6257601e-01   9.0951511e-02
   3.5055195e-01   9.2494479e-02
   3.3868813e-01   9.3918026e-02
   3.2698749e-01   9.5216194e-02
   3.1545289e-01   9.6383872e-02
   3.0408720e-01   9.7416788e-02
   2.9289322e-01   9.8310908e-02
   2.8187370e-01   9.9058115e-02
   2.7103137e-01   9.9649121e-02
   2.6036891e-01   1.0007615e-01
   2.4988893e-01   1.0033293e-01
   2.3959403e-01   1.0041650e-01
   2.2948676e-01   1.0032991e-01
   2.1956959e-01   1.0007765e-01
   2.0984499e-01   9.9664757e-02
   2.0031534e-01   9.9096759e-02
   1.9098301e-01   9.8377693e-02
   1.8185028e-01   9.7506639e-02
   1.7291943e-01   9.6483081e-02
   1.6419264e-01   9.5307969e-02
   1.5567207e-01   9.3983649e-02
   1.4735984e-01   9.2513957e-02
   1.3925797e-01   9.0908488e-02
   1.3136849e-01   8.9182027e-02
   1.2369332e-01   8.7349225e-02
   1.1623437e-01   8.5424329e-02
   1.0899348e-01   8.3421172e-02
   1.0197242e-01   8.1353175e-02
   9.5172948e-02   7.9231803e-02
   8.8596723e-02   7.7059698e-02
   8.2245374e-02   7.4838024e-02
   7.6120467e-02   7.2569983e-02
   7.0223514e-02   7.0253104e-02
   6.4555969e-02   6.7857404e-02
   5.9119231e-02   6.5355258e-02
   5.3914641e-02   6.2730218e-02
   4.8943484e-02   5.9976693e-02
   4.4206985e-02   5.7132281e-02
