   1.0000000e+00   0.0000000e+00
   9.6858924e-01   3.5974070e-03
   9.5289355e-01   5.1501372e-03
   9.3720948e-01   6.9441327e-03
   9.2154090e-01   8.9556303e-03
   9.0589169e-01   1.1189033e-02
   8.9026569e-01   1.3622149e-02
   8.7466677e-01   1.6236532e-02
   8.5909877e-01   1.9009518e-02
   8.4356553e-01   2.1899201e-02
   8.2807090e-01   2.4857369e-02
   8.1261869e-01   2.7832554e-02
   7.9721270e-01   3.0768613e-02
   7.8185676e-01   3.3609180e-02
   7.6655464e-01   3.6301698e-02
   7.5131011e-01   3.8821400e-02
   7.3612695e-01   4.1160021e-02
   7.2100889e-01   4.3317987e-02
   7.0595967e-01   4.5299347e-02
   6.9098301e-01   4.7111386e-02
   6.7608258e-01   4.8763164e-02
   6.6126208e-01   5.0267450e-02
   6.4652516e-01   5.1637019e-02
   6.3187545e-01   5.2881527e-02
   6.1731657e-01   5.4009654e-02
   6.0285211e-01   5.5029851e-02
   5.8848564e-01   5.5950163e-02
   5.7422071e-01   5.6775723e-02
   5.6006083e-01   5.7509715e-02
   5.4600950e-01   5.8156878e-02
   5.3207019e-01   5.8724096e-02
   5.1824633e-01   5.9216084e-02
   5.0454133e-01   5.9630061e-02
   4.9095858e-01   5.9962442e-02
   4.7750144e-01   6.0215769e-02
   4.6417321e-01   6.0396264e-02
   4.5097718e-01   6.0507885e-02
   4.3791662e-01   6.0550260e-02
   4.2499475e-01   6.0523231e-02
   4.1221475e-01   6.0431252e-02
   3.9957977e-01   6.0280857e-02
   3.8709295e-01   6.0075526e-02
   3.7475734e-01   5.9812984e-02
   3.6257601e-01   5.9491086e-02
   3.5055195e-01   5.9113549e-02
   3.3868813e-01   5.8687562e-02
   3.2698749e-01   5.8218473e-02
   3.1545289e-01   5.7706194e-02
   3.0408720e-01   5.7149807e-02
   2.9289322e-01   5.6550648e-02
   2.8187370e-01   5.5912619e-02
   2.7103137e-01   5.5239420e-02
   2.6036891e-01   5.4532422e-02
   2.4988893e-01   5.3791907e-02
   2.3959403e-01   5.3018224e-02
   2.2948676e-01   5.2211396e-02
   2.1956959e-01   5.1371603e-02
   2.0984499e-01   5.0499194e-02
   2.0031534e-01   4.9594596e-02
   1.9098301e-01   4.8658537e-02
   1.8185028e-01   4.7692322e-02
   1.7291943e-01   4.6697780e-02
   1.6419264e-01   4.5676844e-02
   1.5567207e-01   4.4630689e-02
   1.4735984e-01   4.3560273e-02
   1.3925797e-01   4.2466696e-02
   1.3136849e-01   4.1350236e-02
   1.2369332e-01   4.0211315e-02
   1.1623437e-01   3.9050577e-02
   1.0899348e-01   3.7868080e-02
   1.0197242e-01   3.6664403e-02
   9.5172948e-02   3.5440885e-02
   8.8596723e-02   3.4199574e-02
   8.2245374e-02   3.2943116e-02
   7.6120467e-02   3.1673304e-02
   7.0223514e-02   3.0390609e-02
   6.4555969e-02   2.9096423e-02
   5.9119231e-02   2.7790563e-02
   5.3914641e-02   2.6471507e-02
   4.8943484e-02   2.5139966e-02
   4.4206985e-02   2.3801483e-02
   3.9706314e-02   2.2464933e-02
   3.5442582e-02   2.1138052e-02
   3.1416839e-02   1.9813164e-02
   2.7630080e-02   1.8477643e-02
   2.4083238e-02   1.7130241e-02
   2.0777189e-02   1.5805798e-02
   1.7712749e-02   1.4547547e-02
   1.4890674e-02   1.3369106e-02
   1.2311659e-02   1.2164547e-02
   9.9763423e-03   1.0836576e-02
   7.8852987e-03   9.3978187e-03
   6.0390445e-03   8.1015765e-03
   4.4380354e-03   7.1406365e-03
   3.0826663e-03   6.4177328e-03
   1.9732716e-03   5.2892198e-03
   1.1101250e-03   3.6388078e-03
   4.9343963e-04   1.8628602e-03
   1.2336752e-04   5.0605399e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -1.9938255e-03
   1.2336752e-04  -2.1831570e-03
   4.9343963e-04  -2.7334695e-03
   1.1101250e-03  -3.5939029e-03
   1.9732716e-03  -4.6869678e-03
   3.0826663e-03  -5.9194351e-03
   4.4380354e-03  -7.1975296e-03
   6.0390445e-03  -8.4463744e-03
   7.8852987e-03  -9.6336206e-03
   9.9763423e-03  -1.0797021e-02
   1.2311659e-02  -1.2013797e-02
   1.4890674e-02  -1.3278843e-02
   1.7712749e-02  -1.4568483e-02
   2.0777189e-02  -1.5863450e-02
   2.4083238e-02  -1.7160692e-02
   2.7630080e-02  -1.8468047e-02
   3.1416839e-02  -1.9792819e-02
   3.5442582e-02  -2.1128631e-02
   3.9706314e-02  -2.2468874e-02
   4.4206985e-02  -2.3808229e-02
   4.8943484e-02  -2.5142637e-02
   5.3914641e-02  -2.6469992e-02
   5.9119231e-02  -2.7788431e-02
   6.4555969e-02  -2.9095730e-02
   7.0223514e-02  -3.0391157e-02
   7.6120467e-02  -3.1673948e-02
   8.2245374e-02  -3.2943273e-02
   8.8596723e-02  -3.4199384e-02
   9.5172948e-02  -3.5440699e-02
   1.0197242e-01  -3.6664375e-02
   1.0899348e-01  -3.7868143e-02
   1.1623437e-01  -3.9050628e-02
   1.2369332e-01  -4.0211317e-02
   1.3136849e-01  -4.1350216e-02
   1.3925797e-01  -4.2466683e-02
   1.4735984e-01  -4.3560274e-02
   1.5567207e-01  -4.4630695e-02
   1.6419264e-01  -4.5676847e-02
   1.7291943e-01  -4.6697779e-02
   1.8185028e-01  -4.7692321e-02
   1.9098301e-01  -4.8658536e-02
   2.0031534e-01  -4.9594596e-02
   2.0984499e-01  -5.0499194e-02
   2.1956959e-01  -5.1371603e-02
   2.2948676e-01  -5.2211396e-02
   2.3959403e-01  -5.3018224e-02
   2.4988893e-01  -5.3791907e-02
   2.6036891e-01  -5.4532422e-02
   2.7103137e-01  -5.5239420e-02
   2.8187370e-01  -5.5912619e-02
   2.9289322e-01  -5.6550648e-02
   3.0408720e-01  -5.7149807e-02
   3.1545289e-01  -5.7706194e-02
   3.2698749e-01  -5.8218473e-02
   3.3868813e-01  -5.8687562e-02
   3.5055195e-01  -5.9113549e-02
   3.6257601e-01  -5.9491086e-02
   3.7475734e-01  -5.9812984e-02
   3.8709295e-01  -6.0075526e-02
   3.9957977e-01  -6.0280857e-02
   4.1221475e-01  -6.0431252e-02
   4.2499475e-01  -6.0523231e-02
   4.3791662e-01  -6.0550260e-02
   4.5097718e-01  -6.0507885e-02
   4.6417321e-01  -6.0396264e-02
   4.7750144e-01  -6.0215769e-02
   4.9095858e-01  -5.9962442e-02
   5.0454133e-01  -5.9630061e-02
   5.1824633e-01  -5.9216084e-02
   5.3207019e-01  -5.8724096e-02
   5.4600950e-01  -5.8156878e-02
   5.6006083e-01  -5.7509715e-02
   5.7422071e-01  -5.6775723e-02
   5.8848564e-01  -5.5950163e-02
   6.0285211e-01  -5.5029851e-02
   6.1731657e-01  -5.4009654e-02
