   1.0000000e+00   0.0000000e+00
   9.6858924e-01   3.6688286e-03
   9.5289355e-01   5.6761417e-03
   9.3720948e-01   7.7786466e-03
   9.2154090e-01   9.9612399e-03
   9.0589169e-01   1.2208823e-02
   8.9026569e-01   1.4506543e-02
   8.7466677e-01   1.6842259e-02
   8.5909877e-01   1.9205722e-02
   8.4356553e-01   2.1586835e-02
   8.2807090e-01   2.3976543e-02
   8.1261869e-01   2.6366999e-02
   7.9721270e-01   2.8750526e-02
   7.8185676e-01   3.1118978e-02
   7.6655464e-01   3.3463074e-02
   7.5131011e-01   3.5773565e-02
   7.3612695e-01   3.8042141e-02
   7.2100889e-01   4.0264049e-02
   7.0595967e-01   4.2435669e-02
   6.9098301e-01   4.4553457e-02
   6.7608258e-01   4.6613218e-02
   6.6126208e-01   4.8610380e-02
   6.4652516e-01   5.0540566e-02
   6.3187545e-01   5.2399932e-02
   6.1731657e-01   5.4185444e-02
   6.0285211e-01   5.5894327e-02
   5.8848564e-01   5.7523927e-02
   5.7422071e-01   5.9071285e-02
   5.6006083e-01   6.0533461e-02
   5.4600950e-01   6.1907763e-02
   5.3207019e-01   6.3191989e-02
   5.1824633e-01   6.4384589e-02
   5.0454133e-01   6.5484275e-02
   4.9095858e-01   6.6489606e-02
   4.7750144e-01   6.7395034e-02
   4.6417321e-01   6.8192743e-02
   4.5097718e-01   6.8875529e-02
   4.3791662e-01   6.9439298e-02
   4.2499475e-01   6.9893025e-02
   4.1221475e-01   7.0249403e-02
   3.9957977e-01   7.0520560e-02
   3.8709295e-01   7.0718403e-02
   3.7475734e-01   7.0855608e-02
   3.6257601e-01   7.0944471e-02
   3.5055195e-01   7.0996545e-02
   3.3868813e-01   7.1022178e-02
   3.2698749e-01   7.1028621e-02
   3.1545289e-01   7.1021843e-02
   3.0408720e-01   7.1007371e-02
   2.9289322e-01   7.0989927e-02
   2.8187370e-01   7.0967659e-02
   2.7103137e-01   7.0933836e-02
   2.6036891e-01   7.0882254e-02
   2.4988893e-01   7.0807393e-02
   2.3959403e-01   7.0705108e-02
   2.2948676e-01   7.0575349e-02
   2.1956959e-01   7.0419337e-02
   2.0984499e-01   7.0238337e-02
   2.0031534e-01   7.0033661e-02
   1.9098301e-01   6.9805729e-02
   1.8185028e-01   6.9549355e-02
   1.7291943e-01   6.9258049e-02
   1.6419264e-01   6.8926462e-02
   1.5567207e-01   6.8550348e-02
   1.4735984e-01   6.8126489e-02
   1.3925797e-01   6.7645639e-02
   1.3136849e-01   6.7083972e-02
   1.2369332e-01   6.6419798e-02
   1.1623437e-01   6.5636110e-02
   1.0899348e-01   6.4720312e-02
   1.0197242e-01   6.3663938e-02
   9.5172948e-02   6.2462433e-02
   8.8596723e-02   6.1116184e-02
   8.2245374e-02   5.9629833e-02
   7.6120467e-02   5.8010521e-02
   7.0223514e-02   5.6267603e-02
   6.4555969e-02   5.4412639e-02
   5.9119231e-02   5.2459027e-02
   5.3914641e-02   5.0421533e-02
   4.8943484e-02   4.8316060e-02
   4.4206985e-02   4.6157841e-02
   3.9706314e-02   4.3956359e-02
   3.5442582e-02   4.1722184e-02
   3.1416839e-02   3.9468929e-02
   2.7630080e-02   3.7212682e-02
   2.4083238e-02   3.4971468e-02
   2.0777189e-02   3.2751367e-02
   1.7712749e-02   3.0504802e-02
   1.4890674e-02   2.8198958e-02
   1.2311659e-02   2.5834038e-02
   9.9763423e-03   2.3443200e-02
   7.8852987e-03   2.1150342e-02
   6.0390445e-03   1.9075426e-02
   4.4380354e-03   1.6862115e-02
   3.0826663e-03   1.3918125e-02
   1.9732716e-03   1.0297933e-02
