   1.0000000e+00   0.0000000e+00
   9.6858924e-01   9.9548737e-04
   9.5289355e-01   1.8131017e-03
   9.3720948e-01   2.7673375e-03
   9.2154090e-01   3.8326221e-03
   9.0589169e-01   4.9923791e-03
   8.9026569e-01   6.2311383e-03
   8.7466677e-01   7.5387226e-03
   8.5909877e-01   8.9061776e-03
   8.4356553e-01   1.0324423e-02
   8.2807090e-01   1.1785671e-02
   8.1261869e-01   1.3283438e-02
   7.9721270e-01   1.4812431e-02
   7.8185676e-01   1.6366903e-02
   7.6655464e-01   1.7940962e-02
   7.5131011e-01   1.9529641e-02
   7.3612695e-01   2.1128385e-02
   7.2100889e-01   2.2732778e-02
   7.0595967e-01   2.4338542e-02
   6.9098301e-01   2.5941688e-02
   6.7608258e-01   2.7538409e-02
   6.6126208e-01   2.9125161e-02
   6.4652516e-01   3.0698576e-02
   6.3187545e-01   3.2255164e-02
   6.1731657e-01   3.3791363e-02
   6.0285211e-01   3.5303950e-02
   5.8848564e-01   3.6790240e-02
   5.7422071e-01   3.8247634e-02
   5.6006083e-01   3.9673176e-02
   5.4600950e-01   4.1063910e-02
   5.3207019e-01   4.2417291e-02
   5.1824633e-01   4.3731217e-02
   5.0454133e-01   4.5003635e-02
   4.9095858e-01   4.6232101e-02
   4.7750144e-01   4.7414205e-02
   4.6417321e-01   4.8547823e-02
   4.5097718e-01   4.9631152e-02
   4.3791662e-01   5.0662554e-02
   4.2499475e-01   5.1640312e-02
   4.1221475e-01   5.2562781e-02
   3.9957977e-01   5.3428469e-02
   3.8709295e-01   5.4235908e-02
   3.7475734e-01   5.4983823e-02
   3.6257601e-01   5.5671013e-02
   3.5055195e-01   5.6296290e-02
   3.3868813e-01   5.6858692e-02
   3.2698749e-01   5.7357267e-02
   3.1545289e-01   5.7791142e-02
   3.0408720e-01   5.8159677e-02
   2.9289322e-01   5.8462089e-02
   2.8187370e-01   5.8697710e-02
   2.7103137e-01   5.8866139e-02
   2.6036891e-01   5.8966957e-02
   2.4988893e-01   5.8999995e-02
   2.3959403e-01   5.8965275e-02
   2.2948676e-01   5.8862558e-02
   2.1956959e-01   5.8691880e-02
   2.0984499e-01   5.8453452e-02
   2.0031534e-01   5.8147166e-02
   1.9098301e-01   5.7773282e-02
   1.8185028e-01   5.7332286e-02
   1.7291943e-01   5.6824425e-02
   1.6419264e-01   5.6250423e-02
   1.5567207e-01   5.5611127e-02
   1.4735984e-01   5.4906859e-02
   1.3925797e-01   5.4138505e-02
   1.3136849e-01   5.3307192e-02
   1.2369332e-01   5.2413530e-02
   1.1623437e-01   5.1458843e-02
   1.0899348e-01   5.0444566e-02
   1.0197242e-01   4.9370895e-02
   9.5172948e-02   4.8238922e-02
   8.8596723e-02   4.7050473e-02
   8.2245374e-02   4.5806926e-02
   7.6120467e-02   4.4510782e-02
   7.0223514e-02   4.3164457e-02
   6.4555969e-02   4.1765919e-02
   5.9119231e-02   4.0314442e-02
   5.3914641e-02   3.8812617e-02
   4.8943484e-02   3.7267679e-02
   4.4206985e-02   3.5689121e-02
   3.9706314e-02   3.4083506e-02
   3.5442582e-02   3.2430796e-02
   3.1416839e-02   3.0709576e-02
   2.7630080e-02   2.8915967e-02
   2.4083238e-02   2.7099046e-02
   2.0777189e-02   2.5324125e-02
   1.7712749e-02   2.3630312e-02
   1.4890674e-02   2.1895016e-02
   1.2311659e-02   1.9943385e-02
   9.9763423e-03   1.7714678e-02
   7.8852987e-03   1.5461342e-02
   6.0390445e-03   1.3584955e-02
   4.4380354e-03   1.2258890e-02
   3.0826663e-03   1.0941962e-02
   1.9732716e-03   8.7822089e-03
   1.1101250e-03   5.8963878e-03
   4.9343963e-04   2.9666530e-03
   1.2336752e-04   7.9781447e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -3.5608864e-03
   1.2336752e-04  -3.8592442e-03
   4.9343963e-04  -4.7294158e-03
   1.1101250e-03  -6.0993286e-03
   1.9732716e-03  -7.8576282e-03
   3.0826663e-03  -9.8667964e-03
   4.4380354e-03  -1.1981454e-02
   6.0390445e-03  -1.4071786e-02
   7.8852987e-03  -1.6052003e-02
   9.9763423e-03  -1.7913756e-02
   1.2311659e-02  -1.9754331e-02
   1.4890674e-02  -2.1634722e-02
   1.7712749e-02  -2.3522991e-02
   2.0777189e-02  -2.5385555e-02
   2.4083238e-02  -2.7200405e-02
   2.7630080e-02  -2.8964968e-02
   3.1416839e-02  -3.0692363e-02
   3.5442582e-02  -3.2394461e-02
   3.9706314e-02  -3.4063494e-02
   4.4206985e-02  -3.5693213e-02
   4.8943484e-02  -3.7279946e-02
   5.3914641e-02  -3.8820154e-02
   5.9119231e-02  -4.0313698e-02
   6.4555969e-02  -4.1761974e-02
   7.0223514e-02  -4.3161806e-02
   7.6120467e-02  -4.4510835e-02
   8.2245374e-02  -4.5808101e-02
   8.8596723e-02  -4.7051243e-02
   9.5172948e-02  -4.8238785e-02
   1.0197242e-01  -4.9370372e-02
   1.0899348e-01  -5.0444197e-02
   1.1623437e-01  -5.1458814e-02
   1.2369332e-01  -5.2413668e-02
   1.3136849e-01  -5.3307304e-02
   1.3925797e-01  -5.4138517e-02
   1.4735984e-01  -5.4906818e-02
   1.5567207e-01  -5.5611094e-02
   1.6419264e-01  -5.6250419e-02
   1.7291943e-01  -5.6824437e-02
   1.8185028e-01  -5.7332295e-02
   1.9098301e-01  -5.7773283e-02
