   1.0000000e+00   0.0000000e+00
   9.6858924e-01   1.0315754e-02
   9.5289355e-01   1.5235013e-02
   9.3720948e-01   2.0176844e-02
   9.2154090e-01   2.5128406e-02
   9.0589169e-01   3.0141704e-02
   8.9026569e-01   3.5224516e-02
   8.7466677e-01   4.0353496e-02
   8.5909877e-01   4.5497931e-02
   8.4356553e-01   5.0616463e-02
   8.2807090e-01   5.5680105e-02
   8.1261869e-01   6.0670025e-02
   7.9721270e-01   6.5567286e-02
   7.8185676e-01   7.0334082e-02
   7.6655464e-01   7.4914806e-02
   7.5131011e-01   7.9275446e-02
   7.3612695e-01   8.3398972e-02
   7.2100889e-01   8.7292898e-02
   7.0595967e-01   9.0976173e-02
   6.9098301e-01   9.4481980e-02
   6.7608258e-01   9.7843540e-02
   6.6126208e-01   1.0108323e-01
   6.4652516e-01   1.0421835e-01
   6.3187545e-01   1.0725620e-01
   6.1731657e-01   1.1020077e-01
   6.0285211e-01   1.1305298e-01
   5.8848564e-01   1.1581264e-01
   5.7422071e-01   1.1848059e-01
   5.6006083e-01   1.2105838e-01
   5.4600950e-01   1.2354705e-01
   5.3207019e-01   1.2594694e-01
   5.1824633e-01   1.2825725e-01
   5.0454133e-01   1.3047323e-01
   4.9095858e-01   1.3258989e-01
   4.7750144e-01   1.3460595e-01
   4.6417321e-01   1.3652236e-01
   4.5097718e-01   1.3833810e-01
   4.3791662e-01   1.4004806e-01
   4.2499475e-01   1.4164730e-01
   4.1221475e-01   1.4313269e-01
   3.9957977e-01   1.4450219e-01
   3.8709295e-01   1.4575017e-01
   3.7475734e-01   1.4686367e-01
   3.6257601e-01   1.4782918e-01
   3.5055195e-01   1.4862494e-01
   3.3868813e-01   1.4922510e-01
   3.2698749e-01   1.4960951e-01
   3.1545289e-01   1.4977111e-01
   3.0408720e-01   1.4970652e-01
   2.9289322e-01   1.4941548e-01
   2.8187370e-01   1.4890103e-01
   2.7103137e-01   1.4816787e-01
   2.6036891e-01   1.4722799e-01
   2.4988893e-01   1.4609695e-01
   2.3959403e-01   1.4478816e-01
   2.2948676e-01   1.4330829e-01
   2.1956959e-01   1.4166285e-01
   2.0984499e-01   1.3985254e-01
   2.0031534e-01   1.3786947e-01
   1.9098301e-01   1.3570734e-01
   1.8185028e-01   1.3336772e-01
   1.7291943e-01   1.3085908e-01
   1.6419264e-01   1.2819102e-01
   1.5567207e-01   1.2537537e-01
   1.4735984e-01   1.2242523e-01
   1.3925797e-01   1.1935419e-01
   1.3136849e-01   1.1617763e-01
   1.2369332e-01   1.1291129e-01
   1.1623437e-01   1.0956906e-01
   1.0899348e-01   1.0615968e-01
   1.0197242e-01   1.0269166e-01
   9.5172948e-02   9.9171907e-02
   8.8596723e-02   9.5603100e-02
   8.2245374e-02   9.1989503e-02
   7.6120467e-02   8.8336156e-02
   7.0223514e-02   8.4648224e-02
   6.4555969e-02   8.0933023e-02
   5.9119231e-02   7.7192250e-02
   5.3914641e-02   7.3422775e-02
   4.8943484e-02   6.9626874e-02
   4.4206985e-02   6.5811870e-02
   3.9706314e-02   6.1989551e-02
   3.5442582e-02   5.8173262e-02
   3.1416839e-02   5.4348687e-02
   2.7630080e-02   5.0494491e-02
   2.4083238e-02   4.6615116e-02
   2.0777189e-02   4.2792074e-02
   1.7712749e-02   3.9125604e-02
   1.4890674e-02   3.5649830e-02
   1.2311659e-02   3.2116451e-02
   9.9763423e-03   2.8300731e-02
   7.8852987e-03   2.4243061e-02
   6.0390445e-03   2.0560852e-02
   4.4380354e-03   1.7727303e-02
   3.0826663e-03   1.5543522e-02
   1.9732716e-03   1.2571846e-02
   1.1101250e-03   8.5461914e-03
   4.9343963e-04   4.3442577e-03
   1.2336752e-04   1.1757488e-03
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -4.4025400e-03
   1.2336752e-04  -4.7723955e-03
   4.9343963e-04  -5.8432548e-03
   1.1101250e-03  -7.5034382e-03
   1.9732716e-03  -9.5816013e-03
   3.0826663e-03  -1.1868865e-02
   4.4380354e-03  -1.4149693e-02
   6.0390445e-03  -1.6241402e-02
   7.8852987e-03  -1.8042186e-02
   9.9763423e-03  -1.9587179e-02
   1.2311659e-02  -2.0997490e-02
   1.4890674e-02  -2.2261189e-02
   1.7712749e-02  -2.3358326e-02
   2.0777189e-02  -2.4287837e-02
   2.4083238e-02  -2.5055523e-02
   2.7630080e-02  -2.5691809e-02
   3.1416839e-02  -2.6228644e-02
   3.5442582e-02  -2.6666629e-02
   3.9706314e-02  -2.7009444e-02
   4.4206985e-02  -2.7263913e-02
   4.8943484e-02  -2.7436925e-02
   5.3914641e-02  -2.7541043e-02
   5.9119231e-02  -2.7581193e-02
   6.4555969e-02  -2.7548945e-02
   7.0223514e-02  -2.7435131e-02
   7.6120467e-02  -2.7235196e-02
   8.2245374e-02  -2.6949861e-02
   8.8596723e-02  -2.6581671e-02
   9.5172948e-02  -2.6130466e-02
   1.0197242e-01  -2.5594231e-02
   1.0899348e-01  -2.4972072e-02
   1.1623437e-01  -2.4266366e-02
   1.2369332e-01  -2.3482042e-02
   1.3136849e-01  -2.2624648e-02
   1.3925797e-01  -2.1695622e-02
   1.4735984e-01  -2.0695494e-02
   1.5567207e-01  -1.9625750e-02
   1.6419264e-01  -1.8489558e-02
   1.7291943e-01  -1.7291143e-02
   1.8185028e-01  -1.6033857e-02
   1.9098301e-01  -1.4718533e-02
   2.0031534e-01  -1.3346138e-02
   2.0984499e-01  -1.1920886e-02
   2.1956959e-01  -1.0450704e-02
   2.2948676e-01  -8.9443722e-03
   2.3959403e-01  -7.4081079e-03
   2.4988893e-01  -5.8468084e-03
   2.6036891e-01  -4.2652976e-03
   2.7103137e-01  -2.6664640e-03
   2.8187370e-01  -1.0527751e-03
   2.9289322e-01   5.7401433e-04
   3.0408720e-01   2.2136863e-03
   3.1545289e-01   3.8661027e-03
   3.2698749e-01   5.5285844e-03
   3.3868813e-01   7.1962192e-03
   3.5055195e-01   8.8639429e-03
   3.6257601e-01   1.0527485e-02
   3.7475734e-01   1.2182657e-02
   3.8709295e-01   1.3823998e-02
   3.9957977e-01   1.5444104e-02
   4.1221475e-01   1.7035549e-02
   4.2499475e-01   1.8594787e-02
   4.3791662e-01   2.0120293e-02
   4.5097718e-01   2.1610465e-02
   4.6417321e-01   2.3063455e-02
   4.7750144e-01   2.4477344e-02
   4.9095858e-01   2.5849634e-02
   5.0454133e-01   2.7177486e-02
   5.1824633e-01   2.8455862e-02
   5.3207019e-01   2.9676171e-02
   5.4600950e-01   3.0829882e-02
   5.6006083e-01   3.1911221e-02
   5.7422071e-01   3.2915095e-02
   5.8848564e-01   3.3835189e-02
   6.0285211e-01   3.4664198e-02
   6.1731657e-01   3.5392063e-02
   6.3187545e-01   3.6004795e-02
   6.4652516e-01   3.6491605e-02
   6.6126208e-01   3.6850927e-02
   6.7608258e-01   3.7077933e-02
   6.9098301e-01   3.7150379e-02
   7.0595967e-01   3.7040340e-02
   7.2100889e-01   3.6713891e-02
   7.3612695e-01   3.6135810e-02
   7.5131011e-01   3.5273792e-02
   7.6655464e-01   3.4106352e-02
   7.8185676e-01   3.2644211e-02
   7.9721270e-01   3.0910458e-02
   8.1261869e-01   2.8940580e-02
   8.2807090e-01   2.6797775e-02
   8.4356553e-01   2.4559295e-02
   8.5909877e-01   2.2245289e-02
   8.7466677e-01   1.9847135e-02
   8.9026569e-01   1.7350102e-02
   9.0589169e-01   1.4772255e-02
   9.2154090e-01   1.2111469e-02
   9.3720948e-01   9.3898051e-03
   9.5289355e-01   6.6892896e-03
   9.6858924e-01   4.0162037e-03
   1.0000000e+00   0.0000000e+00
