   1.0000000e+00   0.0000000e+00
   9.6858924e-01   1.1204169e-02
   9.5289355e-01   1.4485403e-02
   9.3720948e-01   1.7730799e-02
   9.2154090e-01   2.0997479e-02
   9.0589169e-01   2.4290480e-02
   8.9026569e-01   2.7599403e-02
   8.7466677e-01   3.0913984e-02
   8.5909877e-01   3.4227141e-02
   8.4356553e-01   3.7530881e-02
   8.2807090e-01   4.0814661e-02
   8.1261869e-01   4.4068941e-02
   7.9721270e-01   4.7284545e-02
   7.8185676e-01   5.0441739e-02
   7.6655464e-01   5.3513910e-02
   7.5131011e-01   5.6483052e-02
   7.3612695e-01   5.9338303e-02
   7.2100889e-01   6.2079174e-02
   7.0595967e-01   6.4715185e-02
   6.9098301e-01   6.7246886e-02
   6.7608258e-01   6.9659092e-02
   6.6126208e-01   7.1938285e-02
   6.4652516e-01   7.4081468e-02
   6.3187545e-01   7.6088639e-02
   6.1731657e-01   7.7964507e-02
   6.0285211e-01   7.9716656e-02
   5.8848564e-01   8.1346667e-02
   5.7422071e-01   8.2844474e-02
   5.6006083e-01   8.4200710e-02
   5.4600950e-01   8.5419414e-02
   5.3207019e-01   8.6511187e-02
   5.1824633e-01   8.7482892e-02
   5.0454133e-01   8.8333379e-02
   4.9095858e-01   8.9060769e-02
   4.7750144e-01   8.9664611e-02
   4.6417321e-01   9.0145619e-02
   4.5097718e-01   9.0505776e-02
   4.3791662e-01   9.0752739e-02
   4.2499475e-01   9.0895838e-02
   4.1221475e-01   9.0941133e-02
   3.9957977e-01   9.0887207e-02
   3.8709295e-01   9.0731944e-02
   3.7475734e-01   9.0475982e-02
   3.6257601e-01   9.0123474e-02
   3.5055195e-01   8.9678868e-02
   3.3868813e-01   8.9147056e-02
   3.2698749e-01   8.8533306e-02
   3.1545289e-01   8.7842622e-02
   3.0408720e-01   8.7077190e-02
   2.9289322e-01   8.6237411e-02
   2.8187370e-01   8.5324141e-02
   2.7103137e-01   8.4340222e-02
   2.6036891e-01   8.3289665e-02
   2.4988893e-01   8.2176385e-02
   2.3959403e-01   8.1002674e-02
   2.2948676e-01   7.9770060e-02
   2.1956959e-01   7.8480338e-02
   2.0984499e-01   7.7135051e-02
   2.0031534e-01   7.5735750e-02
   1.9098301e-01   7.4284374e-02
   1.8185028e-01   7.2783057e-02
   1.7291943e-01   7.1234185e-02
   1.6419264e-01   6.9640478e-02
   1.5567207e-01   6.8003968e-02
   1.4735984e-01   6.6326179e-02
   1.3925797e-01   6.4609183e-02
   1.3136849e-01   6.2854595e-02
   1.2369332e-01   6.1063378e-02
   1.1623437e-01   5.9237283e-02
   1.0899348e-01   5.7378769e-02
   1.0197242e-01   5.5490845e-02
   9.5172948e-02   5.3577259e-02
   8.8596723e-02   5.1641044e-02
   8.2245374e-02   4.9681691e-02
   7.6120467e-02   4.7699563e-02
   7.0223514e-02   4.5696759e-02
   6.4555969e-02   4.3676798e-02
   5.9119231e-02   4.1644607e-02
   5.3914641e-02   3.9605768e-02
   4.8943484e-02   3.7560238e-02
   4.4206985e-02   3.5506821e-02
   3.9706314e-02   3.3447953e-02
   3.5442582e-02   3.1387487e-02
   3.1416839e-02   2.9330677e-02
   2.7630080e-02   2.7286101e-02
   2.4083238e-02   2.5255188e-02
   2.0777189e-02   2.3225534e-02
   1.7712749e-02   2.1195450e-02
   1.4890674e-02   1.9175653e-02
   1.2311659e-02   1.7188774e-02
   9.9763423e-03   1.5262917e-02
   7.8852987e-03   1.3413499e-02
   6.0390445e-03   1.1534320e-02
   4.4380354e-03   9.5553250e-03
   3.0826663e-03   7.5233318e-03
   1.9732716e-03   5.5572731e-03
   1.1101250e-03   3.8087434e-03
   4.9343963e-04   2.4295321e-03
   1.2336752e-04   1.5462552e-03
   0.0000000e+00   1.2421730e-03
   0.0000000e+00  -1.4769945e-03
   1.2336752e-04  -1.6936342e-03
   4.9343963e-04  -2.3222441e-03
   1.1101250e-03  -3.3014460e-03
   1.9732716e-03  -4.5374313e-03
   3.0826663e-03  -5.9166633e-03
   4.4380354e-03  -7.3235989e-03
   6.0390445e-03  -8.6633699e-03
   7.8852987e-03  -9.8893444e-03
   9.9763423e-03  -1.1035467e-02
   1.2311659e-02  -1.2196832e-02
   1.4890674e-02  -1.3368616e-02
   1.7712749e-02  -1.4511472e-02
   2.0777189e-02  -1.5581745e-02
   2.4083238e-02  -1.6558846e-02
   2.7630080e-02  -1.7450703e-02
   3.1416839e-02  -1.8283979e-02
   3.5442582e-02  -1.9088088e-02
   3.9706314e-02  -1.9864062e-02
   4.4206985e-02  -2.0610989e-02
   4.8943484e-02  -2.1330928e-02
   5.3914641e-02  -2.2024340e-02
   5.9119231e-02  -2.2690885e-02
   6.4555969e-02  -2.3332278e-02
   7.0223514e-02  -2.3950610e-02
   7.6120467e-02  -2.4544849e-02
   8.2245374e-02  -2.5114215e-02
