   1.0000000e+00   0.0000000e+00
   9.6858924e-01   5.9537566e-03
   9.5289355e-01   8.9012525e-03
   9.3720948e-01   1.1805766e-02
   9.2154090e-01   1.4654169e-02
   9.0589169e-01   1.7437714e-02
   8.9026569e-01   2.0151149e-02
   8.7466677e-01   2.2791689e-02
   8.5909877e-01   2.5362602e-02
   8.4356553e-01   2.7865755e-02
   8.2807090e-01   3.0302535e-02
   8.1261869e-01   3.2674871e-02
   7.9721270e-01   3.4983174e-02
   7.8185676e-01   3.7227011e-02
   7.6655464e-01   3.9405215e-02
   7.5131011e-01   4.1515661e-02
   7.3612695e-01   4.3555288e-02
   7.2100889e-01   4.5521070e-02
   7.0595967e-01   4.7410463e-02
   6.9098301e-01   4.9220583e-02
   6.7608258e-01   5.0949130e-02
   6.6126208e-01   5.2598537e-02
   6.4652516e-01   5.4166375e-02
   6.3187545e-01   5.5651990e-02
   6.1731657e-01   5.7060792e-02
   6.0285211e-01   5.8390994e-02
   5.8848564e-01   5.9645190e-02
   5.7422071e-01   6.0827911e-02
   5.6006083e-01   6.1938266e-02
   5.4600950e-01   6.2976169e-02
   5.3207019e-01   6.3942551e-02
   5.1824633e-01   6.4837516e-02
   5.0454133e-01   6.5655986e-02
   4.9095858e-01   6.6396810e-02
   4.7750144e-01   6.7060827e-02
   4.6417321e-01   6.7640740e-02
   4.5097718e-01   6.8134788e-02
   4.3791662e-01   6.8544874e-02
   4.2499475e-01   6.8867682e-02
   4.1221475e-01   6.9102760e-02
   3.9957977e-01   6.9253368e-02
   3.8709295e-01   6.9324872e-02
   3.7475734e-01   6.9320291e-02
   3.6257601e-01   6.9240264e-02
   3.5055195e-01   6.9089120e-02
   3.3868813e-01   6.8870706e-02
   3.2698749e-01   6.8585156e-02
   3.1545289e-01   6.8234560e-02
   3.0408720e-01   6.7822725e-02
   2.9289322e-01   6.7351496e-02
   2.8187370e-01   6.6822257e-02
   2.7103137e-01   6.6237195e-02
   2.6036891e-01   6.5598261e-02
   2.4988893e-01   6.4906716e-02
   2.3959403e-01   6.4163922e-02
   2.2948676e-01   6.3371386e-02
   2.1956959e-01   6.2529983e-02
   2.0984499e-01   6.1640082e-02
   2.0031534e-01   6.0701865e-02
   1.9098301e-01   5.9715462e-02
   1.8185028e-01   5.8680757e-02
   1.7291943e-01   5.7597560e-02
   1.6419264e-01   5.6467575e-02
   1.5567207e-01   5.5294536e-02
   1.4735984e-01   5.4081672e-02
   1.3925797e-01   5.2830828e-02
   1.3136849e-01   5.1544031e-02
   1.2369332e-01   5.0223382e-02
   1.1623437e-01   4.8871303e-02
   1.0899348e-01   4.7489209e-02
   1.0197242e-01   4.6077657e-02
   9.5172948e-02   4.4637608e-02
   8.8596723e-02   4.3168531e-02
   8.2245374e-02   4.1670492e-02
   7.6120467e-02   4.0144065e-02
   7.0223514e-02   3.8589301e-02
   6.4555969e-02   3.7007767e-02
   5.9119231e-02   3.5401489e-02
   5.3914641e-02   3.3772454e-02
   4.8943484e-02   3.2124500e-02
   4.4206985e-02   3.0460961e-02
   3.9706314e-02   2.8783904e-02
   3.5442582e-02   2.7098036e-02
   3.1416839e-02   2.5408361e-02
   2.7630080e-02   2.3719013e-02
   2.4083238e-02   2.2037213e-02
   2.0777189e-02   2.0363270e-02
   1.7712749e-02   1.8692808e-02
   1.4890674e-02   1.7033728e-02
   1.2311659e-02   1.5412857e-02
   9.9763423e-03   1.3844669e-02
   7.8852987e-03   1.2241465e-02
   6.0390445e-03   1.0595487e-02
   4.4380354e-03   9.1983600e-03
   3.0826663e-03   7.8540159e-03
   1.9732716e-03   5.8731359e-03
   1.1101250e-03   4.6099658e-03
   4.9343963e-04   4.0493243e-03
   1.2336752e-04   1.5487654e-03
   0.0000000e+00  -2.2642497e-05
   0.0000000e+00  -8.2862740e-04
   1.2336752e-04  -1.1729447e-03
   4.9343963e-04  -2.1199246e-03
   1.1101250e-03  -3.4414827e-03
   1.9732716e-03  -4.8568131e-03
   3.0826663e-03  -6.1810319e-03
   4.4380354e-03  -7.4866945e-03
   6.0390445e-03  -8.8341463e-03
