   1.0000000e+00   0.0000000e+00
   9.6858924e-01   9.4691308e-03
   9.5289355e-01   1.6327700e-02
   9.3720948e-01   2.0913365e-02
   9.2154090e-01   2.2019778e-02
   9.0589169e-01   2.4849216e-02
   8.9026569e-01   2.7996545e-02
   8.7466677e-01   3.0513794e-02
   8.5909877e-01   3.2912290e-02
   8.4356553e-01   3.5044360e-02
   8.2807090e-01   3.6969517e-02
   8.1261869e-01   3.8725185e-02
   7.9721270e-01   4.0321278e-02
   7.8185676e-01   4.1775174e-02
   7.6655464e-01   4.3095189e-02
   7.5131011e-01   4.4298161e-02
   7.3612695e-01   4.5404605e-02
   7.2100889e-01   4.6428417e-02
   7.0595967e-01   4.7371619e-02
   6.9098301e-01   4.8238907e-02
   6.7608258e-01   4.9035041e-02
   6.6126208e-01   4.9766223e-02
   6.4652516e-01   5.0441977e-02
   6.3187545e-01   5.1066973e-02
   6.1731657e-01   5.1642691e-02
   6.0285211e-01   5.2170091e-02
   5.8848564e-01   5.2651746e-02
   5.7422071e-01   5.3089564e-02
   5.6006083e-01   5.3484390e-02
   5.4600950e-01   5.3836806e-02
   5.3207019e-01   5.4149405e-02
   5.1824633e-01   5.4422517e-02
   5.0454133e-01   5.4654719e-02
   4.9095858e-01   5.4846071e-02
   4.7750144e-01   5.4998642e-02
   4.6417321e-01   5.5115802e-02
   4.5097718e-01   5.5200958e-02
   4.3791662e-01   5.5252949e-02
   4.2499475e-01   5.5271747e-02
   4.1221475e-01   5.5266038e-02
   3.9957977e-01   5.5238714e-02
   3.8709295e-01   5.5188217e-02
   3.7475734e-01   5.5115144e-02
   3.6257601e-01   5.5020742e-02
   3.5055195e-01   5.4906297e-02
   3.3868813e-01   5.4772087e-02
   3.2698749e-01   5.4617372e-02
   3.1545289e-01   5.4439846e-02
   3.0408720e-01   5.4239183e-02
   2.9289322e-01   5.4017476e-02
   2.8187370e-01   5.3773402e-02
   2.7103137e-01   5.3503964e-02
   2.6036891e-01   5.3209697e-02
   2.4988893e-01   5.2891849e-02
   2.3959403e-01   5.2548849e-02
   2.2948676e-01   5.2179289e-02
   2.1956959e-01   5.1784178e-02
   2.0984499e-01   5.1364228e-02
   2.0031534e-01   5.0917434e-02
   1.9098301e-01   5.0441715e-02
   1.8185028e-01   4.9935722e-02
   1.7291943e-01   4.9398748e-02
   1.6419264e-01   4.8831278e-02
   1.5567207e-01   4.8234411e-02
   1.4735984e-01   4.7608899e-02
   1.3925797e-01   4.6955254e-02
   1.3136849e-01   4.6273318e-02
   1.2369332e-01   4.5560441e-02
   1.1623437e-01   4.4814475e-02
   1.0899348e-01   4.4035378e-02
   1.0197242e-01   4.3224884e-02
   9.5172948e-02   4.2386182e-02
   8.8596723e-02   4.1531189e-02
   8.2245374e-02   4.0674964e-02
   7.6120467e-02   3.9829045e-02
   7.0223514e-02   3.8987254e-02
   6.4555969e-02   3.8134861e-02
   5.9119231e-02   3.7261059e-02
   5.3914641e-02   3.6356911e-02
   4.8943484e-02   3.5412962e-02
   4.4206985e-02   3.4423805e-02
   3.9706314e-02   3.3388320e-02
   3.5442582e-02   3.2304833e-02
   3.1416839e-02   3.1163343e-02
   2.7630080e-02   2.9957787e-02
   2.4083238e-02   2.8668384e-02
   2.0777189e-02   2.7276786e-02
   1.7712749e-02   2.5782871e-02
   1.4890674e-02   2.4201722e-02
   1.2311659e-02   2.2515589e-02
   9.9763423e-03   2.0696736e-02
   7.8852987e-03   1.8829555e-02
   6.0390445e-03   1.6606241e-02
   4.4380354e-03   1.4421648e-02
   3.0826663e-03   1.2251444e-02
   1.9732716e-03   9.8044441e-03
   1.1101250e-03   7.4224437e-03
   4.9343963e-04   5.0286514e-03
   1.2336752e-04   1.6939897e-03
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -2.5214578e-03
   1.2336752e-04  -3.2131295e-03
   4.9343963e-04  -5.0659752e-03
   1.1101250e-03  -7.5136731e-03
   1.9732716e-03  -9.9459589e-03
   3.0826663e-03  -1.2182870e-02
   4.4380354e-03  -1.4377613e-02
   6.0390445e-03  -1.6630006e-02
   7.8852987e-03  -1.8821686e-02
   9.9763423e-03  -2.0652225e-02
   1.2311659e-02  -2.2416265e-02
   1.4890674e-02  -2.4070684e-02
   1.7712749e-02  -2.5625015e-02
   2.0777189e-02  -2.7100447e-02
   2.4083238e-02  -2.8503146e-02
   2.7630080e-02  -2.9841776e-02
   3.1416839e-02  -3.1141026e-02
   3.5442582e-02  -3.2397464e-02
   3.9706314e-02  -3.3537233e-02
   4.4206985e-02  -3.4485988e-02
   4.8943484e-02  -3.5286036e-02
   5.3914641e-02  -3.6047202e-02
   5.9119231e-02  -3.6919596e-02
   6.4555969e-02  -3.8063738e-02
   7.0223514e-02  -3.9437891e-02
   7.6120467e-02  -4.0878764e-02
   8.2245374e-02  -4.2181218e-02
   8.8596723e-02  -4.3228942e-02
   9.5172948e-02  -4.4090232e-02
   1.0197242e-01  -4.4870094e-02
