   1.0000000e+00   0.0000000e+00
   9.6858924e-01   2.9009235e-03
   9.5289355e-01   4.3620946e-03
   9.3720948e-01   5.5230925e-03
   9.2154090e-01   6.9275352e-03
   9.0589169e-01   8.6758908e-03
   8.9026569e-01   1.0140626e-02
   8.7466677e-01   1.1519949e-02
   8.5909877e-01   1.3188736e-02
   8.4356553e-01   1.4824155e-02
   8.2807090e-01   1.6364027e-02
   8.1261869e-01   1.8073503e-02
   7.9721270e-01   2.0331677e-02
   7.8185676e-01   2.2826400e-02
   7.6655464e-01   2.4604550e-02
   7.5131011e-01   2.5881328e-02
   7.3612695e-01   2.7387881e-02
   7.2100889e-01   2.9218278e-02
   7.0595967e-01   3.1266746e-02
   6.9098301e-01   3.3451738e-02
   6.7608258e-01   3.5672493e-02
   6.6126208e-01   3.7732806e-02
   6.4652516e-01   3.9508901e-02
   6.3187545e-01   4.1272691e-02
   6.1731657e-01   4.3327342e-02
   6.0285211e-01   4.5518115e-02
   5.8848564e-01   4.7536953e-02
   5.7422071e-01   4.9398140e-02
   5.6006083e-01   5.1330828e-02
   5.4600950e-01   5.3370216e-02
   5.3207019e-01   5.5285968e-02
   5.1824633e-01   5.6929294e-02
   5.0454133e-01   5.8467706e-02
   4.9095858e-01   6.0105539e-02
   4.7750144e-01   6.1796824e-02
   4.6417321e-01   6.3345443e-02
   4.5097718e-01   6.4643521e-02
   4.3791662e-01   6.5747248e-02
   4.2499475e-01   6.6723681e-02
   4.1221475e-01   6.7595889e-02
   3.9957977e-01   6.8365494e-02
   3.8709295e-01   6.9036698e-02
   3.7475734e-01   6.9618953e-02
   3.6257601e-01   7.0120130e-02
   3.5055195e-01   7.0526536e-02
   3.3868813e-01   7.0812024e-02
   3.2698749e-01   7.0964085e-02
   3.1545289e-01   7.1009770e-02
   3.0408720e-01   7.0981489e-02
   2.9289322e-01   7.0881618e-02
   2.8187370e-01   7.0677617e-02
   2.7103137e-01   7.0343092e-02
   2.6036891e-01   6.9900576e-02
   2.4988893e-01   6.9395422e-02
   2.3959403e-01   6.8857846e-02
   2.2948676e-01   6.8272450e-02
   2.1956959e-01   6.7615739e-02
   2.0984499e-01   6.6874062e-02
   2.0031534e-01   6.6048108e-02
   1.9098301e-01   6.5140629e-02
   1.8185028e-01   6.4158735e-02
   1.7291943e-01   6.3113273e-02
   1.6419264e-01   6.2015287e-02
   1.5567207e-01   6.0881574e-02
   1.4735984e-01   5.9730868e-02
   1.3925797e-01   5.8573852e-02
   1.3136849e-01   5.7387769e-02
   1.2369332e-01   5.6143061e-02
   1.1623437e-01   5.4829119e-02
   1.0899348e-01   5.3483108e-02
   1.0197242e-01   5.2146288e-02
   9.5172948e-02   5.0818983e-02
   8.8596723e-02   4.9427165e-02
   8.2245374e-02   4.7903042e-02
   7.6120467e-02   4.6249667e-02
   7.0223514e-02   4.4557367e-02
   6.4555969e-02   4.2905262e-02
   5.9119231e-02   4.1285649e-02
   5.3914641e-02   3.9613134e-02
   4.8943484e-02   3.7825035e-02
   4.4206985e-02   3.5955767e-02
   3.9706314e-02   3.4100698e-02
   3.5442582e-02   3.2327597e-02
   3.1416839e-02   3.0588274e-02
   2.7630080e-02   2.8785008e-02
   2.4083238e-02   2.6863796e-02
   2.0777189e-02   2.4866291e-02
   1.7712749e-02   2.2868187e-02
   1.4890674e-02   2.0907070e-02
   1.2311659e-02   1.8858585e-02
   9.9763423e-03   1.6608859e-02
   7.8852987e-03   1.4185868e-02
   6.0390445e-03   1.1909957e-02
   4.4380354e-03   1.0037881e-02
   3.0826663e-03   8.5237492e-03
   1.9732716e-03   6.7179814e-03
   1.1101250e-03   4.4890639e-03
   4.9343963e-04   2.2582035e-03
   1.2336752e-04   6.0777433e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -2.0078825e-03
   1.2336752e-04  -2.2848595e-03
   4.9343963e-04  -3.0958773e-03
   1.1101250e-03  -4.3832794e-03
   1.9732716e-03  -6.0579111e-03
   3.0826663e-03  -8.0095027e-03
   4.4380354e-03  -1.0121158e-02
   6.0390445e-03  -1.2287893e-02
   7.8852987e-03  -1.4439172e-02
   9.9763423e-03  -1.6565208e-02
   1.2311659e-02  -1.8696386e-02
   1.4890674e-02  -2.0810761e-02
   1.7712749e-02  -2.2891314e-02
   2.0777189e-02  -2.4928307e-02
   2.4083238e-02  -2.6896181e-02
   2.7630080e-02  -2.8774442e-02
   3.1416839e-02  -3.0566394e-02
   3.5442582e-02  -3.2317602e-02
   3.9706314e-02  -3.4105034e-02
   4.4206985e-02  -3.5963070e-02
   4.8943484e-02  -3.7827935e-02
   5.3914641e-02  -3.9611517e-02
   5.9119231e-02  -4.1283367e-02
   6.4555969e-02  -4.2904533e-02
   7.0223514e-02  -4.4557963e-02
   7.6120467e-02  -4.6250358e-02
   8.2245374e-02  -4.7903207e-02
   8.8596723e-02  -4.9426959e-02
   9.5172948e-02  -5.0818783e-02
   1.0197242e-01  -5.2146258e-02
   1.0899348e-01  -5.3483175e-02
   1.1623437e-01  -5.4829173e-02
   1.2369332e-01  -5.6143063e-02
   1.3136849e-01  -5.7387748e-02
   1.3925797e-01  -5.8573837e-02
   1.4735984e-01  -5.9730870e-02
   1.5567207e-01  -6.0881581e-02
   1.6419264e-01  -6.2015291e-02
   1.7291943e-01  -6.3113272e-02
   1.8185028e-01  -6.4158733e-02
   1.9098301e-01  -6.5140629e-02
   2.0031534e-01  -6.6048109e-02
   2.0984499e-01  -6.6874063e-02
   2.1956959e-01  -6.7615739e-02
   2.2948676e-01  -6.8272450e-02
   2.3959403e-01  -6.8857846e-02
   2.4988893e-01  -6.9395422e-02
   2.6036891e-01  -6.9900576e-02
   2.7103137e-01  -7.0343092e-02
   2.8187370e-01  -7.0677617e-02
   2.9289322e-01  -7.0881618e-02
   3.0408720e-01  -7.0981489e-02
   3.1545289e-01  -7.1009770e-02
   3.2698749e-01  -7.0964085e-02
   3.3868813e-01  -7.0812024e-02
   3.5055195e-01  -7.0526536e-02
   3.6257601e-01  -7.0120130e-02
   3.7475734e-01  -6.9618953e-02
   3.8709295e-01  -6.9036698e-02
   3.9957977e-01  -6.8365494e-02
   4.1221475e-01  -6.7595889e-02
   4.2499475e-01  -6.6723681e-02
   4.3791662e-01  -6.5747248e-02
   4.5097718e-01  -6.4643521e-02
   4.6417321e-01  -6.3345443e-02
   4.7750144e-01  -6.1796824e-02
   4.9095858e-01  -6.0105539e-02
   5.0454133e-01  -5.8467706e-02
   5.1824633e-01  -5.6929294e-02
   5.3207019e-01  -5.5285968e-02
   5.4600950e-01  -5.3370216e-02
   5.6006083e-01  -5.1330828e-02
   5.7422071e-01  -4.9398140e-02
   5.8848564e-01  -4.7536953e-02
   6.0285211e-01  -4.5518115e-02
   6.1731657e-01  -4.3327342e-02
   6.3187545e-01  -4.1272691e-02
   6.4652516e-01  -3.9508901e-02
   6.6126208e-01  -3.7732806e-02
   6.7608258e-01  -3.5672493e-02
   6.9098301e-01  -3.3451738e-02
   7.0595967e-01  -3.1266746e-02
   7.2100889e-01  -2.9218278e-02
   7.3612695e-01  -2.7387881e-02
   7.5131011e-01  -2.5881328e-02
   7.6655464e-01  -2.4604550e-02
   7.8185676e-01  -2.2826400e-02
   7.9721270e-01  -2.0331677e-02
   8.1261869e-01  -1.8073503e-02
   8.2807090e-01  -1.6364027e-02
   8.4356553e-01  -1.4824155e-02
   8.5909877e-01  -1.3188736e-02
   8.7466677e-01  -1.1519949e-02
   8.9026569e-01  -1.0140626e-02
   9.0589169e-01  -8.6758908e-03
   9.2154090e-01  -6.9275352e-03
   9.3720948e-01  -5.5230925e-03
   9.5289355e-01  -4.3620946e-03
   9.6858924e-01  -2.9009235e-03
   1.0000000e+00   0.0000000e+00
