   1.0000000e+00   0.0000000e+00
   9.6858924e-01   3.9469390e-03
   9.5289355e-01   5.8318329e-03
   9.3720948e-01   7.7163987e-03
   9.2154090e-01   9.5996797e-03
   9.0589169e-01   1.1480722e-02
   8.9026569e-01   1.3358545e-02
   8.7466677e-01   1.5231766e-02
   8.5909877e-01   1.7098724e-02
   8.4356553e-01   1.8957646e-02
   8.2807090e-01   2.0802606e-02
   8.1261869e-01   2.2622682e-02
   7.9721270e-01   2.4406856e-02
   7.8185676e-01   2.6148247e-02
   7.6655464e-01   2.7849006e-02
   7.5131011e-01   2.9512497e-02
   7.3612695e-01   3.1142296e-02
   7.2100889e-01   3.2743212e-02
   7.0595967e-01   3.4320343e-02
   6.9098301e-01   3.5877658e-02
   6.7608258e-01   3.7405182e-02
   6.6126208e-01   3.8883228e-02
   6.4652516e-01   4.0292635e-02
   6.3187545e-01   4.1623573e-02
   6.1731657e-01   4.2882963e-02
   6.0285211e-01   4.4079378e-02
   5.8848564e-01   4.5220140e-02
   5.7422071e-01   4.6305585e-02
   5.6006083e-01   4.7333308e-02
   5.4600950e-01   4.8301098e-02
   5.3207019e-01   4.9208450e-02
   5.1824633e-01   5.0057449e-02
   5.0454133e-01   5.0850401e-02
   4.9095858e-01   5.1590015e-02
   4.7750144e-01   5.2283417e-02
   4.6417321e-01   5.2940064e-02
   4.5097718e-01   5.3568980e-02
   4.3791662e-01   5.4175442e-02
   4.2499475e-01   5.4749731e-02
   4.1221475e-01   5.5278659e-02
   3.9957977e-01   5.5749981e-02
   3.8709295e-01   5.6154042e-02
   3.7475734e-01   5.6487305e-02
   3.6257601e-01   5.6747743e-02
   3.5055195e-01   5.6933700e-02
   3.3868813e-01   5.7045094e-02
   3.2698749e-01   5.7087027e-02
   3.1545289e-01   5.7065695e-02
   3.0408720e-01   5.6987027e-02
   2.9289322e-01   5.6856371e-02
   2.8187370e-01   5.6675335e-02
   2.7103137e-01   5.6443453e-02
   2.6036891e-01   5.6160529e-02
   2.4988893e-01   5.5826662e-02
   2.3959403e-01   5.5442323e-02
   2.2948676e-01   5.5008525e-02
   2.1956959e-01   5.4526568e-02
   2.0984499e-01   5.3997967e-02
   2.0031534e-01   5.3424439e-02
   1.9098301e-01   5.2807707e-02
   1.8185028e-01   5.2148979e-02
   1.7291943e-01   5.1449581e-02
   1.6419264e-01   5.0711136e-02
   1.5567207e-01   4.9935542e-02
   1.4735984e-01   4.9124903e-02
   1.3925797e-01   4.8279126e-02
   1.3136849e-01   4.7395359e-02
   1.2369332e-01   4.6471604e-02
   1.1623437e-01   4.5506933e-02
   1.0899348e-01   4.4501422e-02
   1.0197242e-01   4.3456077e-02
   9.5172948e-02   4.2373136e-02
   8.8596723e-02   4.1258519e-02
   8.2245374e-02   4.0119620e-02
   7.6120467e-02   3.8963592e-02
   7.0223514e-02   3.7794959e-02
   6.4555969e-02   3.6604892e-02
   5.9119231e-02   3.5383152e-02
   5.3914641e-02   3.4123754e-02
   4.8943484e-02   3.2824545e-02
   4.4206985e-02   3.1486890e-02
   3.9706314e-02   3.0115316e-02
   3.5442582e-02   2.8716809e-02
   3.1416839e-02   2.7300398e-02
   2.7630080e-02   2.5876778e-02
   2.4083238e-02   2.4457412e-02
   2.0777189e-02   2.3022652e-02
   1.7712749e-02   2.1520322e-02
   1.4890674e-02   1.9926323e-02
   1.2311659e-02   1.8243909e-02
   9.9763423e-03   1.6516575e-02
   7.8852987e-03   1.4836204e-02
   6.0390445e-03   1.3205604e-02
   4.4380354e-03   1.1306675e-02
   3.0826663e-03   9.0113077e-03
   1.9732716e-03   6.4690653e-03
   1.1101250e-03   3.9790986e-03
   4.9343963e-04   1.8844188e-03
   1.2336752e-04   4.8928647e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -4.3722225e-03
   1.2336752e-04  -4.5158077e-03
   4.9343963e-04  -4.9366800e-03
   1.1101250e-03  -5.6059109e-03
   1.9732716e-03  -6.4776883e-03
   3.0826663e-03  -7.4929113e-03
   4.4380354e-03  -8.5842057e-03
   6.0390445e-03  -9.6823429e-03
   7.8852987e-03  -1.0724040e-02
   9.9763423e-03  -1.1661117e-02
   1.2311659e-02  -1.2470971e-02
   1.4890674e-02  -1.3158242e-02
   1.7712749e-02  -1.3719701e-02
   2.0777189e-02  -1.4163185e-02
   2.4083238e-02  -1.4522853e-02
   2.7630080e-02  -1.4857566e-02
   3.1416839e-02  -1.5191105e-02
   3.5442582e-02  -1.5522522e-02
   3.9706314e-02  -1.5851735e-02
   4.4206985e-02  -1.6179934e-02
   4.8943484e-02  -1.6509790e-02
   5.3914641e-02  -1.6845057e-02
   5.9119231e-02  -1.7186512e-02
   6.4555969e-02  -1.7533358e-02
   7.0223514e-02  -1.7884895e-02
   7.6120467e-02  -1.8240542e-02
   8.2245374e-02  -1.8599708e-02
   8.8596723e-02  -1.8961572e-02
   9.5172948e-02  -1.9325327e-02
   1.0197242e-01  -1.9690222e-02
   1.0899348e-01  -2.0055533e-02
   1.1623437e-01  -2.0420536e-02
   1.2369332e-01  -2.0784564e-02
   1.3136849e-01  -2.1147016e-02
   1.3925797e-01  -2.1507365e-02
   1.4735984e-01  -2.1865165e-02
   1.5567207e-01  -2.2220120e-02
   1.6419264e-01  -2.2572702e-02
   1.7291943e-01  -2.2923999e-02
   1.8185028e-01  -2.3275385e-02
   1.9098301e-01  -2.3628525e-02
   2.0031534e-01  -2.3985391e-02
   2.0984499e-01  -2.4347279e-02
   2.1956959e-01  -2.4712193e-02
   2.2948676e-01  -2.5077150e-02
   2.3959403e-01  -2.5438858e-02
   2.4988893e-01  -2.5793704e-02
   2.6036891e-01  -2.6138342e-02
   2.7103137e-01  -2.6471558e-02
   2.8187370e-01  -2.6792708e-02
   2.9289322e-01  -2.7101185e-02
   3.0408720e-01  -2.7396406e-02
   3.1545289e-01  -2.7677255e-02
   3.2698749e-01  -2.7941811e-02
   3.3868813e-01  -2.8188010e-02
   3.5055195e-01  -2.8413703e-02
   3.6257601e-01  -2.8616441e-02
   3.7475734e-01  -2.8792955e-02
   3.8709295e-01  -2.8939666e-02
   3.9957977e-01  -2.9052831e-02
   4.1221475e-01  -2.9129180e-02
   4.2499475e-01  -2.9168064e-02
   4.3791662e-01  -2.9169635e-02
   4.5097718e-01  -2.9134165e-02
   4.6417321e-01  -2.9061232e-02
   4.7750144e-01  -2.8947959e-02
   4.9095858e-01  -2.8790904e-02
   5.0454133e-01  -2.8586563e-02
   5.1824633e-01  -2.8333473e-02
   5.3207019e-01  -2.8033411e-02
   5.4600950e-01  -2.7688610e-02
   5.6006083e-01  -2.7301167e-02
   5.7422071e-01  -2.6870206e-02
   5.8848564e-01  -2.6393152e-02
   6.0285211e-01  -2.5867363e-02
   6.1731657e-01  -2.5288857e-02
   6.3187545e-01  -2.4650727e-02
   6.4652516e-01  -2.3945504e-02
   6.6126208e-01  -2.3166879e-02
   6.7608258e-01  -2.2319288e-02
   6.9098301e-01  -2.1412669e-02
   7.0595967e-01  -2.0457372e-02
   7.2100889e-01  -1.9463401e-02
   7.3612695e-01  -1.8440165e-02
   7.5131011e-01  -1.7397298e-02
   7.6655464e-01  -1.6343216e-02
   7.8185676e-01  -1.5282032e-02
   7.9721270e-01  -1.4217102e-02
   8.1261869e-01  -1.3151370e-02
   8.2807090e-01  -1.2084565e-02
   8.4356553e-01  -1.1015037e-02
   8.5909877e-01  -9.9412024e-03
   8.7466677e-01  -8.8630303e-03
   8.9026569e-01  -7.7817386e-03
   9.0589169e-01  -6.6985810e-03
   9.2154090e-01  -5.6143356e-03
   9.3720948e-01  -4.5291174e-03
   9.5289355e-01  -3.4429923e-03
   9.6858924e-01  -2.3560250e-03
   1.0000000e+00   0.0000000e+00
