   1.0000000e+00   0.0000000e+00
   9.6858924e-01   1.0244072e-02
   9.5289355e-01   9.6755156e-03
   9.3720948e-01   8.9564676e-03
   9.2154090e-01   1.0557276e-02
   9.0589169e-01   1.5530775e-02
   8.9026569e-01   2.0086634e-02
   8.7466677e-01   2.2717751e-02
   8.5909877e-01   2.4281561e-02
   8.4356553e-01   2.5672948e-02
   8.2807090e-01   2.7542690e-02
   8.1261869e-01   2.9725057e-02
   7.9721270e-01   3.1882699e-02
   7.8185676e-01   3.3816122e-02
   7.6655464e-01   3.5611523e-02
   7.5131011e-01   3.7365069e-02
   7.3612695e-01   3.9081108e-02
   7.2100889e-01   4.0743510e-02
   7.0595967e-01   4.2336599e-02
   6.9098301e-01   4.3846456e-02
   6.7608258e-01   4.5275251e-02
   6.6126208e-01   4.6635717e-02
   6.4652516e-01   4.7940223e-02
   6.3187545e-01   4.9190829e-02
   6.1731657e-01   5.0376076e-02
   6.0285211e-01   5.1484044e-02
   5.8848564e-01   5.2505883e-02
   5.7422071e-01   5.3448782e-02
   5.6006083e-01   5.4325682e-02
   5.4600950e-01   5.5149070e-02
   5.3207019e-01   5.5929817e-02
   5.1824633e-01   5.6657221e-02
   5.0454133e-01   5.7302608e-02
   4.9095858e-01   5.7841836e-02
   4.7750144e-01   5.8287307e-02
   4.6417321e-01   5.8670703e-02
   4.5097718e-01   5.9012205e-02
   4.3791662e-01   5.9308346e-02
   4.2499475e-01   5.9552904e-02
   4.1221475e-01   5.9740163e-02
   3.9957977e-01   5.9864922e-02
   3.8709295e-01   5.9922439e-02
   3.7475734e-01   5.9908303e-02
   3.6257601e-01   5.9818596e-02
   3.5055195e-01   5.9649933e-02
   3.3868813e-01   5.9406895e-02
   3.2698749e-01   5.9127546e-02
   3.1545289e-01   5.8847767e-02
   3.0408720e-01   5.8549248e-02
   2.9289322e-01   5.8198063e-02
   2.8187370e-01   5.7781826e-02
   2.7103137e-01   5.7303016e-02
   2.6036891e-01   5.6764540e-02
   2.4988893e-01   5.6169372e-02
   2.3959403e-01   5.5524839e-02
   2.2948676e-01   5.4857103e-02
   2.1956959e-01   5.4194104e-02
   2.0984499e-01   5.3527205e-02
   2.0031534e-01   5.2810101e-02
   1.9098301e-01   5.2008847e-02
   1.8185028e-01   5.1144899e-02
   1.7291943e-01   5.0255770e-02
   1.6419264e-01   4.9374669e-02
   1.5567207e-01   4.8522864e-02
   1.4735984e-01   4.7624998e-02
   1.3925797e-01   4.6614602e-02
   1.3136849e-01   4.5572052e-02
   1.2369332e-01   4.4559075e-02
   1.1623437e-01   4.3554909e-02
   1.0899348e-01   4.2529984e-02
   1.0197242e-01   4.1460249e-02
   9.5172948e-02   4.0328222e-02
   8.8596723e-02   3.9150574e-02
   8.2245374e-02   3.7969921e-02
   7.6120467e-02   3.6815770e-02
   7.0223514e-02   3.5640786e-02
   6.4555969e-02   3.4417450e-02
   5.9119231e-02   3.3167056e-02
   5.3914641e-02   3.1905461e-02
   4.8943484e-02   3.0612729e-02
   4.4206985e-02   2.9273082e-02
   3.9706314e-02   2.7941219e-02
   3.5442582e-02   2.6668164e-02
   3.1416839e-02   2.5404247e-02
   2.7630080e-02   2.4069125e-02
   2.4083238e-02   2.2613870e-02
   2.0777189e-02   2.1035252e-02
   1.7712749e-02   1.9442838e-02
   1.4890674e-02   1.7947285e-02
   1.2311659e-02   1.6618619e-02
   9.9763423e-03   1.5474612e-02
   7.8852987e-03   1.4243776e-02
   6.0390445e-03   1.2628706e-02
   4.4380354e-03   1.0577090e-02
   3.0826663e-03   8.2101815e-03
   1.9732716e-03   5.7519470e-03
   1.1101250e-03   3.4686955e-03
   4.9343963e-04   1.6194011e-03
   1.2336752e-04   4.1688631e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -4.0899835e-03
   1.2336752e-04  -4.2143254e-03
   4.9343963e-04  -4.5826828e-03
   1.1101250e-03  -5.1812546e-03
   1.9732716e-03  -5.9877191e-03
   3.0826663e-03  -6.9722503e-03
   4.4380354e-03  -8.0989377e-03
   6.0390445e-03  -9.3276024e-03
   7.8852987e-03  -1.0616004e-02
   9.9763423e-03  -1.1922433e-02
   1.2311659e-02  -1.3208673e-02
   1.4890674e-02  -1.4443335e-02
   1.7712749e-02  -1.5605539e-02
   2.0777189e-02  -1.6688936e-02
   2.4083238e-02  -1.7706062e-02
   2.7630080e-02  -1.8692426e-02
   3.1416839e-02  -1.9677600e-02
   3.5442582e-02  -2.0655004e-02
   3.9706314e-02  -2.1614932e-02
   4.4206985e-02  -2.2544417e-02
   4.8943484e-02  -2.3423258e-02
   5.3914641e-02  -2.4229984e-02
   5.9119231e-02  -2.4988718e-02
   6.4555969e-02  -2.5747089e-02
   7.0223514e-02  -2.6497578e-02
   7.6120467e-02  -2.7223655e-02
   8.2245374e-02  -2.7908803e-02
   8.8596723e-02  -2.8551859e-02
   9.5172948e-02  -2.9163419e-02
   1.0197242e-01  -2.9758272e-02
   1.0899348e-01  -3.0348449e-02
   1.1623437e-01  -3.0926683e-02
   1.2369332e-01  -3.1480203e-02
   1.3136849e-01  -3.1994416e-02
   1.3925797e-01  -3.2462133e-02
   1.4735984e-01  -3.2930546e-02
   1.5567207e-01  -3.3459079e-02
   1.6419264e-01  -3.3793980e-02
   1.7291943e-01  -3.3685927e-02
   1.8185028e-01  -3.3378319e-02
   1.9098301e-01  -3.3196960e-02
   2.0031534e-01  -3.3513223e-02
   2.0984499e-01  -3.4593774e-02
   2.1956959e-01  -3.5975581e-02
   2.2948676e-01  -3.6932737e-02
   2.3959403e-01  -3.7281411e-02
   2.4988893e-01  -3.7364191e-02
   2.6036891e-01  -3.7518174e-02
   2.7103137e-01  -3.7792236e-02
   2.8187370e-01  -3.8137524e-02
   2.9289322e-01  -3.8499643e-02
   3.0408720e-01  -3.8819213e-02
   3.1545289e-01  -3.9068610e-02
   3.2698749e-01  -3.9276614e-02
   3.3868813e-01  -3.9469578e-02
   3.5055195e-01  -3.9647699e-02
   3.6257601e-01  -3.9806778e-02
   3.7475734e-01  -3.9943699e-02
   3.8709295e-01  -4.0055486e-02
   3.9957977e-01  -4.0139023e-02
   4.1221475e-01  -4.0191394e-02
   4.2499475e-01  -4.0210998e-02
   4.3791662e-01  -4.0196601e-02
   4.5097718e-01  -4.0146983e-02
   4.6417321e-01  -4.0060939e-02
   4.7750144e-01  -3.9937153e-02
   4.9095858e-01  -3.9773368e-02
   5.0454133e-01  -3.9566879e-02
   5.1824633e-01  -3.9315895e-02
   5.3207019e-01  -3.9019975e-02
   5.4600950e-01  -3.8678793e-02
   5.6006083e-01  -3.8290552e-02
   5.7422071e-01  -3.7851708e-02
   5.8848564e-01  -3.7358544e-02
   6.0285211e-01  -3.6807274e-02
   6.1731657e-01  -3.6195522e-02
   6.3187545e-01  -3.5523821e-02
   6.4652516e-01  -3.4793151e-02
   6.6126208e-01  -3.4004521e-02
   6.7608258e-01  -3.3157808e-02
   6.9098301e-01  -3.2252039e-02
   7.0595967e-01  -3.1286252e-02
   7.2100889e-01  -3.0259261e-02
   7.3612695e-01  -2.9169608e-02
   7.5131011e-01  -2.8015842e-02
   7.6655464e-01  -2.6796548e-02
   7.8185676e-01  -2.5511432e-02
   7.9721270e-01  -2.4165033e-02
   8.1261869e-01  -2.2762118e-02
   8.2807090e-01  -2.1299768e-02
   8.4356553e-01  -1.9772024e-02
   8.5909877e-01  -1.8174640e-02
   8.7466677e-01  -1.6511468e-02
   8.9026569e-01  -1.4788802e-02
   9.0589169e-01  -1.3012761e-02
   9.2154090e-01  -1.1177321e-02
   9.3720948e-01  -9.2654018e-03
   9.5289355e-01  -7.2812082e-03
   9.6858924e-01  -5.2351919e-03
   1.0000000e+00   0.0000000e+00
