   1.0000000e+00   0.0000000e+00
   9.6858924e-01   3.0078255e-03
   9.5289355e-01   5.0024285e-03
   9.3720948e-01   7.2356005e-03
   9.2154090e-01   9.6481968e-03
   9.0589169e-01   1.2225371e-02
   8.9026569e-01   1.4952383e-02
   8.7466677e-01   1.7814863e-02
   8.5909877e-01   2.0800121e-02
   8.4356553e-01   2.3895773e-02
   8.2807090e-01   2.7084295e-02
   8.1261869e-01   3.0341863e-02
   7.9721270e-01   3.3639854e-02
   7.8185676e-01   3.6918777e-02
   7.6655464e-01   4.0107670e-02
   7.5131011e-01   4.3167805e-02
   7.3612695e-01   4.6124888e-02
   7.2100889e-01   4.9011307e-02
   7.0595967e-01   5.1848816e-02
   6.9098301e-01   5.4650982e-02
   6.7608258e-01   5.7430690e-02
   6.6126208e-01   6.0189297e-02
   6.4652516e-01   6.2907448e-02
   6.3187545e-01   6.5564200e-02
   6.1731657e-01   6.8139334e-02
   6.0285211e-01   7.0613108e-02
   5.8848564e-01   7.2966523e-02
   5.7422071e-01   7.5182011e-02
   5.6006083e-01   7.7262058e-02
   5.4600950e-01   7.9233419e-02
   5.3207019e-01   8.1123351e-02
   5.1824633e-01   8.2952329e-02
   5.0454133e-01   8.4705024e-02
   4.9095858e-01   8.6353639e-02
   4.7750144e-01   8.7871984e-02
   4.6417321e-01   8.9238481e-02
   4.5097718e-01   9.0439813e-02
   4.3791662e-01   9.1464720e-02
   4.2499475e-01   9.2303279e-02
   4.1221475e-01   9.2957105e-02
   3.9957977e-01   9.3441963e-02
   3.8709295e-01   9.3773976e-02
   3.7475734e-01   9.3968598e-02
   3.6257601e-01   9.4040605e-02
   3.5055195e-01   9.4004088e-02
   3.3868813e-01   9.3867553e-02
   3.2698749e-01   9.3617176e-02
   3.1545289e-01   9.3234482e-02
   3.0408720e-01   9.2704116e-02
   2.9289322e-01   9.2034237e-02
   2.8187370e-01   9.1252828e-02
   2.7103137e-01   9.0386675e-02
   2.6036891e-01   8.9457765e-02
   2.4988893e-01   8.8471837e-02
   2.3959403e-01   8.7429758e-02
   2.2948676e-01   8.6332731e-02
   2.1956959e-01   8.5182282e-02
   2.0984499e-01   8.3980252e-02
   2.0031534e-01   8.2724619e-02
   1.9098301e-01   8.1398795e-02
   1.8185028e-01   7.9985327e-02
   1.7291943e-01   7.8469803e-02
   1.6419264e-01   7.6840729e-02
   1.5567207e-01   7.5090397e-02
   1.4735984e-01   7.3234652e-02
   1.3925797e-01   7.1308273e-02
   1.3136849e-01   6.9343112e-02
   1.2369332e-01   6.7367353e-02
   1.1623437e-01   6.5404623e-02
   1.0899348e-01   6.3452942e-02
   1.0197242e-01   6.1490358e-02
   9.5172948e-02   5.9498854e-02
   8.8596723e-02   5.7465019e-02
   8.2245374e-02   5.5380169e-02
   7.6120467e-02   5.3253145e-02
   7.0223514e-02   5.1108533e-02
   6.4555969e-02   4.8968812e-02
   5.9119231e-02   4.6853499e-02
   5.3914641e-02   4.4766592e-02
   4.8943484e-02   4.2683439e-02
   4.4206985e-02   4.0583909e-02
   3.9706314e-02   3.8456735e-02
   3.5442582e-02   3.6306172e-02
   3.1416839e-02   3.4163993e-02
   2.7630080e-02   3.2062046e-02
   2.4083238e-02   3.0026804e-02
   2.0777189e-02   2.8075888e-02
   1.7712749e-02   2.6151535e-02
   1.4890674e-02   2.4166487e-02
   1.2311659e-02   2.2083807e-02
   9.9763423e-03   1.9918123e-02
   7.8852987e-03   1.7941467e-02
   6.0390445e-03   1.6469037e-02
   4.4380354e-03   1.4894182e-02
   3.0826663e-03   1.2526463e-02
   1.9732716e-03   9.3968331e-03
   1.1101250e-03   5.9723889e-03
   4.9343963e-04   2.8921648e-03
   1.2336752e-04   7.6068642e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -1.7150920e-03
   1.2336752e-04  -1.8297643e-03
   4.9343963e-04  -2.1678034e-03
   1.1101250e-03  -2.7116006e-03
   1.9732716e-03  -3.4328840e-03
   3.0826663e-03  -4.2943310e-03
   4.4380354e-03  -5.2518157e-03
   6.0390445e-03  -6.2572865e-03
   7.8852987e-03  -7.2622632e-03
   9.9763423e-03  -8.2219409e-03
   1.2311659e-02  -9.0997990e-03
   1.4890674e-02  -9.8710043e-03
   1.7712749e-02  -1.0527042e-02
   2.0777189e-02  -1.1082540e-02
   2.4083238e-02  -1.1580106e-02
   2.7630080e-02  -1.2053041e-02
   3.1416839e-02  -1.2504373e-02
   3.5442582e-02  -1.2939882e-02
   3.9706314e-02  -1.3370927e-02
   4.4206985e-02  -1.3811166e-02
   4.8943484e-02  -1.4258202e-02
   5.3914641e-02  -1.4702319e-02
   5.9119231e-02  -1.5131585e-02
   6.4555969e-02  -1.5533293e-02
   7.0223514e-02  -1.5904308e-02
   7.6120467e-02  -1.6247134e-02
   8.2245374e-02  -1.6566163e-02
   8.8596723e-02  -1.6867621e-02
   9.5172948e-02  -1.7155803e-02
   1.0197242e-01  -1.7432825e-02
   1.0899348e-01  -1.7701566e-02
   1.1623437e-01  -1.7965836e-02
   1.2369332e-01  -1.8230433e-02
   1.3136849e-01  -1.8500937e-02
   1.3925797e-01  -1.8783708e-02
   1.4735984e-01  -1.9086185e-02
   1.5567207e-01  -1.9416951e-02
   1.6419264e-01  -1.9785413e-02
   1.7291943e-01  -2.0192586e-02
   1.8185028e-01  -2.0629148e-02
   1.9098301e-01  -2.1083727e-02
   2.0031534e-01  -2.1543260e-02
   2.0984499e-01  -2.1992931e-02
   2.1956959e-01  -2.2420049e-02
   2.2948676e-01  -2.2827581e-02
   2.3959403e-01  -2.3223669e-02
   2.4988893e-01  -2.3617580e-02
   2.6036891e-01  -2.4019729e-02
   2.7103137e-01  -2.4441703e-02
   2.8187370e-01  -2.4883641e-02
   2.9289322e-01  -2.5306687e-02
   3.0408720e-01  -2.5660697e-02
   3.1545289e-01  -2.5892839e-02
