   1.0000000e+00   0.0000000e+00
   9.6858924e-01   1.0152624e-02
   9.5289355e-01   1.4428724e-02
   9.3720948e-01   1.8556538e-02
   9.2154090e-01   2.2574940e-02
   9.0589169e-01   2.6522678e-02
   8.9026569e-01   3.0436213e-02
   8.7466677e-01   3.4323666e-02
   8.5909877e-01   3.8172843e-02
   8.4356553e-01   4.1971266e-02
   8.2807090e-01   4.5706654e-02
   8.1261869e-01   4.9366959e-02
   7.9721270e-01   5.2940397e-02
   7.8185676e-01   5.6418929e-02
   7.6655464e-01   5.9802851e-02
   7.5131011e-01   6.3093692e-02
   7.3612695e-01   6.6293027e-02
   7.2100889e-01   6.9402473e-02
   7.0595967e-01   7.2423683e-02
   6.9098301e-01   7.5358182e-02
   6.7608258e-01   7.8205124e-02
   6.6126208e-01   8.0961948e-02
   6.4652516e-01   8.3626216e-02
   6.3187545e-01   8.6195662e-02
   6.1731657e-01   8.8668201e-02
   6.0285211e-01   9.1041929e-02
   5.8848564e-01   9.3315134e-02
   5.7422071e-01   9.5486344e-02
   5.6006083e-01   9.7554296e-02
   5.4600950e-01   9.9517918e-02
   5.3207019e-01   1.0137633e-01
   5.1824633e-01   1.0312885e-01
   5.0454133e-01   1.0477499e-01
   4.9095858e-01   1.0631445e-01
   4.7750144e-01   1.0774718e-01
   4.6417321e-01   1.0907336e-01
   4.5097718e-01   1.1029335e-01
   4.3791662e-01   1.1140769e-01
   4.2499475e-01   1.1241714e-01
   4.1221475e-01   1.1332260e-01
   3.9957977e-01   1.1412519e-01
   3.8709295e-01   1.1482678e-01
   3.7475734e-01   1.1543147e-01
   3.6257601e-01   1.1594381e-01
   3.5055195e-01   1.1636826e-01
   3.3868813e-01   1.1670924e-01
   3.2698749e-01   1.1697109e-01
   3.1545289e-01   1.1715809e-01
   3.0408720e-01   1.1727443e-01
   2.9289322e-01   1.1732357e-01
   2.8187370e-01   1.1730075e-01
   2.7103137e-01   1.1719639e-01
   2.6036891e-01   1.1700207e-01
   2.4988893e-01   1.1671060e-01
   2.3959403e-01   1.1631607e-01
   2.2948676e-01   1.1581376e-01
   2.1956959e-01   1.1520011e-01
   2.0984499e-01   1.1447269e-01
   2.0031534e-01   1.1363017e-01
   1.9098301e-01   1.1267344e-01
   1.8185028e-01   1.1160916e-01
   1.7291943e-01   1.1044549e-01
   1.6419264e-01   1.0919060e-01
   1.5567207e-01   1.0785263e-01
   1.4735984e-01   1.0643961e-01
   1.3925797e-01   1.0495636e-01
   1.3136849e-01   1.0340319e-01
   1.2369332e-01   1.0178114e-01
   1.1623437e-01   1.0009246e-01
   1.0899348e-01   9.8340457e-02
   1.0197242e-01   9.6529457e-02
   9.5172948e-02   9.4665148e-02
   8.8596723e-02   9.2758182e-02
   8.2245374e-02   9.0821315e-02
   7.6120467e-02   8.8866672e-02
   7.0223514e-02   8.6900768e-02
   6.4555969e-02   8.4897465e-02
   5.9119231e-02   8.2825366e-02
   5.3914641e-02   8.0663709e-02
   4.8943484e-02   7.8401450e-02
   4.4206985e-02   7.6052472e-02
   3.9706314e-02   7.3665796e-02
   3.5442582e-02   7.1286913e-02
   3.1416839e-02   6.8953466e-02
   2.7630080e-02   6.6696089e-02
   2.4083238e-02   6.4538485e-02
   2.0777189e-02   6.2430598e-02
