   1.0000000e+00   0.0000000e+00
   9.6858924e-01   6.6781607e-03
   9.5289355e-01   9.5165015e-03
   9.3720948e-01   1.2404932e-02
   9.2154090e-01   1.5276868e-02
   9.0589169e-01   1.8156682e-02
   8.9026569e-01   2.1036996e-02
   8.7466677e-01   2.3877899e-02
   8.5909877e-01   2.6714555e-02
   8.4356553e-01   2.9565803e-02
   8.2807090e-01   3.2437704e-02
   8.1261869e-01   3.5328950e-02
   7.9721270e-01   3.8234087e-02
   7.8185676e-01   4.1152509e-02
   7.6655464e-01   4.4090467e-02
   7.5131011e-01   4.7061938e-02
   7.3612695e-01   5.0078095e-02
   7.2100889e-01   5.3116408e-02
   7.0595967e-01   5.6153555e-02
   6.9098301e-01   5.9203187e-02
   6.7608258e-01   6.2276956e-02
   6.6126208e-01   6.5347863e-02
   6.4652516e-01   6.8391810e-02
   6.3187545e-01   7.1433735e-02
   6.1731657e-01   7.4502586e-02
   6.0285211e-01   7.7570424e-02
   5.8848564e-01   8.0591447e-02
   5.7422071e-01   8.3570823e-02
   5.6006083e-01   8.6547195e-02
   5.4600950e-01   8.9522949e-02
   5.3207019e-01   9.2451099e-02
   5.1824633e-01   9.5300400e-02
   5.0454133e-01   9.8100459e-02
   4.9095858e-01   1.0088783e-01
   4.7750144e-01   1.0364747e-01
   4.6417321e-01   1.0633368e-01
   4.5097718e-01   1.0892195e-01
   4.3791662e-01   1.1142716e-01
   4.2499475e-01   1.1386414e-01
   4.1221475e-01   1.1621502e-01
   3.9957977e-01   1.1844743e-01
   3.8709295e-01   1.2054515e-01
   3.7475734e-01   1.2252152e-01
   3.6257601e-01   1.2439021e-01
   3.5055195e-01   1.2613571e-01
   3.3868813e-01   1.2772566e-01
   3.2698749e-01   1.2913985e-01
   3.1545289e-01   1.3039229e-01
   3.0408720e-01   1.3150230e-01
   2.9289322e-01   1.3245832e-01
   2.8187370e-01   1.3321305e-01
   2.7103137e-01   1.3372603e-01
   2.6036891e-01   1.3400008e-01
   2.4988893e-01   1.3405958e-01
   2.3959403e-01   1.3391202e-01
   2.2948676e-01   1.3350567e-01
   2.1956959e-01   1.3278212e-01
   2.0984499e-01   1.3173190e-01
   2.0031534e-01   1.3042165e-01
   1.9098301e-01   1.2891745e-01
   1.8185028e-01   1.2722335e-01
   1.7291943e-01   1.2529063e-01
   1.6419264e-01   1.2308576e-01
   1.5567207e-01   1.2067090e-01
   1.4735984e-01   1.1815189e-01
   1.3925797e-01   1.1559902e-01
   1.3136849e-01   1.1294921e-01
   1.2369332e-01   1.1010911e-01
   1.1623437e-01   1.0704382e-01
   1.0899348e-01   1.0386291e-01
   1.0197242e-01   1.0068822e-01
   9.5172948e-02   9.7554428e-02
   8.8596723e-02   9.4344797e-02
   8.2245374e-02   9.0949211e-02
   7.6120467e-02   8.7375782e-02
   7.0223514e-02   8.3775539e-02
   6.4555969e-02   8.0279662e-02
   5.9119231e-02   7.6866512e-02
   5.3914641e-02   7.3381027e-02
   4.8943484e-02   6.9709687e-02
   4.4206985e-02   6.5913061e-02
   3.9706314e-02   6.2162323e-02
   3.5442582e-02   5.8581773e-02
   3.1416839e-02   5.5124476e-02
   2.7630080e-02   5.1669175e-02
   2.4083238e-02   4.8159474e-02
   2.0777189e-02   4.4752659e-02
   1.7712749e-02   4.1655687e-02
   1.4890674e-02   3.8912838e-02
   1.2311659e-02   3.5945675e-02
   9.9763423e-03   3.2214603e-02
   7.8852987e-03   2.7771498e-02
   6.0390445e-03   2.4048457e-02
   4.4380354e-03   2.2092229e-02
   3.0826663e-03   2.1396135e-02
   1.9732716e-03   1.8774023e-02
   1.1101250e-03   1.3452998e-02
   4.9343963e-04   7.0571042e-03
   1.2336752e-04   1.9419604e-03
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -1.6804243e-03
   1.2336752e-04  -1.9213284e-03
   4.9343963e-04  -2.6127053e-03
   1.1101250e-03  -3.6647880e-03
   1.9732716e-03  -4.9420811e-03
   3.0826663e-03  -6.2844848e-03
   4.4380354e-03  -7.5367663e-03
   6.0390445e-03  -8.5862782e-03
   7.8852987e-03  -9.4087933e-03
   9.9763423e-03  -1.0121969e-02
   1.2311659e-02  -1.0916669e-02
   1.4890674e-02  -1.1797349e-02
   1.7712749e-02  -1.2709435e-02
   2.0777189e-02  -1.3595518e-02
   2.4083238e-02  -1.4439467e-02
   2.7630080e-02  -1.5236559e-02
   3.1416839e-02  -1.5987282e-02
   3.5442582e-02  -1.6696193e-02
   3.9706314e-02  -1.7375257e-02
   4.4206985e-02  -1.8033824e-02
   4.8943484e-02  -1.8670448e-02
   5.3914641e-02  -1.9284631e-02
   5.9119231e-02  -1.9883267e-02
   6.4555969e-02  -2.0483268e-02
   7.0223514e-02  -2.1105050e-02
   7.6120467e-02  -2.1724426e-02
   8.2245374e-02  -2.2266474e-02
   8.8596723e-02  -2.2648927e-02
   9.5172948e-02  -2.2900239e-02
   1.0197242e-01  -2.3141889e-02
   1.0899348e-01  -2.3499700e-02
   1.1623437e-01  -2.3939477e-02
   1.2369332e-01  -2.4333764e-02
   1.3136849e-01  -2.4569631e-02
   1.3925797e-01  -2.4704159e-02
   1.4735984e-01  -2.4863208e-02
   1.5567207e-01  -2.5134912e-02
   1.6419264e-01  -2.5444006e-02
   1.7291943e-01  -2.5671107e-02
   1.8185028e-01  -2.5762044e-02
   1.9098301e-01  -2.5803120e-02
   2.0031534e-01  -2.5904072e-02
   2.0984499e-01  -2.6084407e-02
   2.1956959e-01  -2.6257640e-02
   2.2948676e-01  -2.6333535e-02
   2.3959403e-01  -2.6327028e-02
   2.4988893e-01  -2.6319758e-02
   2.6036891e-01  -2.6377427e-02
   2.7103137e-01  -2.6462095e-02
   2.8187370e-01  -2.6502722e-02
   2.9289322e-01  -2.6466341e-02
   3.0408720e-01  -2.6400861e-02
   3.1545289e-01  -2.6364101e-02
   3.2698749e-01  -2.6357346e-02
   3.3868813e-01  -2.6332658e-02
   3.5055195e-01  -2.6250459e-02
   3.6257601e-01  -2.6133970e-02
   3.7475734e-01  -2.6027441e-02
   3.8709295e-01  -2.5944786e-02
   3.9957977e-01  -2.5848486e-02
   4.1221475e-01  -2.5700549e-02
   4.2499475e-01  -2.5516358e-02
   4.3791662e-01  -2.5339862e-02
   4.5097718e-01  -2.5189183e-02
   4.6417321e-01  -2.5025564e-02
   4.7750144e-01  -2.4808171e-02
   4.9095858e-01  -2.4554722e-02
   5.0454133e-01  -2.4313996e-02
   5.1824633e-01  -2.4098925e-02
   5.3207019e-01  -2.3862137e-02
   5.4600950e-01  -2.3564236e-02
   5.6006083e-01  -2.3237035e-02
   5.7422071e-01  -2.2930509e-02
   5.8848564e-01  -2.2635155e-02
   6.0285211e-01  -2.2297779e-02
   6.1731657e-01  -2.1907242e-02
   6.3187545e-01  -2.1516441e-02
   6.4652516e-01  -2.1151129e-02
   6.6126208e-01  -2.0754050e-02
   6.7608258e-01  -2.0280354e-02
   6.9098301e-01  -1.9781607e-02
   7.0595967e-01  -1.9309471e-02
   7.2100889e-01  -1.8814629e-02
   7.3612695e-01  -1.8241429e-02
