   1.0000000e+00   0.0000000e+00
   9.6858924e-01   3.0849534e-03
   9.5289355e-01   4.6178253e-03
   9.3720948e-01   6.1462677e-03
   9.2154090e-01   7.6717564e-03
   9.0589169e-01   9.1957576e-03
   8.9026569e-01   1.0719670e-02
   8.7466677e-01   1.2244126e-02
   8.5909877e-01   1.3769209e-02
   8.4356553e-01   1.5294980e-02
   8.2807090e-01   1.6821491e-02
   8.1261869e-01   1.8348783e-02
   7.9721270e-01   1.9876884e-02
   7.8185676e-01   2.1404796e-02
   7.6655464e-01   2.2929162e-02
   7.5131011e-01   2.4446349e-02
   7.3612695e-01   2.5952800e-02
   7.2100889e-01   2.7445040e-02
   7.0595967e-01   2.8919686e-02
   6.9098301e-01   3.0373499e-02
   6.7608258e-01   3.1804065e-02
   6.6126208e-01   3.3209600e-02
   6.4652516e-01   3.4588407e-02
   6.3187545e-01   3.5938862e-02
   6.1731657e-01   3.7259419e-02
   6.0285211e-01   3.8548612e-02
   5.8848564e-01   3.9804711e-02
   5.7422071e-01   4.1023584e-02
   5.6006083e-01   4.2200202e-02
   5.4600950e-01   4.3329801e-02
   5.3207019e-01   4.4407890e-02
   5.1824633e-01   4.5430257e-02
   5.0454133e-01   4.6392982e-02
   4.9095858e-01   4.7292607e-02
   4.7750144e-01   4.8127967e-02
   4.6417321e-01   4.8899345e-02
   4.5097718e-01   4.9607150e-02
   4.3791662e-01   5.0251894e-02
   4.2499475e-01   5.0834192e-02
   4.1221475e-01   5.1354756e-02
   3.9957977e-01   5.1814398e-02
   3.8709295e-01   5.2213342e-02
   3.7475734e-01   5.2549518e-02
   3.6257601e-01   5.2820636e-02
   3.5055195e-01   5.3024769e-02
   3.3868813e-01   5.3160344e-02
   3.2698749e-01   5.3226145e-02
   3.1545289e-01   5.3221302e-02
   3.0408720e-01   5.3145291e-02
   2.9289322e-01   5.2997938e-02
   2.8187370e-01   5.2779581e-02
   2.7103137e-01   5.2490983e-02
   2.6036891e-01   5.2133195e-02
   2.4988893e-01   5.1707542e-02
   2.3959403e-01   5.1215613e-02
   2.2948676e-01   5.0659250e-02
   2.1956959e-01   5.0040542e-02
   2.0984499e-01   4.9361807e-02
   2.0031534e-01   4.8625586e-02
   1.9098301e-01   4.7834642e-02
   1.8185028e-01   4.6991987e-02
   1.7291943e-01   4.6100824e-02
   1.6419264e-01   4.5164513e-02
   1.5567207e-01   4.4186563e-02
   1.4735984e-01   4.3170575e-02
   1.3925797e-01   4.2117855e-02
   1.3136849e-01   4.1026463e-02
   1.2369332e-01   3.9895172e-02
   1.1623437e-01   3.8723781e-02
   1.0899348e-01   3.7513045e-02
   1.0197242e-01   3.6264607e-02
   9.5172948e-02   3.4981679e-02
   8.8596723e-02   3.3675107e-02
   8.2245374e-02   3.2358682e-02
   7.6120467e-02   3.1044646e-02
   7.0223514e-02   2.9741036e-02
   6.4555969e-02   2.8437005e-02
   5.9119231e-02   2.7117875e-02
   5.3914641e-02   2.5773897e-02
   4.8943484e-02   2.4399836e-02
   4.4206985e-02   2.3001007e-02
   3.9706314e-02   2.1597331e-02
   3.5442582e-02   2.0207709e-02
   3.1416839e-02   1.8848236e-02
   2.7630080e-02   1.7532474e-02
   2.4083238e-02   1.6271360e-02
   2.0777189e-02   1.5040172e-02
   1.7712749e-02   1.3770299e-02
   1.4890674e-02   1.2422375e-02
   1.2311659e-02   1.0987600e-02
   9.9763423e-03   9.4810756e-03
   7.8852987e-03   7.9356283e-03
   6.0390445e-03   6.3961657e-03
   4.4380354e-03   4.9145674e-03
   3.0826663e-03   3.5451372e-03
   1.9732716e-03   2.3406300e-03
   1.1101250e-03   1.3488662e-03
   4.9343963e-04   6.0994642e-04
   1.2336752e-04   1.5407503e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -3.7826827e-03
   1.2336752e-04  -3.8367717e-03
   4.9343963e-04  -3.9980614e-03
   1.1101250e-03  -4.2636403e-03
   1.9732716e-03  -4.6287249e-03
   3.0826663e-03  -5.0867626e-03
   4.4380354e-03  -5.6295755e-03
   6.0390445e-03  -6.2475445e-03
   7.8852987e-03  -6.9298328e-03
   9.9763423e-03  -7.6646488e-03
   1.2311659e-02  -8.4395462e-03
   1.4890674e-02  -9.2417624e-03
   1.7712749e-02  -1.0058591e-02
   2.0777189e-02  -1.0877791e-02
   2.4083238e-02  -1.1688029e-02
   2.7630080e-02  -1.2479347e-02
   3.1416839e-02  -1.3243676e-02
   3.5442582e-02  -1.3975358e-02
   3.9706314e-02  -1.4671708e-02
   4.4206985e-02  -1.5333601e-02
   4.8943484e-02  -1.5966072e-02
   5.3914641e-02  -1.6577463e-02
   5.9119231e-02  -1.7168722e-02
   6.4555969e-02  -1.7736739e-02
   7.0223514e-02  -1.8279104e-02
   7.6120467e-02  -1.8794255e-02
   8.2245374e-02  -1.9282270e-02
   8.8596723e-02  -1.9746141e-02
   9.5172948e-02  -2.0190827e-02
   1.0197242e-01  -2.0623158e-02
   1.0899348e-01  -2.1047876e-02
   1.1623437e-01  -2.1463494e-02
   1.2369332e-01  -2.1867800e-02
   1.3136849e-01  -2.2258533e-02
   1.3925797e-01  -2.2633385e-02
   1.4735984e-01  -2.2990000e-02
   1.5567207e-01  -2.3326122e-02
   1.6419264e-01  -2.3641090e-02
   1.7291943e-01  -2.3935518e-02
   1.8185028e-01  -2.4210421e-02
   1.9098301e-01  -2.4467230e-02
   2.0031534e-01  -2.4707807e-02
   2.0984499e-01  -2.4934020e-02
   2.1956959e-01  -2.5146496e-02
   2.2948676e-01  -2.5345704e-02
   2.3959403e-01  -2.5532302e-02
   2.4988893e-01  -2.5707140e-02
   2.6036891e-01  -2.5871269e-02
   2.7103137e-01  -2.6025946e-02
   2.8187370e-01  -2.6172640e-02
   2.9289322e-01  -2.6313035e-02
   3.0408720e-01  -2.6449001e-02
   3.1545289e-01  -2.6580960e-02
   3.2698749e-01  -2.6706968e-02
   3.3868813e-01  -2.6824744e-02
   3.5055195e-01  -2.6931850e-02
   3.6257601e-01  -2.7025686e-02
   3.7475734e-01  -2.7103494e-02
   3.8709295e-01  -2.7162353e-02
   3.9957977e-01  -2.7199186e-02
   4.1221475e-01  -2.7211531e-02
   4.2499475e-01  -2.7200296e-02
   4.3791662e-01  -2.7167503e-02
   4.5097718e-01  -2.7115371e-02
   4.6417321e-01  -2.7046322e-02
   4.7750144e-01  -2.6962972e-02
   4.9095858e-01  -2.6868133e-02
   5.0454133e-01  -2.6764762e-02
   5.1824633e-01  -2.6653121e-02
   5.3207019e-01  -2.6528981e-02
   5.4600950e-01  -2.6387516e-02
   5.6006083e-01  -2.6223686e-02
   5.7422071e-01  -2.6032244e-02
   5.8848564e-01  -2.5807743e-02
   6.0285211e-01  -2.5544555e-02
   6.1731657e-01  -2.5238909e-02
   6.3187545e-01  -2.4891558e-02
   6.4652516e-01  -2.4503984e-02
