   1.0000000e+00   0.0000000e+00
   9.6858924e-01   4.1806012e-03
   9.5289355e-01   5.2600828e-03
   9.3720948e-01   6.2659362e-03
   9.2154090e-01   7.2072187e-03
   9.0589169e-01   8.0892028e-03
   8.9026569e-01   8.9143620e-03
   8.7466677e-01   9.6881782e-03
   8.5909877e-01   1.0413632e-02
   8.4356553e-01   1.1094659e-02
   8.2807090e-01   1.1719219e-02
   8.1261869e-01   1.2253222e-02
   7.9721270e-01   1.2691624e-02
   7.8185676e-01   1.3028262e-02
   7.6655464e-01   1.3249868e-02
   7.5131011e-01   1.3357199e-02
   7.3612695e-01   1.3352842e-02
   7.2100889e-01   1.3238404e-02
   7.0595967e-01   1.3022635e-02
   6.9098301e-01   1.2710102e-02
   6.7608258e-01   1.2308533e-02
   6.6126208e-01   1.1823656e-02
   6.4652516e-01   1.1257634e-02
   6.3187545e-01   1.0608502e-02
   6.1731657e-01   1.1335949e-02
   6.0285211e-01   1.2199270e-02
   5.8848564e-01   1.2973370e-02
   5.7422071e-01   1.3693090e-02
   5.6006083e-01   1.4355979e-02
   5.4600950e-01   1.4980076e-02
   5.3207019e-01   1.5564860e-02
   5.1824633e-01   1.6119945e-02
   5.0454133e-01   1.6641764e-02
   4.9095858e-01   1.7139368e-02
   4.7750144e-01   1.7610634e-02
   4.6417321e-01   1.8059970e-02
   4.5097718e-01   1.8488968e-02
   4.3791662e-01   1.8897791e-02
   4.2499475e-01   1.9288448e-02
   4.1221475e-01   1.9661114e-02
   3.9957977e-01   2.0014835e-02
   3.8709295e-01   2.0350266e-02
   3.7475734e-01   2.0671672e-02
   3.6257601e-01   2.0978016e-02
   3.5055195e-01   2.1267216e-02
   3.3868813e-01   2.1545437e-02
   3.2698749e-01   2.1811110e-02
   3.1545289e-01   2.2062661e-02
   3.0408720e-01   2.2302365e-02
   2.9289322e-01   2.2531070e-02
   2.8187370e-01   2.2746539e-02
   2.7103137e-01   2.2947624e-02
   2.6036891e-01   2.3135092e-02
   2.4988893e-01   2.3308539e-02
   2.3959403e-01   2.3467681e-02
   2.2948676e-01   2.3610804e-02
   2.1956959e-01   2.3737775e-02
   2.0984499e-01   2.3847667e-02
   2.0031534e-01   2.3936301e-02
   1.9098301e-01   2.4003159e-02
   1.8185028e-01   2.4047451e-02
   1.7291943e-01   2.4067194e-02
   1.6419264e-01   2.4059952e-02
   1.5567207e-01   2.4023615e-02
   1.4735984e-01   2.3956995e-02
   1.3925797e-01   2.3859898e-02
   1.3136849e-01   2.3730826e-02
   1.2369332e-01   2.3567913e-02
   1.1623437e-01   2.3369764e-02
   1.0899348e-01   2.3135379e-02
   1.0197242e-01   2.2864092e-02
   9.5172948e-02   2.2555135e-02
   8.8596723e-02   2.2208053e-02
   8.2245374e-02   2.1822807e-02
   7.6120467e-02   2.1399727e-02
   7.0223514e-02   2.0938482e-02
   6.4555969e-02   2.0439449e-02
   5.9119231e-02   1.9903902e-02
   5.3914641e-02   1.9333714e-02
   4.8943484e-02   1.8728569e-02
   4.4206985e-02   1.8088462e-02
   3.9706314e-02   1.7413341e-02
   3.5442582e-02   1.6703239e-02
   3.1416839e-02   1.5959703e-02
   2.7630080e-02   1.5180865e-02
   2.4083238e-02   1.4367353e-02
   2.0777189e-02   1.3522587e-02
   1.7712749e-02   1.2649790e-02
   1.4890674e-02   1.1756686e-02
   1.2311659e-02   1.0837195e-02
   9.9763423e-03   9.8682362e-03
   7.8852987e-03   8.8550312e-03
   6.0390445e-03   7.8503514e-03
   4.4380354e-03   6.8586560e-03
   3.0826663e-03   5.6846516e-03
   1.9732716e-03   4.6409535e-03
   1.1101250e-03   3.6131692e-03
   4.9343963e-04   2.0451315e-03
   1.2336752e-04   1.6172026e-03
   0.0000000e+00   1.2000000e-05
   0.0000000e+00  -4.0836543e-04
   1.2336752e-04  -1.0646743e-03
   4.9343963e-04  -2.3915179e-03
   1.1101250e-03  -3.4642207e-03
   1.9732716e-03  -4.6046549e-03
   3.0826663e-03  -5.7232707e-03
   4.4380354e-03  -6.7842440e-03
   6.0390445e-03  -7.8345632e-03
   7.8852987e-03  -8.8545852e-03
   9.9763423e-03  -9.8391603e-03
   1.2311659e-02  -1.0799881e-02
   1.4890674e-02  -1.1730292e-02
   1.7712749e-02  -1.2632546e-02
   2.0777189e-02  -1.3504976e-02
   2.4083238e-02  -1.4344818e-02
   2.7630080e-02  -1.5155762e-02
   3.1416839e-02  -1.5935295e-02
   3.5442582e-02  -1.6680372e-02
   3.9706314e-02  -1.7390565e-02
   4.4206985e-02  -1.8064872e-02
   4.8943484e-02  -1.8704663e-02
   5.3914641e-02  -1.9310354e-02
   5.9119231e-02  -1.9881073e-02
   6.4555969e-02  -2.0416548e-02
   7.0223514e-02  -2.0915493e-02
   7.6120467e-02  -2.1377214e-02
   8.2245374e-02  -2.1800818e-02
   8.8596723e-02  -2.2186068e-02
   9.5172948e-02  -2.2533229e-02
   1.0197242e-01  -2.2842831e-02
   1.0899348e-01  -2.3114311e-02
   1.1623437e-01  -2.3347997e-02
   1.2369332e-01  -2.3545982e-02
   1.3136849e-01  -2.3709702e-02
   1.3925797e-01  -2.3839673e-02
   1.4735984e-01  -2.3936918e-02
   1.5567207e-01  -2.4002810e-02
   1.6419264e-01  -2.4038773e-02
   1.7291943e-01  -2.4046296e-02
   1.8185028e-01  -2.4027243e-02
   1.9098301e-01  -2.3983946e-02
   2.0031534e-01  -2.3917065e-02
   2.0984499e-01  -2.3827665e-02
   2.1956959e-01  -2.3718530e-02
   2.2948676e-01  -2.3591947e-02
   2.3959403e-01  -2.3448555e-02
   2.4988893e-01  -2.3289634e-02
   2.6036891e-01  -2.3117042e-02
   2.7103137e-01  -2.2929693e-02
   2.8187370e-01  -2.2728396e-02
   2.9289322e-01  -2.2513549e-02
   3.0408720e-01  -2.2285461e-02
   3.1545289e-01  -2.2045626e-02
   3.2698749e-01  -2.1794066e-02
   3.3868813e-01  -2.1528439e-02
   3.5055195e-01  -2.1251167e-02
   3.6257601e-01  -2.0961977e-02
   3.7475734e-01  -2.0656526e-02
   3.8709295e-01  -2.0335288e-02
   3.9957977e-01  -1.9999822e-02
   4.1221475e-01  -1.9645978e-02
   4.2499475e-01  -1.9274296e-02
   4.3791662e-01  -1.8883072e-02
   4.5097718e-01  -1.8474468e-02
   4.6417321e-01  -1.8046931e-02
   4.7750144e-01  -1.7596767e-02
   4.9095858e-01  -1.7126098e-02
   5.0454133e-01  -1.6628800e-02
   5.1824633e-01  -1.6106913e-02
   5.3207019e-01  -1.5551853e-02
   5.4600950e-01  -1.4968119e-02
   5.6006083e-01  -1.4343926e-02
   5.7422071e-01  -1.3681319e-02
   5.8848564e-01  -1.2962504e-02
   6.0285211e-01  -1.2188112e-02
   6.1731657e-01  -1.1325712e-02
   6.3187545e-01  -1.0597781e-02
   6.4652516e-01  -1.1247781e-02
   6.6126208e-01  -1.1813659e-02
   6.7608258e-01  -1.2298665e-02
   6.9098301e-01  -1.2701233e-02
   7.0595967e-01  -1.3013500e-02
   7.2100889e-01  -1.3230130e-02
   7.3612695e-01  -1.3344801e-02
   7.5131011e-01  -1.3350213e-02
   7.6655464e-01  -1.3242785e-02
   7.8185676e-01  -1.3021751e-02
   7.9721270e-01  -1.2685002e-02
   8.1261869e-01  -1.2246976e-02
   8.2807090e-01  -1.1713226e-02
   8.4356553e-01  -1.1088832e-02
   8.5909877e-01  -1.0408610e-02
   8.7466677e-01  -9.6838481e-03
   8.9026569e-01  -8.9094691e-03
   9.0589169e-01  -8.0852122e-03
   9.2154090e-01  -7.2033478e-03
   9.3720948e-01  -6.2629699e-03
   9.5289355e-01  -5.2570740e-03
   9.6858924e-01  -4.1775513e-03
   1.0000000e+00   0.0000000e+00
