   1.0000000e+00   0.0000000e+00
   9.6858924e-01   2.6496718e-03
   9.5289355e-01   3.6489479e-03
   9.3720948e-01   4.7633312e-03
   9.2154090e-01   6.0233627e-03
   9.0589169e-01   7.4299161e-03
   8.9026569e-01   8.9760727e-03
   8.7466677e-01   1.0572610e-02
   8.5909877e-01   1.2160405e-02
   8.4356553e-01   1.3827412e-02
   8.2807090e-01   1.5799737e-02
   8.1261869e-01   1.8410258e-02
   7.9721270e-01   2.1675473e-02
   7.8185676e-01   2.5308631e-02
   7.6655464e-01   2.8764523e-02
   7.5131011e-01   3.1655654e-02
   7.3612695e-01   3.4056690e-02
   7.2100889e-01   3.6092805e-02
   7.0595967e-01   3.7877469e-02
   6.9098301e-01   3.9476075e-02
   6.7608258e-01   4.0929843e-02
   6.6126208e-01   4.2257689e-02
   6.4652516e-01   4.3474384e-02
   6.3187545e-01   4.4594164e-02
   6.1731657e-01   4.5626350e-02
   6.0285211e-01   4.6573147e-02
   5.8848564e-01   4.7438341e-02
   5.7422071e-01   4.8228893e-02
   5.6006083e-01   4.8951341e-02
   5.4600950e-01   4.9611151e-02
   5.3207019e-01   5.0212186e-02
   5.1824633e-01   5.0754991e-02
   5.0454133e-01   5.1240007e-02
   4.9095858e-01   5.1668862e-02
   4.7750144e-01   5.2043524e-02
   4.6417321e-01   5.2366379e-02
   4.5097718e-01   5.2639955e-02
   4.3791662e-01   5.2866405e-02
   4.2499475e-01   5.3047553e-02
   4.1221475e-01   5.3183812e-02
   3.9957977e-01   5.3272866e-02
   3.8709295e-01   5.3313164e-02
   3.7475734e-01   5.3307984e-02
   3.6257601e-01   5.3261931e-02
   3.5055195e-01   5.3175771e-02
   3.3868813e-01   5.3046815e-02
   3.2698749e-01   5.2873524e-02
   3.1545289e-01   5.2657447e-02
   3.0408720e-01   5.2400683e-02
   2.9289322e-01   5.2104983e-02
   2.8187370e-01   5.1771893e-02
   2.7103137e-01   5.1402206e-02
   2.6036891e-01   5.0994925e-02
   2.4988893e-01   5.0549178e-02
   2.3959403e-01   5.0065433e-02
   2.2948676e-01   4.9545005e-02
   2.1956959e-01   4.8989159e-02
   2.0984499e-01   4.8398804e-02
   2.0031534e-01   4.7774924e-02
   1.9098301e-01   4.7117977e-02
   1.8185028e-01   4.6428156e-02
   1.7291943e-01   4.5705481e-02
   1.6419264e-01   4.4948583e-02
   1.5567207e-01   4.4156357e-02
   1.4735984e-01   4.3329146e-02
   1.3925797e-01   4.2468655e-02
   1.3136849e-01   4.1576296e-02
   1.2369332e-01   4.0649991e-02
   1.1623437e-01   3.9687301e-02
   1.0899348e-01   3.8687649e-02
   1.0197242e-01   3.7652647e-02
   9.5172948e-02   3.6584551e-02
   8.8596723e-02   3.5484418e-02
   8.2245374e-02   3.4353120e-02
   7.6120467e-02   3.3191763e-02
   7.0223514e-02   3.1999967e-02
   6.4555969e-02   3.0778438e-02
   5.9119231e-02   2.9528568e-02
   5.3914641e-02   2.8252418e-02
   4.8943484e-02   2.6953055e-02
   4.4206985e-02   2.5631264e-02
   3.9706314e-02   2.4288878e-02
   3.5442582e-02   2.2926393e-02
   3.1416839e-02   2.1540185e-02
   2.7630080e-02   2.0131316e-02
   2.4083238e-02   1.8706167e-02
   2.0777189e-02   1.7275281e-02
   1.7712749e-02   1.5843568e-02
   1.4890674e-02   1.4392492e-02
   1.2311659e-02   1.2915987e-02
   9.9763423e-03   1.1428459e-02
   7.8852987e-03   9.9587440e-03
   6.0390445e-03   8.5277585e-03
   4.4380354e-03   7.0939547e-03
   3.0826663e-03   5.6586354e-03
   1.9732716e-03   4.2855365e-03
   1.1101250e-03   3.0697592e-03
   4.9343963e-04   2.1120813e-03
   1.2336752e-04   1.4988839e-03
   0.0000000e+00   1.2877642e-03
   0.0000000e+00  -4.0425669e-04
   1.2336752e-04  -6.7068078e-04
   4.9343963e-04  -1.4095334e-03
   1.1101250e-03  -2.4550564e-03
   1.9732716e-03  -3.5826021e-03
   3.0826663e-03  -4.5858709e-03
   4.4380354e-03  -5.3846706e-03
   6.0390445e-03  -6.1506148e-03
   7.8852987e-03  -7.0808070e-03
   9.9763423e-03  -8.1226241e-03
   1.2311659e-02  -9.1493538e-03
   1.4890674e-02  -1.0092733e-02
   1.7712749e-02  -1.0984620e-02
