   1.0000000e+00   0.0000000e+00
   9.6858924e-01   1.6735613e-02
   9.5289355e-01   2.3048342e-02
   9.3720948e-01   2.9318920e-02
   9.2154090e-01   3.5234142e-02
   9.0589169e-01   4.0638147e-02
   8.9026569e-01   4.5824035e-02
   8.7466677e-01   5.0795646e-02
   8.5909877e-01   5.5560846e-02
   8.4356553e-01   6.0186621e-02
   8.2807090e-01   6.4716983e-02
   8.1261869e-01   6.9177374e-02
   7.9721270e-01   7.3579371e-02
   7.8185676e-01   7.7925864e-02
   7.6655464e-01   8.2214370e-02
   7.5131011e-01   8.6438077e-02
   7.3612695e-01   9.0590399e-02
   7.2100889e-01   9.4665229e-02
   7.0595967e-01   9.8656806e-02
   6.9098301e-01   1.0256008e-01
   6.7608258e-01   1.0637046e-01
   6.6126208e-01   1.1008609e-01
   6.4652516e-01   1.1370769e-01
   6.3187545e-01   1.1723538e-01
   6.1731657e-01   1.2066587e-01
   6.0285211e-01   1.2399510e-01
   5.8848564e-01   1.2721878e-01
   5.7422071e-01   1.3033218e-01
   5.6006083e-01   1.3333058e-01
   5.4600950e-01   1.3620673e-01
   5.3207019e-01   1.3895204e-01
   5.1824633e-01   1.4155825e-01
   5.0454133e-01   1.4401669e-01
   4.9095858e-01   1.4631906e-01
   4.7750144e-01   1.4845745e-01
   4.6417321e-01   1.5042389e-01
   4.5097718e-01   1.5221104e-01
   4.3791662e-01   1.5381232e-01
   4.2499475e-01   1.5522194e-01
   4.1221475e-01   1.5643492e-01
   3.9957977e-01   1.5744723e-01
   3.8709295e-01   1.5825592e-01
   3.7475734e-01   1.5885881e-01
   3.6257601e-01   1.5925373e-01
   3.5055195e-01   1.5943820e-01
   3.3868813e-01   1.5941052e-01
   3.2698749e-01   1.5917100e-01
   3.1545289e-01   1.5872269e-01
   3.0408720e-01   1.5806940e-01
   2.9289322e-01   1.5721459e-01
   2.8187370e-01   1.5616025e-01
   2.7103137e-01   1.5490887e-01
   2.6036891e-01   1.5346402e-01
   2.4988893e-01   1.5183104e-01
   2.3959403e-01   1.5001612e-01
   2.2948676e-01   1.4802578e-01
   2.1956959e-01   1.4586524e-01
   2.0984499e-01   1.4353974e-01
   2.0031534e-01   1.4105531e-01
   1.9098301e-01   1.3841965e-01
   1.8185028e-01   1.3564182e-01
   1.7291943e-01   1.3273133e-01
   1.6419264e-01   1.2969648e-01
