   1.0000000e+00   0.0000000e+00
   9.6858924e-01   5.2417843e-03
   9.5289355e-01   7.8019440e-03
   9.3720948e-01   1.0289378e-02
   9.2154090e-01   1.2680760e-02
   9.0589169e-01   1.4952517e-02
   8.9026569e-01   1.7084377e-02
   8.7466677e-01   1.9091046e-02
   8.5909877e-01   2.1011745e-02
   8.4356553e-01   2.2885546e-02
   8.2807090e-01   2.4751531e-02
   8.1261869e-01   2.6647336e-02
   7.9721270e-01   2.8610200e-02
   7.8185676e-01   3.0658574e-02
   7.6655464e-01   3.2766097e-02
   7.5131011e-01   3.4899803e-02
   7.3612695e-01   3.7027843e-02
   7.2100889e-01   3.9119267e-02
   7.0595967e-01   4.1143265e-02
   6.9098301e-01   4.3071781e-02
   6.7608258e-01   4.4897100e-02
   6.6126208e-01   4.6626403e-02
   6.4652516e-01   4.8267082e-02
   6.3187545e-01   4.9826513e-02
   6.1731657e-01   5.1311807e-02
   6.0285211e-01   5.2729842e-02
   5.8848564e-01   5.4085742e-02
   5.7422071e-01   5.5372049e-02
   5.6006083e-01   5.6576203e-02
   5.4600950e-01   5.7686351e-02
   5.3207019e-01   5.8691574e-02
   5.1824633e-01   5.9580790e-02
   5.0454133e-01   6.0344797e-02
   4.9095858e-01   6.0980987e-02
   4.7750144e-01   6.1496959e-02
   4.6417321e-01   6.1905075e-02
   4.5097718e-01   6.2215606e-02
   4.3791662e-01   6.2438675e-02
   4.2499475e-01   6.2584195e-02
   4.1221475e-01   6.2661427e-02
   3.9957977e-01   6.2679225e-02
   3.8709295e-01   6.2644211e-02
   3.7475734e-01   6.2556144e-02
   3.6257601e-01   6.2413359e-02
   3.5055195e-01   6.2214335e-02
   3.3868813e-01   6.1958030e-02
   3.2698749e-01   6.1643720e-02
   3.1545289e-01   6.1270813e-02
   3.0408720e-01   6.0839094e-02
   2.9289322e-01   6.0349288e-02
   2.8187370e-01   5.9808892e-02
   2.7103137e-01   5.9229765e-02
   2.6036891e-01   5.8625012e-02
   2.4988893e-01   5.8005547e-02
   2.3959403e-01   5.7372977e-02
   2.2948676e-01   5.6724305e-02
   2.1956959e-01   5.6049007e-02
   2.0984499e-01   5.5336687e-02
   2.0031534e-01   5.4580044e-02
   1.9098301e-01   5.3774292e-02
   1.8185028e-01   5.2919668e-02
   1.7291943e-01   5.2018191e-02
   1.6419264e-01   5.1073857e-02
   1.5567207e-01   5.0091220e-02
   1.4735984e-01   4.9070049e-02
   1.3925797e-01   4.8006332e-02
   1.3136849e-01   4.6895704e-02
   1.2369332e-01   4.5730978e-02
   1.1623437e-01   4.4506181e-02
   1.0899348e-01   4.3215117e-02
   1.0197242e-01   4.1851798e-02
   9.5172948e-02   4.0415426e-02
   8.8596723e-02   3.8931985e-02
   8.2245374e-02   3.7437725e-02
   7.6120467e-02   3.5960297e-02
   7.0223514e-02   3.4485402e-02
   6.4555969e-02   3.2978341e-02
   5.9119231e-02   3.1413345e-02
   5.3914641e-02   2.9765122e-02
   4.8943484e-02   2.7999681e-02
   4.4206985e-02   2.6129757e-02
   3.9706314e-02   2.4240989e-02
   3.5442582e-02   2.2417789e-02
   3.1416839e-02   2.0749831e-02
   2.7630080e-02   1.9297008e-02
   2.4083238e-02   1.8018597e-02
   2.0777189e-02   1.6834207e-02
   1.7712749e-02   1.5674729e-02
   1.4890674e-02   1.4385931e-02
   1.2311659e-02   1.2841729e-02
   9.9763423e-03   1.1049310e-02
   7.8852987e-03   9.2801583e-03
   6.0390445e-03   7.7217135e-03
   4.4380354e-03   6.3497020e-03
   3.0826663e-03   5.1268230e-03
   1.9732716e-03   3.9510575e-03
   1.1101250e-03   2.8290970e-03
   4.9343963e-04   1.7603727e-03
   1.2336752e-04   5.6416919e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -1.4614705e-03
   1.2336752e-04  -1.8071557e-03
   4.9343963e-04  -2.7243412e-03
   1.1101250e-03  -3.9194256e-03
   1.9732716e-03  -5.1228780e-03
   3.0826663e-03  -6.3043573e-03
   4.4380354e-03  -7.4007664e-03
   6.0390445e-03  -8.3176131e-03
   7.8852987e-03  -8.9717856e-03
   9.9763423e-03  -9.3450410e-03
   1.2311659e-02  -9.5454143e-03
   1.4890674e-02  -9.7506801e-03
   1.7712749e-02  -9.9899217e-03
   2.0777189e-02  -1.0254393e-02
   2.4083238e-02  -1.0531259e-02
   2.7630080e-02  -1.0805732e-02
   3.1416839e-02  -1.1058180e-02
   3.5442582e-02  -1.1278067e-02
   3.9706314e-02  -1.1477164e-02
   4.4206985e-02  -1.1674367e-02
   4.8943484e-02  -1.1887711e-02
   5.3914641e-02  -1.2135976e-02
   5.9119231e-02  -1.2421564e-02
   6.4555969e-02  -1.2736262e-02
   7.0223514e-02  -1.3071714e-02
   7.6120467e-02  -1.3418236e-02
   8.2245374e-02  -1.3763787e-02
   8.8596723e-02  -1.4101757e-02
   9.5172948e-02  -1.4436693e-02
   1.0197242e-01  -1.4775500e-02
   1.0899348e-01  -1.5124352e-02
   1.1623437e-01  -1.5486315e-02
   1.2369332e-01  -1.5864649e-02
   1.3136849e-01  -1.6264732e-02
   1.3925797e-01  -1.6694456e-02
   1.4735984e-01  -1.7161576e-02
   1.5567207e-01  -1.7667148e-02
   1.6419264e-01  -1.8209220e-02
   1.7291943e-01  -1.8778881e-02
   1.8185028e-01  -1.9358900e-02
   1.9098301e-01  -1.9930227e-02
   2.0031534e-01  -2.0473604e-02
   2.0984499e-01  -2.0974180e-02
   2.1956959e-01  -2.1439413e-02
   2.2948676e-01  -2.1884311e-02
   2.3959403e-01  -2.2329179e-02
   2.4988893e-01  -2.2794382e-02
   2.6036891e-01  -2.3286885e-02
   2.7103137e-01  -2.3804989e-02
   2.8187370e-01  -2.4328970e-02
   2.9289322e-01  -2.4834544e-02
   3.0408720e-01  -2.5299253e-02
   3.1545289e-01  -2.5709817e-02
   3.2698749e-01  -2.6067437e-02
   3.3868813e-01  -2.6375185e-02
   3.5055195e-01  -2.6636849e-02
   3.6257601e-01  -2.6856671e-02
   3.7475734e-01  -2.7039386e-02
   3.8709295e-01  -2.7190243e-02
   3.9957977e-01  -2.7315099e-02
   4.1221475e-01  -2.7417842e-02
   4.2499475e-01  -2.7491188e-02
   4.3791662e-01  -2.7524217e-02
   4.5097718e-01  -2.7505401e-02
   4.6417321e-01  -2.7422481e-02
   4.7750144e-01  -2.7262849e-02
   4.9095858e-01  -2.7013452e-02
   5.0454133e-01  -2.6658208e-02
   5.1824633e-01  -2.6188471e-02
   5.3207019e-01  -2.5611517e-02
   5.4600950e-01  -2.4945828e-02
   5.6006083e-01  -2.4212723e-02
   5.7422071e-01  -2.3432925e-02
   5.8848564e-01  -2.2629391e-02
   6.0285211e-01  -2.1825671e-02
   6.1731657e-01  -2.1037276e-02
   6.3187545e-01  -2.0261131e-02
   6.4652516e-01  -1.9490933e-02
   6.6126208e-01  -1.8720185e-02
   6.7608258e-01  -1.7942297e-02
   6.9098301e-01  -1.7150068e-02
   7.0595967e-01  -1.6336496e-02
   7.2100889e-01  -1.5500039e-02
   7.3612695e-01  -1.4646431e-02
   7.5131011e-01  -1.3782372e-02
   7.6655464e-01  -1.2914541e-02
   7.8185676e-01  -1.2049723e-02
   7.9721270e-01  -1.1194994e-02
   8.1261869e-01  -1.0356434e-02
   8.2807090e-01  -9.5316370e-03
   8.4356553e-01  -8.7145153e-03
   8.5909877e-01  -7.8989426e-03
   8.7466677e-01  -7.0787285e-03
   8.9026569e-01  -6.2473864e-03
   9.0589169e-01  -5.3986592e-03
   9.2154090e-01  -4.5301203e-03
   9.3720948e-01  -3.6445436e-03
   9.5289355e-01  -2.7453704e-03
   9.6858924e-01  -1.8359015e-03
   1.0000000e+00   0.0000000e+00
