   1.0000000e+00   0.0000000e+00
   9.6858924e-01   3.6776776e-03
   9.5289355e-01   5.4230562e-03
   9.3720948e-01   7.1668906e-03
   9.2154090e-01   8.9100317e-03
   9.0589169e-01   1.0653322e-02
   8.9026569e-01   1.2397314e-02
   8.7466677e-01   1.4138439e-02
   8.5909877e-01   1.5870047e-02
   8.4356553e-01   1.7585776e-02
   8.2807090e-01   1.9291445e-02
   8.1261869e-01   2.1008998e-02
   7.9721270e-01   2.2761123e-02
   7.8185676e-01   2.4563975e-02
   7.6655464e-01   2.6417489e-02
   7.5131011e-01   2.8318979e-02
   7.3612695e-01   3.0261160e-02
   7.2100889e-01   3.2209450e-02
   7.0595967e-01   3.4119988e-02
   6.9098301e-01   3.5951284e-02
   6.7608258e-01   3.7685249e-02
   6.6126208e-01   3.9324091e-02
   6.4652516e-01   4.0870746e-02
   6.3187545e-01   4.2328237e-02
   6.1731657e-01   4.3699764e-02
   6.0285211e-01   4.4988550e-02
   5.8848564e-01   4.6198008e-02
   5.7422071e-01   4.7333522e-02
   5.6006083e-01   4.8401455e-02
   5.4600950e-01   4.9407974e-02
   5.3207019e-01   5.0353389e-02
   5.1824633e-01   5.1225396e-02
   5.0454133e-01   5.2010690e-02
   4.9095858e-01   5.2697273e-02
   4.7750144e-01   5.3282108e-02
   4.6417321e-01   5.3769252e-02
   4.5097718e-01   5.4162948e-02
   4.3791662e-01   5.4467604e-02
   4.2499475e-01   5.4688988e-02
   4.1221475e-01   5.4833306e-02
   3.9957977e-01   5.4906567e-02
   3.8709295e-01   5.4915103e-02
   3.7475734e-01   5.4867592e-02
   3.6257601e-01   5.4773081e-02
   3.5055195e-01   5.4640115e-02
   3.3868813e-01   5.4475634e-02
   3.2698749e-01   5.4279063e-02
   3.1545289e-01   5.4047193e-02
   3.0408720e-01   5.3777220e-02
   2.9289322e-01   5.3466776e-02
   2.8187370e-01   5.3114282e-02
   2.7103137e-01   5.2718890e-02
   2.6036891e-01   5.2280082e-02
   2.4988893e-01   5.1797646e-02
   2.3959403e-01   5.1271553e-02
   2.2948676e-01   5.0701437e-02
   2.1956959e-01   5.0087075e-02
   2.0984499e-01   4.9428615e-02
   2.0031534e-01   4.8726564e-02
   1.9098301e-01   4.7981552e-02
   1.8185028e-01   4.7193139e-02
   1.7291943e-01   4.6360848e-02
   1.6419264e-01   4.5484773e-02
   1.5567207e-01   4.4565553e-02
   1.4735984e-01   4.3604341e-02
   1.3925797e-01   4.2602766e-02
   1.3136849e-01   4.1562890e-02
   1.2369332e-01   4.0487197e-02
   1.1623437e-01   3.9378568e-02
   1.0899348e-01   3.8240244e-02
   1.0197242e-01   3.7075795e-02
   9.5172948e-02   3.5888924e-02
   8.8596723e-02   3.4681066e-02
   8.2245374e-02   3.3452431e-02
   7.6120467e-02   3.2204272e-02
   7.0223514e-02   3.0938783e-02
   6.4555969e-02   2.9658390e-02
   5.9119231e-02   2.8366083e-02
   5.3914641e-02   2.7065803e-02
   4.8943484e-02   2.5762320e-02
   4.4206985e-02   2.4458024e-02
   3.9706314e-02   2.3147773e-02
   3.5442582e-02   2.1828750e-02
   3.1416839e-02   2.0502050e-02
   2.7630080e-02   1.9172101e-02
   2.4083238e-02   1.7846082e-02
   2.0777189e-02   1.6526219e-02
   1.7712749e-02   1.5202060e-02
   1.4890674e-02   1.3871870e-02
   1.2311659e-02   1.2544054e-02
   9.9763423e-03   1.1235022e-02
   7.8852987e-03   9.9676621e-03
   6.0390445e-03   8.7477005e-03
   4.4380354e-03   7.4129172e-03
   3.0826663e-03   5.8669432e-03
   1.9732716e-03   4.1924586e-03
   1.1101250e-03   2.5711268e-03
   4.9343963e-04   1.2154051e-03
   1.2336752e-04   3.1526454e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -2.3613395e-03
   1.2336752e-04  -2.4698220e-03
   4.9343963e-04  -2.7893345e-03
   1.1101250e-03  -3.3025306e-03
   1.9732716e-03  -3.9820275e-03
   3.0826663e-03  -4.7926917e-03
   4.4380354e-03  -5.6948283e-03
   6.0390445e-03  -6.6482637e-03
   7.8852987e-03  -7.6173053e-03
   9.9763423e-03  -8.5765641e-03
   1.2311659e-02  -9.5176180e-03
   1.4890674e-02  -1.0451016e-02
   1.7712749e-02  -1.1373757e-02
   2.0777189e-02  -1.2276016e-02
   2.4083238e-02  -1.3154439e-02
   2.7630080e-02  -1.4012902e-02
   3.1416839e-02  -1.4849756e-02
   3.5442582e-02  -1.5657164e-02
   3.9706314e-02  -1.6429139e-02
   4.4206985e-02  -1.7162159e-02
   4.8943484e-02  -1.7855634e-02
   5.3914641e-02  -1.8511904e-02
   5.9119231e-02  -1.9131572e-02
   6.4555969e-02  -1.9714389e-02
   7.0223514e-02  -2.0262147e-02
   7.6120467e-02  -2.0778970e-02
   8.2245374e-02  -2.1269874e-02
   8.8596723e-02  -2.1736991e-02
   9.5172948e-02  -2.2182911e-02
   1.0197242e-01  -2.2611625e-02
   1.0899348e-01  -2.3026694e-02
   1.1623437e-01  -2.3428398e-02
   1.2369332e-01  -2.3816888e-02
   1.3136849e-01  -2.4192749e-02
   1.3925797e-01  -2.4557029e-02
   1.4735984e-01  -2.4911271e-02
   1.5567207e-01  -2.5257461e-02
   1.6419264e-01  -2.5596833e-02
   1.7291943e-01  -2.5929975e-02
   1.8185028e-01  -2.6257695e-02
   1.9098301e-01  -2.6581060e-02
   2.0031534e-01  -2.6901404e-02
