   1.0000000e+00   0.0000000e+00
   9.6858924e-01   3.4643474e-03
   9.5289355e-01   5.0088180e-03
   9.3720948e-01   6.6580864e-03
   9.2154090e-01   8.5836202e-03
   9.0589169e-01   1.0955593e-02
   8.9026569e-01   1.3932371e-02
   8.7466677e-01   1.7532630e-02
   8.5909877e-01   2.1674817e-02
   8.4356553e-01   2.6275553e-02
   8.2807090e-01   3.1252063e-02
   8.1261869e-01   3.6522369e-02
   7.9721270e-01   4.2005544e-02
   7.8185676e-01   4.7639690e-02
   7.6655464e-01   5.3405689e-02
   7.5131011e-01   5.9290589e-02
   7.3612695e-01   6.5281536e-02
   7.2100889e-01   7.1365796e-02
   7.0595967e-01   7.7530779e-02
   6.9098301e-01   8.3762451e-02
   6.7608258e-01   9.0023392e-02
   6.6126208e-01   9.6259274e-02
   6.4652516e-01   1.0241699e-01
   6.3187545e-01   1.0844524e-01
   6.1731657e-01   1.1429458e-01
   6.0285211e-01   1.1991760e-01
   5.8848564e-01   1.2527004e-01
   5.7422071e-01   1.3031798e-01
   5.6006083e-01   1.3503293e-01
   5.4600950e-01   1.3938814e-01
   5.3207019e-01   1.4335862e-01
   5.1824633e-01   1.4692116e-01
   5.0454133e-01   1.5005440e-01
   4.9095858e-01   1.5274126e-01
   4.7750144e-01   1.5499379e-01
   4.6417321e-01   1.5684172e-01
   4.5097718e-01   1.5831426e-01
   4.3791662e-01   1.5943975e-01
   4.2499475e-01   1.6024568e-01
   4.1221475e-01   1.6075861e-01
   3.9957977e-01   1.6100416e-01
   3.8709295e-01   1.6100554e-01
   3.7475734e-01   1.6077991e-01
   3.6257601e-01   1.6034276e-01
   3.5055195e-01   1.5970917e-01
   3.3868813e-01   1.5889377e-01
   3.2698749e-01   1.5791076e-01
   3.1545289e-01   1.5677389e-01
   3.0408720e-01   1.5549644e-01
   2.9289322e-01   1.5408996e-01
   2.8187370e-01   1.5254911e-01
   2.7103137e-01   1.5085855e-01
   2.6036891e-01   1.4900499e-01
   2.4988893e-01   1.4697737e-01
   2.3959403e-01   1.4477687e-01
   2.2948676e-01   1.4244345e-01
   2.1956959e-01   1.4002282e-01
   2.0984499e-01   1.3755661e-01
   2.0031534e-01   1.3508248e-01
   1.9098301e-01   1.3261833e-01
   1.8185028e-01   1.3011214e-01
   1.7291943e-01   1.2750084e-01
   1.6419264e-01   1.2473060e-01
   1.5567207e-01   1.2175652e-01
   1.4735984e-01   1.1854284e-01
   1.3925797e-01   1.1510243e-01
   1.3136849e-01   1.1151220e-01
   1.2369332e-01   1.0784581e-01
   1.1623437e-01   1.0416784e-01
   1.0899348e-01   1.0053421e-01
   1.0197242e-01   9.6992689e-02
   9.5172948e-02   9.3576600e-02
   8.8596723e-02   9.0250121e-02
   8.2245374e-02   8.6950308e-02
   7.6120467e-02   8.3627369e-02
   7.0223514e-02   8.0247064e-02
   6.4555969e-02   7.6805966e-02
   5.9119231e-02   7.3313916e-02
   5.3914641e-02   6.9783417e-02
   4.8943484e-02   6.6229292e-02
   4.4206985e-02   6.2676795e-02
   3.9706314e-02   5.9167131e-02
   3.5442582e-02   5.5737540e-02
   3.1416839e-02   5.2419248e-02
   2.7630080e-02   4.9238089e-02
   2.4083238e-02   4.6213860e-02
   2.0777189e-02   4.3245506e-02
   1.7712749e-02   4.0082308e-02
   1.4890674e-02   3.6577051e-02
   1.2311659e-02   3.2690356e-02
   9.9763423e-03   2.8467312e-02
   7.8852987e-03   2.4015856e-02
   6.0390445e-03   1.9486988e-02
   4.4380354e-03   1.5056875e-02
   3.0826663e-03   1.0910926e-02
   1.9732716e-03   7.2298626e-03
   1.1101250e-03   4.1778675e-03
   4.9343963e-04   1.8928207e-03
   1.2336752e-04   4.7867689e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -8.7609281e-03
   1.2336752e-04  -8.8356459e-03
   4.9343963e-04  -9.0580821e-03
   1.1101250e-03  -9.4231261e-03
   1.9732716e-03  -9.9223980e-03
   3.0826663e-03  -1.0544454e-02
   4.4380354e-03  -1.1275072e-02
   6.0390445e-03  -1.2097621e-02
   7.8852987e-03  -1.2993508e-02
   9.9763423e-03  -1.3942697e-02
   1.2311659e-02  -1.4924314e-02
   1.4890674e-02  -1.5917320e-02
   1.7712749e-02  -1.6901252e-02
   2.0777189e-02  -1.7857043e-02
   2.4083238e-02  -1.8767898e-02
   2.7630080e-02  -1.9620240e-02
   3.1416839e-02  -2.0404714e-02
   3.5442582e-02  -2.1117249e-02
   3.9706314e-02  -2.1760166e-02
   4.4206985e-02  -2.2343350e-02
   4.8943484e-02  -2.2885450e-02
   5.3914641e-02  -2.3412079e-02
   5.9119231e-02  -2.3933763e-02
   6.4555969e-02  -2.4452752e-02
   7.0223514e-02  -2.4972778e-02
   7.6120467e-02  -2.5499280e-02
   8.2245374e-02  -2.6035807e-02
   8.8596723e-02  -2.6577882e-02
   9.5172948e-02  -2.7118921e-02
   1.0197242e-01  -2.7651284e-02
   1.0899348e-01  -2.8168190e-02
   1.1623437e-01  -2.8665717e-02
   1.2369332e-01  -2.9140147e-02
   1.3136849e-01  -2.9587638e-02
   1.3925797e-01  -3.0004227e-02
   1.4735984e-01  -3.0385831e-02
   1.5567207e-01  -3.0728688e-02
   1.6419264e-01  -3.1034108e-02
   1.7291943e-01  -3.1307420e-02
   1.8185028e-01  -3.1555239e-02
   1.9098301e-01  -3.1785477e-02
   2.0031534e-01  -3.2007397e-02
   2.0984499e-01  -3.2231499e-02
   2.1956959e-01  -3.2469100e-02
   2.2948676e-01  -3.2732773e-02
   2.3959403e-01  -3.3036519e-02
   2.4988893e-01  -3.3395799e-02
   2.6036891e-01  -3.3821167e-02
   2.7103137e-01  -3.4296880e-02
   2.8187370e-01  -3.4798065e-02
   2.9289322e-01  -3.5297137e-02
   3.0408720e-01  -3.5764084e-02
   3.1545289e-01  -3.6182478e-02
   3.2698749e-01  -3.6558494e-02
   3.3868813e-01  -3.6900982e-02
   3.5055195e-01  -3.7219755e-02
   3.6257601e-01  -3.7525594e-02
   3.7475734e-01  -3.7830257e-02
   3.8709295e-01  -3.8146479e-02
   3.9957977e-01  -3.8487972e-02
   4.1221475e-01  -3.8868168e-02
   4.2499475e-01  -3.9295734e-02
   4.3791662e-01  -3.9778243e-02
   4.5097718e-01  -4.0323646e-02
   4.6417321e-01  -4.0940269e-02
   4.7750144e-01  -4.1636802e-02
   4.9095858e-01  -4.2422293e-02
   5.0454133e-01  -4.3305975e-02
   5.1824633e-01  -4.4287611e-02
   5.3207019e-01  -4.5351378e-02
   5.4600950e-01  -4.6479126e-02
   5.6006083e-01  -4.7651673e-02
   5.7422071e-01  -4.8848836e-02
   5.8848564e-01  -5.0049457e-02
   6.0285211e-01  -5.1231445e-02
   6.1731657e-01  -5.2372674e-02
   6.3187545e-01  -5.3452158e-02
   6.4652516e-01  -5.4448466e-02
   6.6126208e-01  -5.5339506e-02
   6.7608258e-01  -5.6102559e-02
   6.9098301e-01  -5.6714331e-02
   7.0595967e-01  -5.7150256e-02
   7.2100889e-01  -5.7356122e-02
   7.3612695e-01  -5.7238073e-02
   7.5131011e-01  -5.6697465e-02
   7.6655464e-01  -5.5633615e-02
   7.8185676e-01  -5.3944018e-02
   7.9721270e-01  -5.1524569e-02
   8.1261869e-01  -4.8297262e-02
   8.2807090e-01  -4.4375472e-02
   8.4356553e-01  -3.9957321e-02
   8.5909877e-01  -3.5245040e-02
   8.7466677e-01  -3.0444196e-02
   8.9026569e-01  -2.5763204e-02
   9.0589169e-01  -2.1409917e-02
   9.2154090e-01  -1.7463499e-02
   9.3720948e-01  -1.3822892e-02
   9.5289355e-01  -1.0372744e-02
   9.6858924e-01  -6.9968194e-03
   1.0000000e+00   0.0000000e+00
