   1.0000000e+00   0.0000000e+00
   9.6858924e-01  -3.2287035e-02
   9.5289355e-01  -2.7734349e-02
   9.3720948e-01  -2.3341727e-02
   9.2154090e-01  -1.9112408e-02
   9.0589169e-01  -1.5068830e-02
   8.9026569e-01  -1.1165128e-02
   8.7466677e-01  -7.4133346e-03
   8.5909877e-01  -3.7923452e-03
   8.4356553e-01  -2.8032842e-04
   8.2807090e-01   3.1113940e-03
   8.1261869e-01   6.3572099e-03
   7.9721270e-01   9.4602608e-03
   7.8185676e-01   1.2448620e-02
   7.6655464e-01   1.5327570e-02
   7.5131011e-01   1.8069117e-02
   7.3612695e-01   2.0662842e-02
   7.2100889e-01   2.3139446e-02
   7.0595967e-01   2.5522494e-02
   6.9098301e-01   2.7662266e-02
   6.7608258e-01   2.9716334e-02
   6.6126208e-01   3.1640631e-02
   6.4652516e-01   3.3418769e-02
   6.3187545e-01   3.5104061e-02
   6.1731657e-01   3.6571305e-02
   6.0285211e-01   3.7949038e-02
   5.8848564e-01   3.9239329e-02
   5.7422071e-01   4.0467022e-02
   5.6006083e-01   4.1595407e-02
   5.4600950e-01   4.2575135e-02
   5.3207019e-01   4.3562184e-02
   5.1824633e-01   4.4402813e-02
   5.0454133e-01   4.5236161e-02
   4.9095858e-01   4.5953792e-02
   4.7750144e-01   4.6629613e-02
   4.6417321e-01   4.7240507e-02
   4.5097718e-01   4.7759443e-02
   4.3791662e-01   4.8269603e-02
   4.2499475e-01   4.8645991e-02
   4.1221475e-01   4.9040906e-02
   3.9957977e-01   4.9307734e-02
   3.8709295e-01   4.9563576e-02
   3.7475734e-01   4.9760539e-02
   3.6257601e-01   4.9871052e-02
   3.5055195e-01   4.9996992e-02
   3.3868813e-01   4.9998101e-02
   3.2698749e-01   5.0005613e-02
   3.1545289e-01   4.9963216e-02
   3.0408720e-01   4.9836642e-02
   2.9289322e-01   4.9737953e-02
   2.8187370e-01   4.9538776e-02
   2.7103137e-01   4.9324397e-02
   2.6036891e-01   4.9011762e-02
   2.4988893e-01   4.8696873e-02
   2.3959403e-01   4.8385445e-02
   2.2948676e-01   4.7979655e-02
   2.1956959e-01   4.7580441e-02
   2.0984499e-01   4.7092257e-02
   2.0031534e-01   4.6617208e-02
   1.9098301e-01   4.6059813e-02
   1.8185028e-01   4.5514810e-02
   1.7291943e-01   4.4918320e-02
   1.6419264e-01   4.4238566e-02
   1.5567207e-01   4.3557957e-02
   1.4735984e-01   4.2873859e-02
   1.3925797e-01   4.2129279e-02
   1.3136849e-01   4.1343925e-02
   1.2369332e-01   4.0510135e-02
   1.1623437e-01   3.9687283e-02
   1.0899348e-01   3.8886401e-02
   1.0197242e-01   3.8052186e-02
   9.5172948e-02   3.7144508e-02
   8.8596723e-02   3.6193851e-02
   8.2245374e-02   3.5243457e-02
   7.6120467e-02   3.4295476e-02
   7.0223514e-02   3.3337493e-02
   6.4555969e-02   3.2352936e-02
   5.9119231e-02   3.1327627e-02
   5.3914641e-02   3.0258489e-02
   4.8943484e-02   2.9160690e-02
   4.4206985e-02   2.8047311e-02
   3.9706314e-02   2.6924743e-02
   3.5442582e-02   2.5792782e-02
   3.1416839e-02   2.4634258e-02
   2.7630080e-02   2.3438593e-02
   2.4083238e-02   2.2218651e-02
   2.0777189e-02   2.0998182e-02
   1.7712749e-02   1.9787461e-02
   1.4890674e-02   1.8516665e-02
   1.2311659e-02   1.7120147e-02
   9.9763423e-03   1.5582890e-02
   7.8852987e-03   1.3964970e-02
   6.0390445e-03   1.2447238e-02
   4.4380354e-03   1.1141167e-02
   3.0826663e-03   9.6619781e-03
   1.9732716e-03   7.5345714e-03
   1.1101250e-03   4.9494236e-03
   4.9343963e-04   2.4541878e-03
   1.2336752e-04   6.5458193e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -3.8610669e-03
   1.2336752e-04  -4.1211023e-03
   4.9343963e-04  -4.8768360e-03
   1.1101250e-03  -6.0579208e-03
   1.9732716e-03  -7.5563350e-03
   3.0826663e-03  -9.2401848e-03
   4.4380354e-03  -1.0972961e-02
   6.0390445e-03  -1.2638186e-02
   7.8852987e-03  -1.4169360e-02
   9.9763423e-03  -1.5585114e-02
   1.2311659e-02  -1.6981862e-02
   1.4890674e-02  -1.8366339e-02
   1.7712749e-02  -1.9715399e-02
   2.0777189e-02  -2.1015240e-02
   2.4083238e-02  -2.2261743e-02
   2.7630080e-02  -2.3459282e-02
   3.1416839e-02  -2.4626177e-02
   3.5442582e-02  -2.5779987e-02
   3.9706314e-02  -2.6923721e-02
   4.4206985e-02  -2.8059120e-02
   4.8943484e-02  -2.9166726e-02
   5.3914641e-02  -3.0220859e-02
   5.9119231e-02  -3.1234136e-02
   6.4555969e-02  -3.2240802e-02
   7.0223514e-02  -3.3238141e-02
   7.6120467e-02  -3.4205603e-02
   8.2245374e-02  -3.5128546e-02
   8.8596723e-02  -3.6011238e-02
   9.5172948e-02  -3.6883547e-02
   1.0197242e-01  -3.7744746e-02
   1.0899348e-01  -3.8583532e-02
   1.1623437e-01  -3.9399657e-02
   1.2369332e-01  -4.0174871e-02
   1.3136849e-01  -4.0937268e-02
   1.3925797e-01  -4.1727874e-02
   1.4735984e-01  -4.2475552e-02
   1.5567207e-01  -4.3156545e-02
   1.6419264e-01  -4.3841160e-02
   1.7291943e-01  -4.4511921e-02
   1.8185028e-01  -4.5129927e-02
   1.9098301e-01  -4.5764879e-02
   2.0031534e-01  -4.6316863e-02
   2.0984499e-01  -4.6792459e-02
   2.1956959e-01  -4.7277787e-02
   2.2948676e-01  -4.7776899e-02
   2.3959403e-01  -4.8183791e-02
   2.4988893e-01  -4.8596100e-02
   2.6036891e-01  -4.8911084e-02
   2.7103137e-01  -4.9225354e-02
   2.8187370e-01  -4.9434694e-02
   2.9289322e-01  -4.9663770e-02
