   1.0000000e+00   0.0000000e+00
   9.6858924e-01   7.5838660e-03
   9.5289355e-01   1.0864678e-02
   9.3720948e-01   1.3960534e-02
   9.2154090e-01   1.6898040e-02
   9.0589169e-01   1.9695720e-02
   8.9026569e-01   2.2367980e-02
   8.7466677e-01   2.4916783e-02
   8.5909877e-01   2.7349485e-02
   8.4356553e-01   2.9680557e-02
   8.2807090e-01   3.1912927e-02
   8.1261869e-01   3.4042623e-02
   7.9721270e-01   3.6076184e-02
   7.8185676e-01   3.8026104e-02
   7.6655464e-01   3.9895245e-02
   7.5131011e-01   4.1678449e-02
   7.3612695e-01   4.3374654e-02
   7.2100889e-01   4.4989554e-02
   7.0595967e-01   4.6528446e-02
   6.9098301e-01   4.7992392e-02
   6.7608258e-01   4.9381328e-02
   6.6126208e-01   5.0694862e-02
   6.4652516e-01   5.1932300e-02
   6.3187545e-01   5.3093653e-02
   6.1731657e-01   5.4181730e-02
   6.0285211e-01   5.5200063e-02
   5.8848564e-01   5.6150742e-02
   5.7422071e-01   5.7033774e-02
   5.6006083e-01   5.7849131e-02
   5.4600950e-01   5.8597413e-02
   5.3207019e-01   5.9279638e-02
   5.1824633e-01   5.9897142e-02
   5.0454133e-01   6.0452569e-02
   4.9095858e-01   6.0948929e-02
   4.7750144e-01   6.1388493e-02
   4.6417321e-01   6.1771637e-02
   4.5097718e-01   6.2098511e-02
   4.3791662e-01   6.2369509e-02
   4.2499475e-01   6.2585369e-02
   4.1221475e-01   6.2746926e-02
   3.9957977e-01   6.2854280e-02
   3.8709295e-01   6.2906392e-02
   3.7475734e-01   6.2902340e-02
   3.6257601e-01   6.2841168e-02
   3.5055195e-01   6.2721767e-02
   3.3868813e-01   6.2543282e-02
   3.2698749e-01   6.2305366e-02
   3.1545289e-01   6.2008319e-02
   3.0408720e-01   6.1652707e-02
   2.9289322e-01   6.1239201e-02
   2.8187370e-01   6.0768450e-02
   2.7103137e-01   6.0241304e-02
   2.6036891e-01   5.9658762e-02
   2.4988893e-01   5.9021738e-02
   2.3959403e-01   5.8331332e-02
   2.2948676e-01   5.7588792e-02
   2.1956959e-01   5.6794858e-02
   2.0984499e-01   5.5950271e-02
   2.0031534e-01   5.5056115e-02
   1.9098301e-01   5.4113483e-02
   1.8185028e-01   5.3123549e-02
   1.7291943e-01   5.2087866e-02
   1.6419264e-01   5.1007791e-02
   1.5567207e-01   4.9884016e-02
   1.4735984e-01   4.8717670e-02
   1.3925797e-01   4.7510260e-02
   1.3136849e-01   4.6262933e-02
   1.2369332e-01   4.4977188e-02
   1.1623437e-01   4.3655107e-02
   1.0899348e-01   4.2298090e-02
   1.0197242e-01   4.0907115e-02
   9.5172948e-02   3.9484054e-02
   8.8596723e-02   3.8031513e-02
   8.2245374e-02   3.6552499e-02
   7.6120467e-02   3.5050770e-02
   7.0223514e-02   3.3530716e-02
   6.4555969e-02   3.1995888e-02
   5.9119231e-02   3.0449793e-02
   5.3914641e-02   2.8897008e-02
   4.8943484e-02   2.7342775e-02
   4.4206985e-02   2.5792546e-02
   3.9706314e-02   2.4252602e-02
   3.5442582e-02   2.2729030e-02
   3.1416839e-02   2.1216883e-02
   2.7630080e-02   1.9708272e-02
   2.4083238e-02   1.8201939e-02
   2.0777189e-02   1.6705872e-02
   1.7712749e-02   1.5241410e-02
   1.4890674e-02   1.3829644e-02
   1.2311659e-02   1.2487013e-02
   9.9763423e-03   1.1174925e-02
   7.8852987e-03   9.8289740e-03
   6.0390445e-03   8.4378176e-03
   4.4380354e-03   7.0316596e-03
   3.0826663e-03   5.6673289e-03
   1.9732716e-03   4.4152430e-03
   1.1101250e-03   3.3482995e-03
   4.9343963e-04   2.5327357e-03
   1.2336752e-04   2.0209866e-03
   0.0000000e+00   1.8465657e-03
   0.0000000e+00  -4.0000000e-05
   1.2336752e-04  -4.8491225e-04
   4.9343963e-04  -1.6947922e-03
   1.1101250e-03  -3.3270213e-03
   1.9732716e-03  -4.9169638e-03
   3.0826663e-03  -6.0371760e-03
   4.4380354e-03  -6.5195298e-03
