   1.0000000e+00   0.0000000e+00
   9.6858924e-01   6.0484633e-03
   9.5289355e-01   8.2590488e-03
   9.3720948e-01   1.0482302e-02
   9.2154090e-01   1.2726157e-02
   9.0589169e-01   1.4912739e-02
   8.9026569e-01   1.6997876e-02
   8.7466677e-01   1.9064592e-02
   8.5909877e-01   2.1225389e-02
   8.4356553e-01   2.3535173e-02
   8.2807090e-01   2.5823782e-02
   8.1261869e-01   2.7870522e-02
   7.9721270e-01   2.9606140e-02
   7.8185676e-01   3.1178852e-02
   7.6655464e-01   3.2751356e-02
   7.5131011e-01   3.4451981e-02
   7.3612695e-01   3.6240291e-02
   7.2100889e-01   3.8021512e-02
   7.0595967e-01   3.9714379e-02
   6.9098301e-01   4.1319441e-02
   6.7608258e-01   4.2871846e-02
   6.6126208e-01   4.4403235e-02
   6.4652516e-01   4.5912734e-02
   6.3187545e-01   4.7378836e-02
   6.1731657e-01   4.8781013e-02
   6.0285211e-01   5.0114411e-02
   5.8848564e-01   5.1390601e-02
   5.7422071e-01   5.2621559e-02
   5.6006083e-01   5.3813917e-02
   5.4600950e-01   5.4963167e-02
   5.3207019e-01   5.6063580e-02
   5.1824633e-01   5.7110238e-02
   5.0454133e-01   5.8101528e-02
   4.9095858e-01   5.9037151e-02
   4.7750144e-01   5.9916898e-02
   4.6417321e-01   6.0739905e-02
   4.5097718e-01   6.1504497e-02
   4.3791662e-01   6.2209144e-02
   4.2499475e-01   6.2853105e-02
   4.1221475e-01   6.3439400e-02
   3.9957977e-01   6.3969708e-02
   3.8709295e-01   6.4435658e-02
   3.7475734e-01   6.4827236e-02
   3.6257601e-01   6.5135400e-02
   3.5055195e-01   6.5363594e-02
   3.3868813e-01   6.5539823e-02
   3.2698749e-01   6.5670366e-02
   3.1545289e-01   6.5719304e-02
   3.0408720e-01   6.5671463e-02
   2.9289322e-01   6.5554342e-02
   2.8187370e-01   6.5397621e-02
   2.7103137e-01   6.5190316e-02
   2.6036891e-01   6.4846629e-02
   2.4988893e-01   6.4372796e-02
   2.3959403e-01   6.3881888e-02
   2.2948676e-01   6.3465293e-02
   2.1956959e-01   6.2977803e-02
   2.0984499e-01   6.2362458e-02
   2.0031534e-01   6.1703699e-02
   1.9098301e-01   6.1000303e-02
   1.8185028e-01   6.0251349e-02
   1.7291943e-01   5.9457162e-02
   1.6419264e-01   5.8618605e-02
   1.5567207e-01   5.7734627e-02
   1.4735984e-01   5.6776631e-02
   1.3925797e-01   5.5797014e-02
   1.3136849e-01   5.4779972e-02
   1.2369332e-01   5.3714736e-02
   1.1623437e-01   5.2607485e-02
   1.0899348e-01   5.1411209e-02
   1.0197242e-01   5.0191307e-02
   9.5172948e-02   4.8933388e-02
   8.8596723e-02   4.7650848e-02
   8.2245374e-02   4.6216299e-02
   7.6120467e-02   4.4969915e-02
   7.0223514e-02   4.3261957e-02
   6.4555969e-02   4.1760273e-02
   5.9119231e-02   4.0156186e-02
   5.3914641e-02   3.8519940e-02
   4.8943484e-02   3.6842450e-02
   4.4206985e-02   3.5113082e-02
   3.9706314e-02   3.3349228e-02
   3.5442582e-02   3.1556320e-02
   3.1416839e-02   2.9738417e-02
   2.7630080e-02   2.7913129e-02
   2.4083238e-02   2.6089454e-02
   2.0777189e-02   2.4266986e-02
   1.7712749e-02   2.2443494e-02
   1.4890674e-02   2.0638648e-02
   1.2311659e-02   1.8924188e-02
   9.9763423e-03   1.7213444e-02
   7.8852987e-03   1.5389553e-02
   6.0390445e-03   1.3581989e-02
   4.4380354e-03   1.1855994e-02
   3.0826663e-03   9.7676480e-03
   1.9732716e-03   7.2432412e-03
   1.1101250e-03   4.5743920e-03
   4.9343963e-04   2.2075717e-03
   1.2336752e-04   5.7964631e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -1.6087010e-03
   1.2336752e-04  -2.1523351e-03
   4.9343963e-04  -3.6109831e-03
   1.1101250e-03  -5.5476603e-03
   1.9732716e-03  -7.4994453e-03
   3.0826663e-03  -9.2633568e-03
   4.4380354e-03  -1.0894822e-02
   6.0390445e-03  -1.2252289e-02
   7.8852987e-03  -1.3297692e-02
   9.9763423e-03  -1.4603404e-02
   1.2311659e-02  -1.6308034e-02
   1.4890674e-02  -1.7768191e-02
   1.7712749e-02  -1.8886013e-02
   2.0777189e-02  -1.9980526e-02
   2.4083238e-02  -2.1033140e-02
   2.7630080e-02  -2.1906860e-02
   3.1416839e-02  -2.2672594e-02
   3.5442582e-02  -2.3415778e-02
   3.9706314e-02  -2.4185909e-02
   4.4206985e-02  -2.4937066e-02
   4.8943484e-02  -2.5638920e-02
   5.3914641e-02  -2.6346451e-02
   5.9119231e-02  -2.7070218e-02
   6.4555969e-02  -2.7800292e-02
   7.0223514e-02  -2.8537358e-02
   7.6120467e-02  -2.9285227e-02
   8.2245374e-02  -3.0045200e-02
   8.8596723e-02  -3.0816874e-02
   9.5172948e-02  -3.1598962e-02
   1.0197242e-01  -3.2381400e-02
   1.0899348e-01  -3.3157007e-02
   1.1623437e-01  -3.3933500e-02
   1.2369332e-01  -3.4714468e-02
   1.3136849e-01  -3.5500633e-02
   1.3925797e-01  -3.6291349e-02
   1.4735984e-01  -3.7078901e-02
   1.5567207e-01  -3.7852906e-02
   1.6419264e-01  -3.8608494e-02
   1.7291943e-01  -3.9349221e-02
   1.8185028e-01  -4.0078379e-02
   1.9098301e-01  -4.0792628e-02
   2.0031534e-01  -4.1486703e-02
   2.0984499e-01  -4.2157429e-02
   2.1956959e-01  -4.2803053e-02
   2.2948676e-01  -4.3420771e-02
   2.3959403e-01  -4.4006550e-02
   2.4988893e-01  -4.4557155e-02
   2.6036891e-01  -4.5070730e-02
   2.7103137e-01  -4.5547472e-02
   2.8187370e-01  -4.5990340e-02
   2.9289322e-01  -4.6393005e-02
   3.0408720e-01  -4.6736572e-02
   3.1545289e-01  -4.7020729e-02
   3.2698749e-01  -4.7264525e-02
   3.3868813e-01  -4.7468652e-02
   3.5055195e-01  -4.7620327e-02
   3.6257601e-01  -4.7706651e-02
   3.7475734e-01  -4.7716895e-02
   3.8709295e-01  -4.7653309e-02
   3.9957977e-01  -4.7522965e-02
   4.1221475e-01  -4.7333686e-02
   4.2499475e-01  -4.7091329e-02
   4.3791662e-01  -4.6794288e-02
   4.5097718e-01  -4.6440852e-02
   4.6417321e-01  -4.6031869e-02
   4.7750144e-01  -4.5568649e-02
   4.9095858e-01  -4.5052611e-02
   5.0454133e-01  -4.4484367e-02
   5.1824633e-01  -4.3864079e-02
   5.3207019e-01  -4.3192017e-02
   5.4600950e-01  -4.2470037e-02
   5.6006083e-01  -4.1703080e-02
   5.7422071e-01  -4.0896735e-02
   5.8848564e-01  -4.0054821e-02
   6.0285211e-01  -3.9169692e-02
   6.1731657e-01  -3.8229373e-02
   6.3187545e-01  -3.7222747e-02
   6.4652516e-01  -3.6156499e-02
   6.6126208e-01  -3.5051122e-02
   6.7608258e-01  -3.3927552e-02
   6.9098301e-01  -3.2783643e-02
   7.0595967e-01  -3.1587195e-02
