   1.0000000e+00   0.0000000e+00
   9.6858924e-01   4.7420577e-03
   9.5289355e-01   7.7067898e-03
   9.3720948e-01   1.0958126e-02
   9.2154090e-01   1.4383010e-02
   9.0589169e-01   1.7937153e-02
   8.9026569e-01   2.1566453e-02
   8.7466677e-01   2.5248399e-02
   8.5909877e-01   2.8987576e-02
   8.4356553e-01   3.2751216e-02
   8.2807090e-01   3.6519390e-02
   8.1261869e-01   4.0284258e-02
   7.9721270e-01   4.4031701e-02
   7.8185676e-01   4.7743521e-02
   7.6655464e-01   5.1400495e-02
   7.5131011e-01   5.5002098e-02
   7.3612695e-01   5.8553685e-02
   7.2100889e-01   6.2039957e-02
   7.0595967e-01   6.5444187e-02
   6.9098301e-01   6.8768556e-02
   6.7608258e-01   7.2014781e-02
   6.6126208e-01   7.5166449e-02
   6.4652516e-01   7.8207036e-02
   6.3187545e-01   8.1136035e-02
   6.1731657e-01   8.3956768e-02
   6.0285211e-01   8.6668923e-02
   5.8848564e-01   8.9270706e-02
   5.7422071e-01   9.1758597e-02
   5.6006083e-01   9.4128061e-02
   5.4600950e-01   9.6376504e-02
   5.3207019e-01   9.8503880e-02
   5.1824633e-01   1.0050799e-01
   5.0454133e-01   1.0237832e-01
   4.9095858e-01   1.0410389e-01
   4.7750144e-01   1.0568184e-01
   4.6417321e-01   1.0711436e-01
   4.5097718e-01   1.0840225e-01
   4.3791662e-01   1.0954328e-01
   4.2499475e-01   1.1053523e-01
   4.1221475e-01   1.1137588e-01
   3.9957977e-01   1.1206329e-01
   3.8709295e-01   1.1259756e-01
   3.7475734e-01   1.1298233e-01
   3.6257601e-01   1.1322146e-01
   3.5055195e-01   1.1331567e-01
   3.3868813e-01   1.1326391e-01
   3.2698749e-01   1.1306591e-01
   3.1545289e-01   1.1272277e-01
   3.0408720e-01   1.1223618e-01
   2.9289322e-01   1.1160607e-01
   2.8187370e-01   1.1083027e-01
   2.7103137e-01   1.0990727e-01
   2.6036891e-01   1.0883603e-01
   2.4988893e-01   1.0761617e-01
   2.3959403e-01   1.0624912e-01
   2.2948676e-01   1.0474030e-01
   2.1956959e-01   1.0309632e-01
   2.0984499e-01   1.0132604e-01
   2.0031534e-01   9.9441856e-02
   1.9098301e-01   9.7456006e-02
   1.8185028e-01   9.5377511e-02
   1.7291943e-01   9.3212613e-02
   1.6419264e-01   9.0967818e-02
   1.5567207e-01   8.8650403e-02
   1.4735984e-01   8.6268124e-02
   1.3925797e-01   8.3828170e-02
   1.3136849e-01   8.1334064e-02
   1.2369332e-01   7.8788861e-02
   1.1623437e-01   7.6196424e-02
   1.0899348e-01   7.3560980e-02
   1.0197242e-01   7.0887598e-02
   9.5172948e-02   6.8181346e-02
   8.8596723e-02   6.5446334e-02
   8.2245374e-02   6.2687677e-02
   7.6120467e-02   5.9910790e-02
   7.0223514e-02   5.7121001e-02
   6.4555969e-02   5.4324782e-02
   5.9119231e-02   5.1525090e-02
   5.3914641e-02   4.8721840e-02
   4.8943484e-02   4.5918188e-02
   4.4206985e-02   4.3122270e-02
   3.9706314e-02   4.0345954e-02
   3.5442582e-02   3.7600578e-02
   3.1416839e-02   3.4875755e-02
   2.7630080e-02   3.2154674e-02
   2.4083238e-02   2.9437426e-02
   2.0777189e-02   2.6771911e-02
   1.7712749e-02   2.4218351e-02
   1.4890674e-02   2.1801567e-02
   1.2311659e-02   1.9401392e-02
   9.9763423e-03   1.6908240e-02
   7.8852987e-03   1.4348015e-02
   6.0390445e-03   1.2048602e-02
   4.4380354e-03   1.0258727e-02
   3.0826663e-03   8.8658516e-03
   1.9732716e-03   7.0895683e-03
   1.1101250e-03   4.7836594e-03
   4.9343963e-04   2.4207838e-03
   1.2336752e-04   6.5361529e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -2.4430950e-03
   1.2336752e-04  -2.6805250e-03
   4.9343963e-04  -3.3721188e-03
   1.1101250e-03  -4.4582233e-03
   1.9732716e-03  -5.8475261e-03
   3.0826663e-03  -7.4291912e-03
   4.4380354e-03  -9.0897895e-03
   6.0390445e-03  -1.0734968e-02
