   1.0000000e+00   0.0000000e+00
   9.6858924e-01   5.8989655e-03
   9.5289355e-01   8.2662435e-03
   9.3720948e-01   1.0623455e-02
   9.2154090e-01   1.2933339e-02
   9.0589169e-01   1.5130113e-02
   8.9026569e-01   1.7239759e-02
   8.7466677e-01   1.9362696e-02
   8.5909877e-01   2.1521270e-02
   8.4356553e-01   2.3590533e-02
   8.2807090e-01   2.5559610e-02
   8.1261869e-01   2.7495534e-02
   7.9721270e-01   2.9434742e-02
   7.8185676e-01   3.1363256e-02
   7.6655464e-01   3.3262800e-02
   7.5131011e-01   3.5117474e-02
   7.3612695e-01   3.6917112e-02
   7.2100889e-01   3.8654285e-02
   7.0595967e-01   4.0334403e-02
   6.9098301e-01   4.1968890e-02
   6.7608258e-01   4.3568877e-02
   6.6126208e-01   4.5144251e-02
   6.4652516e-01   4.6703698e-02
   6.3187545e-01   4.8247072e-02
   6.1731657e-01   4.9742300e-02
   6.0285211e-01   5.1153298e-02
   5.8848564e-01   5.2485843e-02
   5.7422071e-01   5.3780277e-02
   5.6006083e-01   5.5065114e-02
   5.4600950e-01   5.6319784e-02
   5.3207019e-01   5.7512561e-02
   5.1824633e-01   5.8630023e-02
   5.0454133e-01   5.9679665e-02
   4.9095858e-01   6.0670152e-02
   4.7750144e-01   6.1611831e-02
   4.6417321e-01   6.2515624e-02
   4.5097718e-01   6.3391907e-02
   4.3791662e-01   6.4244449e-02
   4.2499475e-01   6.5053550e-02
   4.1221475e-01   6.5795329e-02
   3.9957977e-01   6.6455600e-02
   3.8709295e-01   6.7034451e-02
   3.7475734e-01   6.7533398e-02
   3.6257601e-01   6.7954300e-02
   3.5055195e-01   6.8309091e-02
   3.3868813e-01   6.8622526e-02
   3.2698749e-01   6.8917740e-02
   3.1545289e-01   6.9176567e-02
   3.0408720e-01   6.9333154e-02
   2.9289322e-01   6.9387954e-02
   2.8187370e-01   6.9376721e-02
   2.7103137e-01   6.9315696e-02
   2.6036891e-01   6.9206177e-02
   2.4988893e-01   6.9048291e-02
   2.3959403e-01   6.8833263e-02
   2.2948676e-01   6.8548245e-02
   2.1956959e-01   6.8183627e-02
   2.0984499e-01   6.7743620e-02
   2.0031534e-01   6.7238346e-02
   1.9098301e-01   6.6677188e-02
   1.8185028e-01   6.6066569e-02
   1.7291943e-01   6.5409446e-02
   1.6419264e-01   6.4690317e-02
   1.5567207e-01   6.3882492e-02
   1.4735984e-01   6.2980109e-02
   1.3925797e-01   6.1999863e-02
   1.3136849e-01   6.0955591e-02
   1.2369332e-01   5.9854425e-02
   1.1623437e-01   5.8701860e-02
   1.0899348e-01   5.7489604e-02
