   1.0000000e+00   0.0000000e+00
   9.6858924e-01  -4.8507592e-04
   9.5289355e-01   4.0733508e-03
   9.3720948e-01   8.4886579e-03
   9.2154090e-01   1.2699248e-02
   9.0589169e-01   1.6659810e-02
   8.9026569e-01   2.0435533e-02
   8.7466677e-01   2.4052133e-02
   8.5909877e-01   2.7481555e-02
   8.4356553e-01   3.0719790e-02
   8.2807090e-01   3.3775488e-02
   8.1261869e-01   3.6655574e-02
   7.9721270e-01   3.9385272e-02
   7.8185676e-01   4.1987772e-02
   7.6655464e-01   4.4437330e-02
   7.5131011e-01   4.6712261e-02
   7.3612695e-01   4.8816449e-02
   7.2100889e-01   5.0773613e-02
   7.0595967e-01   5.2606767e-02
   6.9098301e-01   5.4312858e-02
   6.7608258e-01   5.5914112e-02
   6.6126208e-01   5.7427474e-02
   6.4652516e-01   5.8814005e-02
   6.3187545e-01   6.0059152e-02
   6.1731657e-01   6.1207044e-02
   6.0285211e-01   6.2292431e-02
   5.8848564e-01   6.3312547e-02
   5.7422071e-01   6.4244328e-02
   5.6006083e-01   6.5064499e-02
   5.4600950e-01   6.5807295e-02
   5.3207019e-01   6.6502342e-02
   5.1824633e-01   6.7119177e-02
   5.0454133e-01   6.7645309e-02
   4.9095858e-01   6.8081559e-02
   4.7750144e-01   6.8472628e-02
   4.6417321e-01   6.8853881e-02
   4.5097718e-01   6.9179500e-02
   4.3791662e-01   6.9406076e-02
   4.2499475e-01   6.9545917e-02
   4.1221475e-01   6.9632103e-02
   3.9957977e-01   6.9702485e-02
   3.8709295e-01   6.9774954e-02
   3.7475734e-01   6.9803011e-02
   3.6257601e-01   6.9750423e-02
   3.5055195e-01   6.9608801e-02
   3.3868813e-01   6.9384397e-02
   3.2698749e-01   6.9137968e-02
   3.1545289e-01   6.8899831e-02
   3.0408720e-01   6.8621491e-02
   2.9289322e-01   6.8254855e-02
   2.8187370e-01   6.7812514e-02
   2.7103137e-01   6.7344531e-02
   2.6036891e-01   6.6884281e-02
   2.4988893e-01   6.6394406e-02
   2.3959403e-01   6.5833455e-02
   2.2948676e-01   6.5216941e-02
   2.1956959e-01   6.4571454e-02
   2.0984499e-01   6.3912306e-02
   2.0031534e-01   6.3223778e-02
   1.9098301e-01   6.2489153e-02
   1.8185028e-01   6.1707677e-02
   1.7291943e-01   6.0882796e-02
   1.6419264e-01   6.0018380e-02
   1.5567207e-01   5.9122220e-02
   1.4735984e-01   5.8203876e-02
   1.3925797e-01   5.7265859e-02
   1.3136849e-01   5.6301207e-02
   1.2369332e-01   5.5303738e-02
   1.1623437e-01   5.4269270e-02
   1.0899348e-01   5.3202340e-02
   1.0197242e-01   5.2114348e-02
   9.5172948e-02   5.1013960e-02
   8.8596723e-02   4.9891549e-02
   8.2245374e-02   4.8730769e-02
   7.6120467e-02   4.7519645e-02
   7.0223514e-02   4.6250337e-02
   6.4555969e-02   4.4923007e-02
   5.9119231e-02   4.3558072e-02
   5.3914641e-02   4.2178407e-02
   4.8943484e-02   4.0803479e-02
   4.4206985e-02   3.9427145e-02
   3.9706314e-02   3.8002371e-02
   3.5442582e-02   3.6497073e-02
   3.1416839e-02   3.4904981e-02
   2.7630080e-02   3.3231946e-02
   2.4083238e-02   3.1499196e-02
   2.0777189e-02   2.9735728e-02
   1.7712749e-02   2.7957616e-02
   1.4890674e-02   2.6090311e-02
   1.2311659e-02   2.4065776e-02
   9.9763423e-03   2.1875830e-02
   7.8852987e-03   1.9566105e-02
   6.0390445e-03   1.7235289e-02
   4.4380354e-03   1.4975175e-02
   3.0826663e-03   1.2483513e-02
   1.9732716e-03   9.4107296e-03
   1.1101250e-03   6.0310305e-03
   4.9343963e-04   2.9421629e-03
   1.2336752e-04   7.7755698e-04
   0.0000000e+00   0.0000000e+00
   0.0000000e+00  -2.7462014e-03
   1.2336752e-04  -3.2080478e-03
   4.9343963e-04  -4.5457970e-03
   1.1101250e-03  -6.6216794e-03
   1.9732716e-03  -9.2247314e-03
   3.0826663e-03  -1.2098706e-02
   4.4380354e-03  -1.4981013e-02
   6.0390445e-03  -1.7652558e-02
   7.8852987e-03  -1.9998302e-02
   9.9763423e-03  -2.2078345e-02
   1.2311659e-02  -2.4111034e-02
   1.4890674e-02  -2.6125214e-02
   1.7712749e-02  -2.8081593e-02
   2.0777189e-02  -2.9951415e-02
   2.4083238e-02  -3.1719490e-02
   2.7630080e-02  -3.3386988e-02
   3.1416839e-02  -3.4975940e-02
   3.5442582e-02  -3.6510760e-02
   3.9706314e-02  -3.8001454e-02
   4.4206985e-02  -3.9462432e-02
   4.8943484e-02  -4.0894169e-02
   5.3914641e-02  -4.2293378e-02
   5.9119231e-02  -4.3655158e-02
   6.4555969e-02  -4.4974510e-02
   7.0223514e-02  -4.6248417e-02
   7.6120467e-02  -4.7476181e-02
   8.2245374e-02  -4.8659877e-02
   8.8596723e-02  -4.9804508e-02
   9.5172948e-02  -5.0918235e-02
   1.0197242e-01  -5.2012588e-02
   1.0899348e-01  -5.3095450e-02
   1.1623437e-01  -5.4163747e-02
   1.2369332e-01  -5.5213178e-02
   1.3136849e-01  -5.6239060e-02
   1.3925797e-01  -5.7236255e-02
   1.4735984e-01  -5.8199480e-02
   1.5567207e-01  -5.9124202e-02
   1.6419264e-01  -6.0015973e-02
   1.7291943e-01  -6.0888162e-02
   1.8185028e-01  -6.1743257e-02
   1.9098301e-01  -6.2562801e-02
   2.0031534e-01  -6.3324273e-02
   2.0984499e-01  -6.4015521e-02
   2.1956959e-01  -6.4671316e-02
   2.2948676e-01  -6.5330549e-02
   2.3959403e-01  -6.5981238e-02
   2.4988893e-01  -6.6593773e-02
   2.6036891e-01  -6.7142779e-02
   2.7103137e-01  -6.7631682e-02
   2.8187370e-01  -6.8072918e-02
   2.9289322e-01  -6.8472645e-02
   3.0408720e-01  -6.8818527e-02
   3.1545289e-01  -6.9103169e-02
   3.2698749e-01  -6.9331144e-02
   3.3868813e-01  -6.9500535e-02
   3.5055195e-01  -6.9603146e-02
   3.6257601e-01  -6.9628800e-02
   3.7475734e-01  -6.9562373e-02
   3.8709295e-01  -6.9409430e-02
   3.9957977e-01  -6.9207132e-02
   4.1221475e-01  -6.8978245e-02
   4.2499475e-01  -6.8660004e-02
   4.3791662e-01  -6.8190686e-02
   4.5097718e-01  -6.7545390e-02
   4.6417321e-01  -6.6731744e-02
   4.7750144e-01  -6.5858522e-02
   4.9095858e-01  -6.5021586e-02
   5.0454133e-01  -6.4037416e-02
   5.1824633e-01  -6.2731778e-02
   5.3207019e-01  -6.1148731e-02
   5.4600950e-01  -5.9347164e-02
   5.6006083e-01  -5.7366261e-02
   5.7422071e-01  -5.5219203e-02
   5.8848564e-01  -5.2903502e-02
   6.0285211e-01  -5.0381229e-02
   6.1731657e-01  -4.7628860e-02
   6.3187545e-01  -4.4720832e-02
   6.4652516e-01  -4.1722041e-02
   6.6126208e-01  -3.8629736e-02
   6.7608258e-01  -3.5450017e-02
   6.9098301e-01  -3.2197495e-02
   7.0595967e-01  -2.8866489e-02
   7.2100889e-01  -2.5490176e-02
   7.3612695e-01  -2.2167462e-02
   7.5131011e-01  -1.8921500e-02
   7.6655464e-01  -1.5711308e-02
   7.8185676e-01  -1.2621629e-02
   7.9721270e-01  -9.7782870e-03
   8.1261869e-01  -7.2883364e-03
   8.2807090e-01  -5.0665362e-03
   8.4356553e-01  -3.0519672e-03
   8.5909877e-01  -1.7674364e-03
   8.7466677e-01  -1.1403386e-03
   8.9026569e-01  -7.9769181e-04
   9.0589169e-01  -9.4263764e-04
   9.2154090e-01  -1.7051820e-03
   9.3720948e-01  -3.1649367e-03
   9.5289355e-01  -5.3681591e-03
   9.6858924e-01  -8.2076931e-03
   1.0000000e+00   0.0000000e+00
