   1.0000000e+00   0.0000000e+00
   9.6858924e-01   1.3021957e-02
   9.5289355e-01   1.8269933e-02
   9.3720948e-01   2.3054729e-02
   9.2154090e-01   2.7592597e-02
   9.0589169e-01   3.1912542e-02
   8.9026569e-01   3.6078244e-02
   8.7466677e-01   4.0172747e-02
   8.5909877e-01   4.4098108e-02
   8.4356553e-01   4.7967272e-02
   8.2807090e-01   5.1765296e-02
   8.1261869e-01   5.5414235e-02
   7.9721270e-01   5.8993950e-02
   7.8185676e-01   6.2522245e-02
   7.6655464e-01   6.5929059e-02
   7.5131011e-01   6.9237283e-02
   7.3612695e-01   7.2501601e-02
   7.2100889e-01   7.5676998e-02
   7.0595967e-01   7.8708017e-02
   6.9098301e-01   8.1618464e-02
   6.7608258e-01   8.4433427e-02
   6.6126208e-01   8.7114845e-02
   6.4652516e-01   8.9625557e-02
   6.3187545e-01   9.1991611e-02
   6.1731657e-01   9.4246020e-02
   6.0285211e-01   9.6358595e-02
   5.8848564e-01   9.8279698e-02
   5.7422071e-01   1.0002009e-01
   5.6006083e-01   1.0163032e-01
   5.4600950e-01   1.0312253e-01
   5.3207019e-01   1.0445648e-01
   5.1824633e-01   1.0560728e-01
   5.0454133e-01   1.0661036e-01
   4.9095858e-01   1.0750801e-01
   4.7750144e-01   1.0829178e-01
   4.6417321e-01   1.0892306e-01
   4.5097718e-01   1.0938998e-01
   4.3791662e-01   1.0973088e-01
   4.2499475e-01   1.0998220e-01
   4.1221475e-01   1.1013003e-01
   3.9957977e-01   1.1013769e-01
   3.8709295e-01   1.0999530e-01
   3.7475734e-01   1.0974312e-01
   3.6257601e-01   1.0942070e-01
   3.5055195e-01   1.0901674e-01
   3.3868813e-01   1.0849002e-01
   3.2698749e-01   1.0781744e-01
   3.1545289e-01   1.0702894e-01
   3.0408720e-01   1.0616232e-01
   2.9289322e-01   1.0522185e-01
   2.8187370e-01   1.0417330e-01
   2.7103137e-01   1.0298809e-01
   2.6036891e-01   1.0168263e-01
   2.4988893e-01   1.0029485e-01
   2.3959403e-01   9.8848520e-02
   2.2948676e-01   9.7322949e-02
   2.1956959e-01   9.5690491e-02
   2.0984499e-01   9.3948549e-02
   2.0031534e-01   9.2133780e-02
   1.9098301e-01   9.0281872e-02
   1.8185028e-01   8.8390818e-02
   1.7291943e-01   8.6426536e-02
   1.6419264e-01   8.4362920e-02
   1.5567207e-01   8.2218635e-02
   1.4735984e-01   8.0033511e-02
   1.3925797e-01   7.7834691e-02
   1.3136849e-01   7.5601022e-02
   1.2369332e-01   7.3300485e-02
   1.1623437e-01   7.0919705e-02
   1.0899348e-01   6.8489442e-02
   1.0197242e-01   6.6045223e-02
