   1.0000000e+00   0.0000000e+00
   9.6858924e-01   4.5647042e-03
   9.5289355e-01   5.8921524e-03
   9.3720948e-01   7.4497066e-03
   9.2154090e-01   9.2122334e-03
   9.0589169e-01   1.1154540e-02
   8.9026569e-01   1.3252218e-02
   8.7466677e-01   1.5491471e-02
   8.5909877e-01   1.7866035e-02
   8.4356553e-01   2.0369734e-02
   8.2807090e-01   2.2996324e-02
   8.1261869e-01   2.5739508e-02
   7.9721270e-01   2.8592935e-02
   7.8185676e-01   3.1547106e-02
   7.6655464e-01   3.4585468e-02
   7.5131011e-01   3.7690706e-02
   7.3612695e-01   4.0845788e-02
   7.2100889e-01   4.4033995e-02
   7.0595967e-01   4.7238961e-02
   6.9098301e-01   5.0444887e-02
   6.7608258e-01   5.3638928e-02
   6.6126208e-01   5.6810444e-02
   6.4652516e-01   5.9949162e-02
   6.3187545e-01   6.3045153e-02
   6.1731657e-01   6.6088846e-02
   6.0285211e-01   6.9071051e-02
   5.8848564e-01   7.1982949e-02
   5.7422071e-01   7.4815973e-02
   5.6006083e-01   7.7561926e-02
   5.4600950e-01   8.0213056e-02
   5.3207019e-01   8.2762074e-02
   5.1824633e-01   8.5202161e-02
   5.0454133e-01   8.7526980e-02
   4.9095858e-01   8.9730536e-02
   4.7750144e-01   9.1805839e-02
   4.6417321e-01   9.3745626e-02
   4.5097718e-01   9.5543274e-02
   4.3791662e-01   9.7192821e-02
   4.2499475e-01   9.8688967e-02
   4.1221475e-01   1.0002708e-01
   3.9957977e-01   1.0120319e-01
   3.8709295e-01   1.0221427e-01
   3.7475734e-01   1.0305877e-01
   3.6257601e-01   1.0373589e-01
   3.5055195e-01   1.0424540e-01
   3.3868813e-01   1.0458760e-01
   3.2698749e-01   1.0476335e-01
   3.1545289e-01   1.0477402e-01
   3.0408720e-01   1.0462152e-01
   2.9289322e-01   1.0430815e-01
   2.8187370e-01   1.0383549e-01
   2.7103137e-01   1.0320503e-01
   2.6036891e-01   1.0241887e-01
   2.4988893e-01   1.0147977e-01
   2.3959403e-01   1.0039110e-01
   2.2948676e-01   9.9156833e-02
   2.1956959e-01   9.7781499e-02
   2.0984499e-01   9.6270175e-02
   2.0031534e-01   9.4628454e-02
   1.9098301e-01   9.2862761e-02
   1.8185028e-01   9.0981195e-02
   1.7291943e-01   8.8992366e-02
   1.6419264e-01   8.6905048e-02
   1.5567207e-01   8.4728157e-02
   1.4735984e-01   8.2470644e-02
   1.3925797e-01   8.0137816e-02
   1.3136849e-01   7.7730610e-02
   1.2369332e-01   7.5251002e-02
   1.1623437e-01   7.2702338e-02
   1.0899348e-01   7.0089232e-02
   1.0197242e-01   6.7417464e-02
   9.5172948e-02   6.4694840e-02
   8.8596723e-02   6.1937516e-02
   8.2245374e-02   5.9164390e-02
   7.6120467e-02   5.6392865e-02
   7.0223514e-02   5.3635627e-02
   6.4555969e-02   5.0885968e-02
   5.9119231e-02   4.8134331e-02
   5.3914641e-02   4.5376155e-02
